name,name_kana,name_romaji,nickname,latitude,longitude
石木場免,イシコバメン,ISHIKOBAMEN,,33.249739,129.662427
市瀬免,イチノセメン,ICHINOSEMEN,,33.262064,129.655708
市場免,イチバメン,ICHIBAMEN,,33.233646,129.645871
江里免,エリメン,ERIMEN,,33.27144,129.651053
大茂免,オオシゲメン,OSHIGEMEN,,33.263395,129.638221
沖田免,オキタメン,OKITAMEN,,33.228773,129.642002
皆瀬免,カイゼメン,KAIZEMEN,,33.255982,129.673841
鴨川免,カモガワメン,KAMOGAWAMEN,,33.254752,129.649936
口石免,クチイシメン,KUCHIISHIMEN,,33.222734,129.663386
栗林免,クリバヤシメン,KURIBAYASHIMEN,,33.245178,129.660003
神田免,コウダメン,KODAMEN,,33.25701,129.667049
小浦免,コウラメン,KORAMEN,,33.216172,129.649939
木場免,コバメン,KOBAMEN,,33.234805,129.67237
志方免,シカタメン,SHIKATAMEN,,33.244825,129.632016
須崎免,スサキメン,SUSAKIMEN,,33.227067,129.648858
角山免,ツノヤマメン,TSUNOYAMAMEN,,33.246787,129.666984
中川原免,ナカガワラメン,NAKAGAWARAMEN,,33.249446,129.657674
野寄免,ノヨリメン,NOYORIMEN,,33.24214,129.66088
羽須和免,ハスワメン,HASUWAMEN,,33.234568,129.652064
平野免,ヒラノメン,HIRANOMEN,,33.237043,129.662181
古川免,フルカワメン,FURUKAWAMEN,,33.24468,129.645392
本田原免,ホンタバルメン,HONTABARUMEN,,33.240185,129.651096
松瀬免,マツセメン,MATSUSEMEN,,33.266797,129.667027
松瀬免,マツセメン,MATSUSEMEN,狩立,33.25962,129.664754
迎木場免,ムカエコバメン,MUKAEKOBAMEN,,33.229834,129.682994
八口免,ヤクチメン,YAKUCHIMEN,,33.253728,129.682617
