name,name_kana,name_romaji,nickname,latitude,longitude
大字留萌村,,,,43.861254,141.706942
明元町一丁目,アケモトチョウ 1,AKEMOTOCHO 1,,43.94527,141.637368
明元町二丁目,アケモトチョウ 2,AKEMOTOCHO 2,,43.944601,141.638695
明元町三丁目,アケモトチョウ 3,AKEMOTOCHO 3,,43.944084,141.640559
明元町四丁目,アケモトチョウ 4,AKEMOTOCHO 4,,43.94371,141.64202
明元町五丁目,アケモトチョウ 5,AKEMOTOCHO 5,,43.943249,141.64289
明元町六丁目,アケモトチョウ 6,AKEMOTOCHO 6,,43.942376,141.643908
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,43.936633,141.646846
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,43.936069,141.648194
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,43.934856,141.649596
五十嵐町一丁目,イガラシチョウ 1,IGARASHICHO 1,,43.937203,141.662605
五十嵐町二丁目,イガラシチョウ 2,IGARASHICHO 2,,43.936265,141.661489
五十嵐町三丁目,イガラシチョウ 3,IGARASHICHO 3,,43.935979,141.659576
泉町一丁目,イズミチョウ 1,IZUMICHO 1,,43.93219,141.649958
泉町二丁目,イズミチョウ 2,IZUMICHO 2,,43.929825,141.652515
大町一丁目,オオマチ 1,OMACHI 1,,43.949695,141.632507
大町二丁目,オオマチ 2,OMACHI 2,,43.946641,141.631837
大町三丁目,オオマチ 3,OMACHI 3,,43.944936,141.634213
大和田一丁目,オオワダ 1,OWADA 1,,43.917666,141.694304
大和田二丁目,オオワダ 2,OWADA 2,,43.924102,141.699667
大和田三丁目,オオワダ 3,OWADA 3,,43.915759,141.6982
沖見町一丁目,オキミチョウ 1,OKIMICHO 1,,43.930344,141.631727
沖見町二丁目,オキミチョウ 2,OKIMICHO 2,,43.933401,141.637483
沖見町三丁目,オキミチョウ 3,OKIMICHO 3,,43.930925,141.636366
沖見町四丁目,オキミチョウ 4,OKIMICHO 4,,43.927883,141.635579
沖見町五丁目,オキミチョウ 5,OKIMICHO 5,,43.93004,141.64139
沖見町六丁目,オキミチョウ 6,OKIMICHO 6,,43.925292,141.641389
開運町一丁目,カイウンチョウ 1,KAIUNCHO 1,,43.939818,141.649514
開運町二丁目,カイウンチョウ 2,KAIUNCHO 2,,43.939807,141.647282
開運町三丁目,カイウンチョウ 3,KAIUNCHO 3,,43.938834,141.646789
春日町一丁目,カスガチョウ 1,KASUGACHO 1,,43.954078,141.647452
春日町二丁目,カスガチョウ 2,KASUGACHO 2,,43.957789,141.661125
春日町三丁目,カスガチョウ 3,KASUGACHO 3,,43.955883,141.658603
寿町一丁目,コトブキチョウ 1,KOTOBUKICHO 1,,43.938212,141.636726
寿町二丁目,コトブキチョウ 2,KOTOBUKICHO 2,,43.936215,141.637886
寿町三丁目,コトブキチョウ 3,KOTOBUKICHO 3,,43.935106,141.637657
幸町一丁目,サイワイチョウ 1,SAIWAICHO 1,,43.94054,141.636579
幸町二丁目,サイワイチョウ 2,SAIWAICHO 2,,43.939966,141.637845
幸町三丁目,サイワイチョウ 3,SAIWAICHO 3,,43.93938,141.638777
幸町四丁目,サイワイチョウ 4,SAIWAICHO 4,,43.938865,141.639565
栄町一丁目,サカエマチ 1,SAKAEMACHI 1,,43.942518,141.649314
栄町二丁目,サカエマチ 2,SAKAEMACHI 2,,43.941314,141.649792
栄町三丁目,サカエマチ 3,SAKAEMACHI 3,,43.940175,141.65131
三泊町,サンドマリチョウ,SANDOMARICHO,,43.98038,141.654398
塩見町,シオミチョウ,SHIOMICHO,,43.962441,141.653909
東雲町一丁目,シノノメチョウ 1,SHINONOMECHO 1,,43.935285,141.670667
東雲町二丁目,シノノメチョウ 2,SHINONOMECHO 2,,43.92965,141.676635
東雲町三丁目,シノノメチョウ 3,SHINONOMECHO 3,,43.923893,141.684579
末広町一丁目,スエヒロチョウ 1,SUEHIROCHO 1,,43.941502,141.655839
末広町二丁目,スエヒロチョウ 2,SUEHIROCHO 2,,43.940543,141.654718
末広町三丁目,スエヒロチョウ 3,SUEHIROCHO 3,,43.939679,141.654243
末広町四丁目,スエヒロチョウ 4,SUEHIROCHO 4,,43.939067,141.652526
住之江町一丁目,スミノエチョウ 1,SUMINOECHO 1,,43.934799,141.653329
住之江町二丁目,スミノエチョウ 2,SUMINOECHO 2,,43.934248,141.656007
住之江町三丁目,スミノエチョウ 3,SUMINOECHO 3,,43.932611,141.652622
住之江町四丁目,スミノエチョウ 4,SUMINOECHO 4,,43.931814,141.653993
瀬越町,セゴシチョウ,SEGOSHICHO,,43.940053,141.634593
高砂町一丁目,タカサゴチョウ 1,TAKASAGOCHO 1,,43.940019,141.658987
高砂町二丁目,タカサゴチョウ 2,TAKASAGOCHO 2,,43.938746,141.657869
高砂町三丁目,タカサゴチョウ 3,TAKASAGOCHO 3,,43.937757,141.656755
樽真布町,タルマップチョウ,TARUMAPPUCHO,,43.903254,141.807504
千鳥町一丁目,チドリチョウ 1,CHIDORICHO 1,,43.933848,141.662506
千鳥町二丁目,チドリチョウ 2,CHIDORICHO 2,,43.932951,141.661605
千鳥町三丁目,チドリチョウ 3,CHIDORICHO 3,,43.931626,141.664603
千鳥町四丁目,チドリチョウ 4,CHIDORICHO 4,,43.930115,141.658381
潮静一丁目,チョウセイ 1,CHOSEI 1,,43.922656,141.678616
潮静二丁目,チョウセイ 2,CHOSEI 2,,43.920457,141.677825
潮静三丁目,チョウセイ 3,CHOSEI 3,,43.920733,141.682795
潮静四丁目,チョウセイ 4,CHOSEI 4,,43.916552,141.681494
錦町一丁目,ニシキマチ 1,NISHIKIMACHI 1,,43.93994,141.643112
錦町二丁目,ニシキマチ 2,NISHIKIMACHI 2,,43.938918,141.643805
錦町三丁目,ニシキマチ 3,NISHIKIMACHI 3,,43.938211,141.644824
錦町四丁目,ニシキマチ 4,NISHIKIMACHI 4,,43.937473,141.645878
野本町,ノモトチョウ,NOMOTOCHO,,43.932586,141.657591
花園町一丁目,ハナゾノチョウ 1,HANAZONOCHO 1,,43.937346,141.649735
花園町二丁目,ハナゾノチョウ 2,HANAZONOCHO 2,,43.937431,141.651309
花園町三丁目,ハナゾノチョウ 3,HANAZONOCHO 3,,43.9368,141.652719
花園町四丁目,ハナゾノチョウ 4,HANAZONOCHO 4,,43.937112,141.655388
花園町五丁目,ハナゾノチョウ 5,HANAZONOCHO 5,,43.936045,141.657086
浜中町,ハマナカチョウ,HAMANAKACHO,,43.91696,141.639673
船場町一丁目,フナバチョウ 1,FUNABACHO 1,,43.944698,141.652361
船場町二丁目,フナバチョウ 2,FUNABACHO 2,,43.944664,141.648918
平和台一丁目,ヘイワダイ 1,HEIWADAI 1,,43.926335,141.646077
平和台二丁目,ヘイワダイ 2,HEIWADAI 2,,43.923859,141.646617
堀川町一丁目,ホリカワチョウ 1,HORIKAWACHO 1,,43.940372,141.662442
堀川町二丁目,ホリカワチョウ 2,HORIKAWACHO 2,,43.938058,141.666004
堀川町三丁目,ホリカワチョウ 3,HORIKAWACHO 3,,43.940606,141.666579
幌糠町,ホロヌカチョウ,HORONUKACHO,,43.853846,141.760813
本町一丁目,ホンチョウ 1,HONCHO 1,,43.942216,141.638908
本町二丁目,ホンチョウ 2,HONCHO 2,,43.941623,141.639843
本町三丁目,ホンチョウ 3,HONCHO 3,,43.941028,141.64077
本町四丁目,ホンチョウ 4,HONCHO 4,,43.940511,141.641556
緑ケ丘町一丁目,ミドリガオカチョウ 1,MIDORIGAOKACHO 1,,43.929219,141.668034
緑ケ丘町二丁目,ミドリガオカチョウ 2,MIDORIGAOKACHO 2,,43.926653,141.665928
港町一丁目,ミナトマチ 1,MINATOMACHI 1,,43.944107,141.635857
港町二丁目,ミナトマチ 2,MINATOMACHI 2,,43.943137,141.636334
港町三丁目,ミナトマチ 3,MINATOMACHI 3,,43.942525,141.637446
南町一丁目,ミナミマチ 1,MINAMIMACHI 1,,43.928734,141.672239
南町二丁目,ミナミマチ 2,MINAMIMACHI 2,,43.925734,141.67167
南町三丁目,ミナミマチ 3,MINAMIMACHI 3,,43.924157,141.675863
南町四丁目,ミナミマチ 4,MINAMIMACHI 4,,43.921406,141.671965
見晴町一丁目,ミハラシチョウ 1,MIHARASHICHO 1,,43.933988,141.642855
見晴町二丁目,ミハラシチョウ 2,MIHARASHICHO 2,,43.93302,141.646173
見晴町三丁目,ミハラシチョウ 3,MIHARASHICHO 3,,43.931197,141.648424
見晴町四丁目,ミハラシチョウ 4,MIHARASHICHO 4,,43.929751,141.646953
見晴町五丁目,ミハラシチョウ 5,MIHARASHICHO 5,,43.927201,141.649012
見晴町六丁目,ミハラシチョウ 6,MIHARASHICHO 6,,43.924446,141.649542
見晴町七丁目,ミハラシチョウ 7,MIHARASHICHO 7,,43.924678,141.653214
宮園町一丁目,ミヤゾノチョウ 1,MIYAZONOCHO 1,,43.93826,141.64066
宮園町二丁目,ミヤゾノチョウ 2,MIYAZONOCHO 2,,43.93745,141.641733
宮園町三丁目,ミヤゾノチョウ 3,MIYAZONOCHO 3,,43.936152,141.642078
宮園町四丁目,ミヤゾノチョウ 4,MIYAZONOCHO 4,,43.936217,141.644188
元川町一丁目,モトカワチョウ 1,MOTOKAWACHO 1,,43.934303,141.667011
元川町二丁目,モトカワチョウ 2,MOTOKAWACHO 2,,43.932983,141.666928
元町一丁目,モトマチ 1,MOTOMACHI 1,,43.947672,141.647032
元町二丁目,モトマチ 2,MOTOMACHI 2,,43.94836,141.644123
元町三丁目,モトマチ 3,MOTOMACHI 3,,43.949146,141.643258
元町四丁目,モトマチ 4,MOTOMACHI 4,,43.95042,141.643143
元町五丁目,モトマチ 5,MOTOMACHI 5,,43.952929,141.640915
礼受町,レウケチョウ,REUKECHO,,43.908171,141.621937
