name,name_kana,name_romaji,nickname,latitude,longitude
塚越四丁目,ツカゴシ 4,TSUKAGOSHI 4,,35.823089,139.697619
北町三丁目,キタマチ 3,KITAMACHI 3,,35.828506,139.676651
北町四丁目,キタマチ 4,KITAMACHI 4,,35.831562,139.677744
塚越二丁目,ツカゴシ 2,TSUKAGOSHI 2,,35.827095,139.695567
塚越七丁目,ツカゴシ 7,TSUKAGOSHI 7,,35.822404,139.706414
中央五丁目,チュウオウ 5,CHUO 5,,35.823725,139.680588
塚越一丁目,ツカゴシ 1,TSUKAGOSHI 1,,35.826387,139.693051
北町二丁目,キタマチ 2,KITAMACHI 2,,35.827398,139.680017
錦町三丁目,ニシキチョウ 3,NISHIKICHO 3,,35.827883,139.673379
中央六丁目,チュウオウ 6,CHUO 6,,35.820625,139.683917
塚越六丁目,ツカゴシ 6,TSUKAGOSHI 6,,35.825811,139.70605
錦町六丁目,ニシキチョウ 6,NISHIKICHO 6,,35.829663,139.66588
塚越三丁目,ツカゴシ 3,TSUKAGOSHI 3,,35.825887,139.700068
北町一丁目,キタマチ 1,KITAMACHI 1,,35.82984,139.682984
中央一丁目,チュウオウ 1,CHUO 1,,35.82591,139.690637
中央四丁目,チュウオウ 4,CHUO 4,,35.825087,139.68361
南町三丁目,ミナミチョウ 3,MINAMICHO 3,,35.817734,139.699507
南町四丁目,ミナミチョウ 4,MINAMICHO 4,,35.815877,139.691111
錦町四丁目,ニシキチョウ 4,NISHIKICHO 4,,35.825506,139.668561
中央七丁目,チュウオウ 7,CHUO 7,,35.817977,139.687534
中央三丁目,チュウオウ 3,CHUO 3,,35.825096,139.68725
南町二丁目,ミナミチョウ 2,MINAMICHO 2,,35.819166,139.695662
北町五丁目,キタマチ 5,KITAMACHI 5,,35.832974,139.672732
南町一丁目,ミナミチョウ 1,MINAMICHO 1,,35.82035,139.692526
錦町五丁目,ニシキチョウ 5,NISHIKICHO 5,,35.830602,139.670533
錦町一丁目,ニシキチョウ 1,NISHIKICHO 1,,35.821896,139.677871
中央二丁目,チュウオウ 2,CHUO 2,,35.821809,139.689041
錦町二丁目,ニシキチョウ 2,NISHIKICHO 2,,35.824478,139.673008
塚越五丁目,ツカゴシ 5,TSUKAGOSHI 5,,35.821173,139.702618
