name,name_kana,name_romaji,nickname,latitude,longitude
内神田一丁目,ウチカンダ 1,UCHIKANDA 1,,35.69058,139.765604
神田司町二丁目,カンダツカサマチ 2,KANDATSUKASAMACHI 2,,35.693464,139.767523
大手町二丁目,オオテマチ 2,OTEMACHI  2,,35.686301,139.768087
神田小川町二丁目,カンダオガワマチ 2,KANDAOGAWAMACHI 2,,35.694696,139.764452
神田美土代町,カンダミトシロチョウ,KANDAMITOSHIROCHO,,35.693283,139.765581
神田錦町一丁目,カンダニシキチョウ 1,KANDANISHIKICHO 1,,35.691744,139.764155
大手町一丁目,オオテマチ 1,OTEMACHI  1,,35.688069,139.763929
一ツ橋一丁目,ヒトツバシ 1,HITOTSUBASHI 1,,35.691189,139.757119
九段南一丁目,クダンミナミ 1,KUDAMMINAMI 1,,35.693972,139.753265
皇居外苑,コウキョガイエン,KOKYOGAIEN,,35.679944,139.758466
丸の内一丁目,マルノウチ 1,MARUNOCHI  1,,35.68156,139.767201
神田佐久間町四丁目,カンダサクマチョウ 4,KANDASAKUMACHO 4,,35.697658,139.779837
東神田三丁目,ヒガシカンダ 3,HIGASHIKANDA 3,,35.697364,139.781365
岩本町二丁目,イワモトチョウ 2,IWAMOTOCHO 2,,35.693526,139.776933
東神田一丁目,ヒガシカンダ 1,HIGASHIKANDA 1,,35.694328,139.780497
岩本町三丁目,イワモトチョウ 3,IWAMOTOCHO 3,,35.695636,139.776931
神田東松下町,カンダヒガシマツシタチョウ,KANDAHIGASHIMATSUSHITACHO,,35.694239,139.773572
神田佐久間町三丁目,カンダサクマチョウ 3,KANDASAKUMACHO 3,,35.697983,139.777936
神田平河町,カンダヒラカワチョウ,KANDAHIRAKAWACHO,,35.698036,139.775653
神田岩本町,カンダイワモトチョウ,KANDAIWAMOTOCHO,,35.695506,139.775004
神田佐久間河岸,カンダサクマガシ,KANDASAKUMAGASHI,,35.697048,139.777798
神田花岡町,カンダハナオカチョウ,KANDAHANAOKACHO,,35.698802,139.773971
鍛冶町二丁目,カジチョウ 2,KAJICHO 2,,35.692583,139.772023
内神田三丁目,ウチカンダ 3,UCHIKANDA 3,,35.691005,139.769658
外神田五丁目,ソトカンダ 5,SOTOKANDA 5,,35.704021,139.772366
神田佐久間町二丁目,カンダサクマチョウ 2,KANDASAKUMACHO 2,,35.698009,139.776368
神田佐久間町一丁目,カンダサクマチョウ 1,KANDASAKUMACHO 1,,35.697979,139.774222
神田和泉町,カンダイズミチョウ,KANDAIZUMICHO,,35.699704,139.777907
神田練塀町,カンダネリベイチョウ,KANDANERIBEICHO,,35.70071,139.774037
鍛冶町一丁目,カジチョウ 1,KAJICHO 1,,35.690198,139.77154
外神田四丁目,ソトカンダ 4,SOTOKANDA 4,,35.70143,139.77237
神田相生町,カンダアイオイチョウ,KANDAAIOICHO,,35.699524,139.773602
神田松永町,カンダマツナガチョウ,KANDAMATSUNAGACHO,,35.70031,139.775293
外神田三丁目,ソトカンダ 3,SOTOKANDA 3,,35.701275,139.770496
神田淡路町一丁目,カンダアワジチョウ 1,KANDAAWAJICHO 1,,35.695759,139.767031
神田淡路町二丁目,カンダアワジチョウ 2,KANDAAWAJICHO 2,,35.697519,139.767838
神田小川町一丁目,カンダオガワマチ 1,KANDAOGAWAMACHI 1,,35.694724,139.766412
神田須田町一丁目,カンダスダチョウ 1,KANDASUDACHO 1,,35.696223,139.769841
神田錦町二丁目,カンダニシキチョウ 2,KANDANISHIKICHO 2,,35.691985,139.763046
神田須田町二丁目,カンダスダチョウ 2,KANDASUDACHO 2,,35.695815,139.773059
外神田一丁目,ソトカンダ 1,SOTOKANDA 1,,35.698406,139.770885
外神田二丁目,ソトカンダ 2,SOTOKANDA 2,,35.700675,139.768552
外神田六丁目,ソトカンダ 6,SOTOKANDA 6,,35.704066,139.770971
神田錦町三丁目,カンダニシキチョウ 3,KANDANISHIKICHO 3,,35.692324,139.760722
神田駿河台一丁目,カンダスルガダイ 1,KANDASURUGADAI 1,,35.698003,139.762435
神田駿河台三丁目,カンダスルガダイ 3,KANDASURUGADAI 3,,35.696732,139.764721
神田小川町三丁目,カンダオガワマチ 3,KANDAOGAWAMACHI 3,,35.695402,139.762406
神田猿楽町一丁目,カンダサルガクチョウ 1,KANDASARUGAKUCHO 1,,35.698446,139.760355
西神田二丁目,ニシカンダ 2,NISHIKANDA 2,,35.698802,139.755267
西神田一丁目,ニシカンダ 1,NISHIKANDA 1,,35.69941,139.75715
西神田三丁目,ニシカンダ 3,NISHIKANDA 3,,35.698021,139.753319
神田神保町三丁目,カンダジンボウチョウ 3,KANDAJIMBOCHO 3,,35.695365,139.754275
一ツ橋二丁目,ヒトツバシ 2,HITOTSUBASHI 2,,35.693171,139.757346
神田三崎町三丁目,カンダミサキチョウ 3,KANDAMISAKICHO 3,,35.700542,139.752263
神田三崎町二丁目,カンダミサキチョウ 2,KANDAMISAKICHO 2,,35.70076,139.754353
飯田橋一丁目,イイダバシ 1,IIDABASHI 1,,35.69847,139.749414
九段北一丁目,クダンキタ 1,KUDANKITA 1,,35.696656,139.750657
飯田橋二丁目,イイダバシ 2,IIDABASHI 2,,35.699206,139.750564
神田神保町一丁目,カンダジンボウチョウ 1,KANDAJIMBOCHO 1,,35.696491,139.759073
神田美倉町,カンダミクラチョウ,KANDAMIKURACHO,,35.690853,139.774501
神田三崎町一丁目,カンダミサキチョウ 1,KANDAMISAKICHO 1,,35.7006,139.756431
神田猿楽町二丁目,カンダサルガクチョウ 2,KANDASARUGAKUCHO 2,,35.699697,139.759232
神田駿河台二丁目,カンダスルガダイ 2,KANDASURUGADAI 2,,35.700068,139.762011
神田駿河台四丁目,カンダスルガダイ 4,KANDASURUGADAI 4,,35.698594,139.765849
隼町,ハヤブサチョウ,HAYABUSACHO,,35.681312,139.743401
永田町二丁目,ナガタチョウ 2,NAGATACHO  2,,35.67505,139.741228
平河町一丁目,ヒラカワチョウ 1,HIRAKAWACHO 1,,35.682577,139.739983
平河町二丁目,ヒラカワチョウ 2,HIRAKAWACHO 2,,35.680376,139.740097
麹町四丁目,コウジマチ 4,KOJIMACHI 4,,35.683639,139.736693
麹町一丁目,コウジマチ 1,KOJIMACHI 1,,35.684447,139.742919
麹町三丁目,コウジマチ 3,KOJIMACHI 3,,35.684512,139.738434
麹町二丁目,コウジマチ 2,KOJIMACHI 2,,35.684487,139.740505
麹町五丁目,コウジマチ 5,KOJIMACHI 5,,35.683677,139.73419
一番町,イチバンチョウ,ICHIBANCHO,,35.68735,139.741509
九段南三丁目,クダンミナミ 3,KUDAMMINAMI 3,,35.692431,139.742293
九段南四丁目,クダンミナミ 4,KUDAMMINAMI 4,,35.691249,139.738677
二番町,ニバンチョウ,NIBANCHO,,35.686185,139.736126
紀尾井町,キオイチョウ,KIOICHO,,35.681411,139.73495
麹町六丁目,コウジマチ 6,KOJIMACHI 6,,35.684911,139.731936
六番町,ロクバンチョウ,ROKUBANCHO,,35.687493,139.733399
九段北三丁目,クダンキタ 3,KUDANKITA 3,,35.694171,139.742681
九段北四丁目,クダンキタ 4,KUDANKITA 4,,35.693155,139.739047
四番町,ヨンバンチョウ,YOMBANCHO,,35.689056,139.737847
五番町,ゴバンチョウ,GOBANCHO,,35.689685,139.733989
