name,name_kana,name_romaji,nickname,latitude,longitude
大字川角,,,,34.319396,132.58005
大字平谷,,,,34.338363,132.559548
（大字なし）,,,,34.326109,132.586871
（大字なし）,,,城之堀,34.350179,132.581845
（大字なし）,,,萩原,34.346605,132.606486
石神,イシガミ,ISHIGAMI,,34.324961,132.567412
柿迫,カキサコ,KAKISAKO,,34.330334,132.565783
川角一丁目,カワスミ 1,KAWASUMI 1,,34.331611,132.570891
川角二丁目,カワスミ 2,KAWASUMI 2,,34.328457,132.573159
川角三丁目,カワスミ 3,KAWASUMI 3,,34.325746,132.574306
川角四丁目,カワスミ 4,KAWASUMI 4,,34.322357,132.570604
川角五丁目,カワスミ 5,KAWASUMI 5,,34.321731,132.575922
神田,カンダ,KANDA,,34.326411,132.570324
貴船,キフネ,KIFUNE,,34.330591,132.569243
呉地一丁目,クレジ 1,KUREJI 1,,34.331194,132.585334
呉地二丁目,クレジ 2,KUREJI 2,,34.330882,132.581501
呉地三丁目,クレジ 3,KUREJI 3,,34.32744,132.580824
呉地四丁目,クレジ 4,KUREJI 4,,34.325928,132.586064
呉地五丁目,クレジ 5,KUREJI 5,,34.324572,132.581606
新宮一丁目,シングウ 1,SHINGU 1,,34.362556,132.60639
新宮二丁目,シングウ 2,SHINGU 2,,34.360254,132.604749
新宮三丁目,シングウ 3,SHINGU 3,,34.355625,132.608087
新宮四丁目,シングウ 4,SHINGU 4,,34.360758,132.611225
新宮五丁目,シングウ 5,SHINGU 5,,34.364853,132.614043
新宮六丁目,シングウ 6,SHINGU 6,,34.369933,132.621206
新宮七丁目,シングウ 7,SHINGU 7,,34.36816,132.616569
新宮八丁目,シングウ 8,SHINGU 8,,34.3705,132.618538
城之堀一丁目,ジョウノホリ 1,JONOHORI 1,,34.342546,132.583558
城之堀十丁目,ジョウノホリ 10,JONOHORI 10,,34.351302,132.591152
城之堀二丁目,ジョウノホリ 2,JONOHORI 2,,34.344375,132.580972
城之堀三丁目,ジョウノホリ 3,JONOHORI 3,,34.34816,132.583708
城之堀四丁目,ジョウノホリ 4,JONOHORI 4,,34.34413,132.586036
城之堀五丁目,ジョウノホリ 5,JONOHORI 5,,34.345669,132.588073
城之堀六丁目,ジョウノホリ 6,JONOHORI 6,,34.348259,132.589156
城之堀七丁目,ジョウノホリ 7,JONOHORI 7,,34.349655,132.58697
城之堀八丁目,ジョウノホリ 8,JONOHORI 8,,34.353855,132.586201
城之堀九丁目,ジョウノホリ 9,JONOHORI 9,,34.354466,132.588924
出来庭一丁目,デキニワ 1,DEKINIWA 1,,34.333818,132.580357
出来庭十丁目,デキニワ 10,DEKINIWA 10,,34.334492,132.566565
出来庭二丁目,デキニワ 2,DEKINIWA 2,,34.332498,132.576887
出来庭三丁目,デキニワ 3,DEKINIWA 3,,34.330882,132.575479
出来庭四丁目,デキニワ 4,DEKINIWA 4,,34.334381,132.574928
出来庭五丁目,デキニワ 5,DEKINIWA 5,,34.336209,132.578386
出来庭六丁目,デキニワ 6,DEKINIWA 6,,34.337335,132.576452
出来庭七丁目,デキニワ 7,DEKINIWA 7,,34.338714,132.573809
出来庭八丁目,デキニワ 8,DEKINIWA 8,,34.338977,132.57208
出来庭九丁目,デキニワ 9,DEKINIWA 9,,34.335667,132.567435
中溝一丁目,ナカミゾ 1,NAKAMIZO 1,,34.335772,132.585854
中溝二丁目,ナカミゾ 2,NAKAMIZO 2,,34.335027,132.583038
中溝三丁目,ナカミゾ 3,NAKAMIZO 3,,34.337632,132.582496
中溝四丁目,ナカミゾ 4,NAKAMIZO 4,,34.339842,132.582493
中溝五丁目,ナカミゾ 5,NAKAMIZO 5,,34.342025,132.577508
中溝六丁目,ナカミゾ 6,NAKAMIZO 6,,34.339746,132.575966
萩原一丁目,ハギワラ 1,HAGIWARA 1,,34.333711,132.591351
萩原十丁目,ハギワラ 10,HAGIWARA 10,,34.350041,132.594256
萩原二丁目,ハギワラ 2,HAGIWARA 2,,34.335618,132.593542
萩原三丁目,ハギワラ 3,HAGIWARA 3,,34.33758,132.594061
萩原四丁目,ハギワラ 4,HAGIWARA 4,,34.338805,132.597573
萩原五丁目,ハギワラ 5,HAGIWARA 5,,34.340956,132.595293
萩原六丁目,ハギワラ 6,HAGIWARA 6,,34.341015,132.588511
萩原七丁目,ハギワラ 7,HAGIWARA 7,,34.343256,132.590932
萩原八丁目,ハギワラ 8,HAGIWARA 8,,34.346189,132.590276
萩原九丁目,ハギワラ 9,HAGIWARA 9,,34.346407,132.592405
初神一丁目,ハツカミ 1,HATSUKAMI 1,,34.355903,132.59711
初神二丁目,ハツカミ 2,HATSUKAMI 2,,34.357053,132.593105
初神三丁目,ハツカミ 3,HATSUKAMI 3,,34.358177,132.596523
初神四丁目,ハツカミ 4,HATSUKAMI 4,,34.362011,132.589221
東山,ヒガシヤマ,HIGASHIYAMA,,34.327904,132.566744
平谷一丁目,ヒラダニ 1,HIRADANI 1,,34.328198,132.563594
平谷二丁目,ヒラダニ 2,HIRADANI 2,,34.329473,132.556548
平谷三丁目,ヒラダニ 3,HIRADANI 3,,34.33192,132.557914
平谷四丁目,ヒラダニ 4,HIRADANI 4,,34.334005,132.559534
平谷五丁目,ヒラダニ 5,HIRADANI 5,,34.337697,132.556417
