name,name_kana,name_romaji,nickname,latitude,longitude
旭町一丁目,アサヒチョウ 1,ASAHICHO 1,,37.631986,138.960651
旭町二丁目,アサヒチョウ 2,ASAHICHO 2,,37.636813,138.962463
麻布,アザブ,AZABU,,37.61326,138.998718
荒沢,アラサワ,ARASAWA,,37.533952,139.096938
荒町一丁目,アラマチ 1,ARAMACHI 1,,37.63627,138.951154
荒町二丁目,アラマチ 2,ARAMACHI 2,,37.640286,138.95167
新屋,アラヤ,ARAYA,,37.56104,139.085838
飯田,イイダ,IIDA,,37.575304,139.050787
井栗,イグリ,IGURI,,37.658563,139.002999
井栗一丁目,イグリ 1,IGURI 1,,37.645327,138.99996
井栗二丁目,イグリ 2,IGURI 2,,37.646139,139.005973
井栗三丁目,イグリ 3,IGURI 3,,37.645454,139.008596
石上一丁目,イシガミ 1,ISHIGAMI 1,,37.642933,138.947954
石上二丁目,イシガミ 2,ISHIGAMI 2,,37.645042,138.953302
石上三丁目,イシガミ 3,ISHIGAMI 3,,37.648501,138.958509
居島,イジマ,IJIMA,,37.630867,138.959228
泉新田,イズミシンデン,IZUMISHINDEN,,37.62166,138.914551
一ノ門一丁目,イチノモン 1,ICHINOMON 1,,37.629411,138.966776
一ノ門二丁目,イチノモン 2,ICHINOMON 2,,37.630143,138.968899
井戸場,イドバ,IDOBA,,37.675603,139.001249
猪子場新田,イノコバシンデン,INOKOBASHINDEN,,37.608262,138.927679
今井,イマイ,IMAI,,37.627845,138.925433
今井野新田,イマイノシンデン,IMAINOSHINDEN,,37.62348,138.92425
岩淵,イワフチ,IWAFUCHI,,37.582128,138.924475
院内,インナイ,INNAI,,37.547455,139.117353
上野原,ウエノハラ,UENOHARA,,37.622674,139.002775
牛ケ首,ウシガクビ,USHIGAKUBI,,37.583412,139.073417
牛ケ島,ウシガシマ,USHIGASHIMA,,37.634346,138.997175
牛野尾,ウシノオ,USHINO,,37.51656,139.117807
江口,エグチ,EGUCHI,,37.562344,139.064163
大沢,オオサワ,OSAWA,,37.534505,139.032773
大島,オオジマ,OJIMA,,37.666335,138.962534
大平,オオダイラ,ODAIRA,,37.535937,139.01285
大谷,オオタニ,OTANI,,37.474065,139.153835
大野畑,オオノハタ,ONOHATA,,37.628555,138.94028
大宮新田,オオミヤシンデン,OMIYASHINDEN,,37.652478,138.980342
大面,オオモ,OMO,,37.560478,138.948714
大谷地,オオヤチ,OYACHI,,37.522075,139.145819
岡野新田,オカノシンデン,OKANOSHINDEN,,37.6083,138.908991
荻島,オギジマ,OGIJIMA,,37.669443,138.978992
荻堀,オギボリ,OGIBORI,,37.571783,139.033505
小古瀬,オゴセ,OGOSE,,37.589894,138.891603
尾崎,オサキ,OSAKI,,37.61938,138.891686
遅場,オソバ,OSOBA,,37.437983,139.132995
落合,オチアイ,OCHIAI,,37.570365,139.076952
鬼木,オニギ,ONIGI,,37.607358,138.886316
鬼木新田,オニギシンデン,ONIGISHINDEN,,37.596283,138.878248
帯織,オビオリ,OBIORI,,37.570404,138.9248
帯織北,,,,37.577423,138.921368
帯織南,,,,37.568444,138.916395
貝喰新田,カイバミシンデン,KAIBAMISHINDEN,,37.613826,138.920419
鹿熊,カクマ,KAKUMA,,37.563766,139.126134
篭場,カゴバ,KAGOBA,,37.60414,138.997542
笠堀,カサボリ,KASABORI,,37.484816,139.235714
片口,カタクチ,KATAKUCHI,,37.606444,138.967383
嘉坪川,カツボガワ,KATSUBOGAWA,,37.650093,138.969907
嘉坪川一丁目,カツボガワ 1,KATSUBOGAWA 1,,37.638531,138.969698
嘉坪川二丁目,カツボガワ 2,KATSUBOGAWA 2,,37.643345,138.971664
鹿峠,カトウゲ,KATOGE,,37.58445,139.040583
金子新田,カネコシンデン,KANEKOSHINDEN,,37.59898,138.945665
上大浦,カミオオウラ,KAMIOURA,,37.581119,139.012522
上須頃,カミスゴロ,KAMISUGORO,,37.643048,138.932942
上保内,カミホナイ,KAMIHONAI,,37.630707,139.023689
上谷地,カミヤチ,KAMIYACHI,,37.585158,139.092072
川通中町,カワドオリナカマチ,KAWADORINAKAMACHI,,37.617131,138.912898
川通西町,,,,37.612845,138.900925
川通東町,,,,37.6208,138.926594
北五百川,キタイモガワ,KITAIMOGAWA,,37.537072,139.166448
北潟,キタガタ,KITAGATA,,37.559758,138.96453
北新保一丁目,キタシンボ 1,KITASHIMBO 1,,37.62574,138.958326
北新保二丁目,キタシンボ 2,KITASHIMBO 2,,37.626643,138.962706
北中,キタナカ,KITANAKA,,37.626606,138.972143
北入蔵一丁目,キタニュウグラ 1,KITANYUGURA 1,,37.631546,138.981711
北入蔵二丁目,キタニュウグラ 2,KITANYUGURA 2,,37.634538,138.986302
北入蔵三丁目,キタニュウグラ 3,KITANYUGURA 3,,37.62945,138.98646
北野新田,キタノシンデン,KITANOSHINDEN,,37.652933,139.007597
北四日町,キタヨッカマチ,KITAYOKKAMACHI,,37.626111,138.954825
九之曽根,クノソネ,KUNOSONE,,37.580037,138.917631
蔵内,クラウチ,KURAUCHI,,37.583523,138.942034
栗林,クリバヤシ,KURIBAYASHI,,37.65634,138.96287
栗山,クリヤマ,KURIYAMA,,37.510576,139.140798
桑切,クワキリ,KUWAKIRI,,37.554821,139.034807
高安寺,コウアンジ,KOANJI,,37.563368,138.934622
興野一丁目,コウヤ 1,KOYA 1,,37.634998,138.968345
興野二丁目,コウヤ 2,KOYA 2,,37.633919,138.971781
興野三丁目,コウヤ 3,KOYA 3,,37.63383,138.975839
小滝,コダキ,KODAKI,,37.558766,138.937644
小長沢,コナガサワ,KONAGASAWA,,37.521237,139.102051
駒込,コマゴミ,KOMAGOMI,,37.546572,139.004175
五明,ゴミョウ,GOMYO,,37.61083,138.95514
栄荻島,サカエオギジマ,SAKAEOGIJIMA,,37.582736,138.909748
桜木町,サクラギチョウ,SAKURAGICHO,,37.619202,138.948359
笹岡,ササオカ,SASAOKA,,37.556659,139.048831
笹巻,ササマキ,SASAMAKI,,37.542934,139.041123
三貫地新田,サンガンジシンデン,SANGANJISHINDEN,,37.664596,138.977421
三竹一丁目,サンチク 1,SANCHIKU 1,,37.624968,138.977325
三竹二丁目,サンチク 2,SANCHIKU 2,,37.62627,138.98152
三竹三丁目,サンチク 3,SANCHIKU 3,,37.62896,138.98234
山王,サンノウ,SANNO,,37.573307,138.916487
山王西,,,,37.574863,138.907833
塩野渕,シオノフチ,SHIONOFUCHI,,37.509565,139.147999
島潟,シマガタ,SHIMAGATA,,37.59225,139.019504
島川原,シマガワラ,SHIMAGAWARA,,37.561833,139.052129
島田一丁目,シマダ 1,SHIMADA 1,,37.628371,138.947315
島田二丁目,シマダ 2,SHIMADA 2,,37.626002,138.946553
島田三丁目,シマダ 3,SHIMADA 3,,37.628415,138.944398
下大浦,シモオオウラ,SHIMOORA,,37.593944,138.997302
下坂井,シモサカイ,SHIMOSAKAI,,37.627141,138.977443
下須頃,シモスゴロ,SHIMOSUGORO,,37.645254,138.944963
下保内,シモホナイ,SHIMOHONAI,,37.6449,139.024786
条南町,ジョウナンマチ,JONAMMACHI,,37.62384,138.946168
白山新田,シラヤマシンデン,SHIRAYAMASHINDEN,,37.65737,139.011995
新保,シンボ,SHIMBO,,37.613623,138.961121
神明町,シンメイチョウ,SHIMMEICHO,,37.629133,138.961657
直江町一丁目,スグエチョウ 1,SUGUECHO 1,,37.62406,138.94151
直江町二丁目,スグエチョウ 2,SUGUECHO 2,,37.624124,138.937904
