name,name_kana,name_romaji,nickname,latitude,longitude
阿尾,アオ,AO,,36.884243,136.986391
赤毛,アカゲ,AKAGE,,36.795581,136.879228
朝日丘,アサヒガオカ,ASAHIGAOKA,,36.847754,136.982665
朝日本町,アサヒホンマチ,ASAHIHOMMACHI,,36.852917,136.983675
味川,アジカワ,AJIKAWA,,36.896667,136.925678
粟原,アワラ,AWARA,,36.830481,136.936681
五十谷,イカダニ,IKADANI,,36.921044,136.973408
飯久保,イクボ,IKUBO,,36.807003,136.958993
泉,イズミ,IZUMI,,36.861704,136.942675
伊勢大町一丁目,イセオオマチ 1,ISEOMACHI 1,,36.849886,136.988279
伊勢大町二丁目,イセオオマチ 2,ISEOMACHI 2,,36.847389,136.988841
磯辺,イソベ,ISOBE,,36.918986,136.956135
稲積,イナヅミ,INAZUMI,,36.88176,136.972352
岩瀬,イワガセ,IWAGASE,,36.824597,136.869414
宇波,ウナミ,UNAMI,,36.917926,137.008185
上田,ウワダ,UWADA,,36.849661,136.93118
老谷,オイダニ,OIDANI,,36.835277,136.862976
大浦,オオウラ,OURA,,36.825097,136.976842
大浦新町,オオウラシンマチ,OURASHIMMACHI,,36.830718,136.974507
大窪,オオクボ,OKUBO,,36.943273,136.980428
大境,オオザカイ,OZAKAI,,36.923304,137.027056
大野,オオノ,ONO,,36.861018,136.958416
大野新,オオノシン,ONOSHIN,,36.859811,136.964908
大覚口,,,,36.794225,136.948282
小窪,オクボ,OKUBO,,36.860564,136.903419
小久米,オグメ,OGUME,,36.845894,136.893415
小滝,オタキ,OTAKI,,36.945736,136.943505
小竹,オダケ,ODAKE,,36.797306,137.008885
海津,カイヅ,KAIZU,,36.825573,136.964336
柿谷,カキナヤ,KAKINAYA,,36.876267,136.934256
角間,カクマ,KAKUMA,,36.937113,136.961791
懸札,カケフダ,KAKEFUDA,,36.919676,136.903498
加納,カノウ,KANO,,36.867918,136.965929
上泉,カミイズミ,KAMIIZUMI,,36.82113,136.994482
上久津呂,カミクヅロ,KAMIKUZURO,,36.821744,136.947304
上田子,カミタコ,KAMITAKO,,36.80255,136.992902
上余川,カミヨカワ,KAMIYOKAWA,,36.889722,136.910758
川崎,カワサキ,KAWASAKI,,36.833291,136.96599
川尻,カワシリ,KAWASHIRI,,36.828589,136.963465
蒲田,カワタ,KAWATA,,36.796755,136.969951
北大町,キタオオマチ,KITAOMACHI,,36.864253,136.984861
北八代,キタヤシロ,KITAYASHIRO,,36.902417,136.980556
葛葉,クズバ,KUZUBA,,36.842276,136.867728
国見,クニミ,KUNIMI,,36.932088,136.942117
窪,クボ,KUBO,,36.840314,136.99207
熊無,クマナシ,KUMANASHI,,36.878816,136.896475
久目,クメ,KUME,,36.833018,136.902736
鞍川,クラカワ,KURAKAWA,,36.85488,136.965291
鞍骨,クラボネ,KURABONE,,36.805527,136.925217
胡桃,クルミ,KURUMI,,36.930392,136.926025
桑院,クワノイン,KUWANOIN,,36.812865,136.889583
湖光,コウコウ,KOKO,,36.838358,136.974207
神代,コウジロ,KOJIRO,,36.798142,136.960258
小境,コザカイ,KOZAKAI,,36.919976,137.021035
小杉,コスギ,KOSUGI,,36.900098,137.000859
幸町,サイワイチョウ,SAIWAICHO,,36.85662,136.980531
栄町,サカエマチ,SAKAEMACHI,,36.869596,136.980653
坂津,サカツ,SAKATSU,,36.839476,136.959451
指崎,サッサキ,SASSAKI,,36.891265,136.975179
地蔵町,ジゾウマチ,JIZOMACHI,,36.850211,136.99216
七分一,シチブイチ,SHICHIBUICHI,,36.870186,136.952817
島尾,シマオ,SHIMAO,,36.823981,137.008126
下久津呂,シモクヅロ,SHIMOKUZURO,,36.827102,136.952313
下田子,シモタコ,SHIMOTAKO,,36.814315,136.994651
十二町,ジュウニチョウ,JUNICHO,,36.844943,136.968502
白川,シラガワ,SHIRAGAWA,,36.923501,136.985713
新保,シンボ,SHIMBO,,36.860019,136.91482
姿,スガタ,SUGATA,,36.930718,137.017248
諏訪野,スワノ,SUWANO,,36.863264,136.978502
惣領,ソウリョウ,SORYO,,36.804439,136.947237
園,ソノ,SONO,,36.833246,136.982488
平,ダイラ,DAIRA,,36.961997,136.992516
田江,タエ,TAE,,36.85214,136.906592
棚懸,タナガケ,TANAGAKE,,36.812343,136.862589
谷屋,タニヤ,TANIYA,,36.871297,136.91333
中央町,チュウオウマチ,CHUOMACHI,,36.860467,136.986863
坪池,ツボイケ,TSUBOIKE,,36.799281,136.863005
寺尾,テラオ,TERAO,,36.900283,136.895312
床鍋,トコナベ,TOKONABE,,36.846403,136.873431
戸津宮,トツミヤ,TOTSUMIYA,,36.930023,136.993171
泊,トマリ,TOMARI,,36.904096,137.007281
中尾,ナカオ,NAKAO,,36.850168,136.947726
長坂,ナガサカ,NAGASAKA,,36.946793,136.989963
中島,ナカジマ,NAKAJIMA,,36.83106,136.978532
中田,ナカタ,NAKATA,,36.948376,137.01273
中波,ナカナミ,NAKANAMI,,36.953333,137.029298
中村,ナカムラ,NAKAMURA,,36.86665,136.931183
中谷内,ナカヤチ,NAKAYACHI,,36.835313,136.944791
西朴木,ニシホオノキ,NISHIHONOKI,,36.842129,136.95121
早借,ハヤカシ,HAYAKASHI,,36.840184,136.918639
針木,ハリノキ,HARINOKI,,36.913634,136.94471
日詰,ヒヅメ,HIZUME,,36.842808,136.905004
一刎,ヒトハネ,HITOHANE,,36.91073,136.928881
日名田,ヒナタ,HINATA,,36.859138,136.890881
比美町,ヒミマチ,HIMIMACHI,,36.857364,136.989571
平沢,ヒラサワ,HIRASAWA,,36.954788,136.995972
深原,フカハラ,FUKAHARA,,36.818509,136.955847
布施,フセ,FUSE,,36.819265,136.963785
仏生寺,ブッショウジ,BUSSHOJI,,36.78534,136.922643
触坂,フレザカ,FUREZAKA,,36.826964,136.894207
堀田,ホリタ,HORITA,,36.804328,136.979999
本町,ホンマチ,HOMMACHI,,36.852806,136.987285
間島,マシマ,MASHIMA,,36.875131,136.982528
丸の内,マルノウチ,MARUNOCHI,,36.857107,136.985483
見内,ミウチ,MIUCHI,,36.833814,136.882919
三尾,ミオ,MIO,,36.860901,136.874922
南大町,ミナミオオマチ,MINAMIOMACHI,,36.853366,136.989782
宮田,ミヤダ,MIYADA,,36.819739,137.001169
万尾,モオ,MO,,36.834804,136.95803
森寺,モリデラ,MORIDERA,,36.905047,136.964154
矢田部,ヤタベ,YATABE,,36.815743,136.939428
柳田,ヤナイダ,YANAIDA,,36.831187,136.998439
矢方,ヤノホウ,YANOHO,,36.816724,136.969569
薮田,ヤブタ,YABUTA,,36.900764,136.994287
余川,ヨカワ,YOKAWA,,36.889319,136.945233
吉池,,,,36.783138,136.894709
吉岡,ヨシオカ,YOSHIOKA,,36.95761,137.003161
吉懸,ヨシガケ,YOSHIGAKE,,36.909394,136.912891
吉滝,ヨシタキ,YOSHITAKI,,36.903046,136.951765
論田,ロンデン,RONDEN,,36.875715,136.88891
脇,ワキ,WAKI,,36.960915,137.040154
脇方,ワキガタ,WAKIGATA,,36.917482,137.01528
