name,name_kana,name_romaji,nickname,latitude,longitude
大字上原,,,,37.388216,138.594792
大字上方,,,,37.338095,138.56031
大字上条,,,,37.313819,138.581202
大字上田尻,,,,37.354374,138.5981
大字上輪,,,,37.320546,138.454142
大字上輪新田,,,,37.325864,138.459813
大字下原,,,,37.390473,138.591013
大字下大新田,,,,37.39345,138.61895
大字下方,,,,37.345484,138.557249
大字下田尻,,,,37.361655,138.600869
大字与三,,,,37.383635,138.620167
大字与板,,,,37.299959,138.620338
大字両田尻,,,,37.362387,138.59088
大字中田,,,,37.376227,138.611007
大字久米,,,,37.28646,138.596612
大字五十土,,,,37.407506,138.686795
大字佐水,,,,37.293526,138.576227
大字佐藤池新田,,,,37.349776,138.589397
大字劔,,,,37.387822,138.606055
大字劔野,,,,37.346015,138.551856
大字加納,,,,37.317809,138.613132
大字北条,,,,37.341778,138.6379
大字半田,,,,37.349063,138.580174
大字南下,,,,37.320562,138.584394
大字南条,,,,37.325083,138.637816
大字古町,,,,37.307752,138.575504
大字吉井,,,,37.392206,138.651573
大字吉井黒川,,,,37.387047,138.670218
大字吉尾,,,,37.303161,138.483031
大字善根,,,,37.304637,138.641
大字土合,,,,37.393644,138.600434
大字土合新田,,,,37.391755,138.610743
大字堀,,,,37.330747,138.582825
大字大平,,,,37.297506,138.463626
大字大広田,,,,37.352873,138.679449
大字大沢,,,,37.249711,138.65798
大字大河内新田,,,,37.330135,138.541496
大字大清水,,,,37.299584,138.423126
大字大湊,,,,37.442175,138.606533
大字女谷,,,,37.239566,138.539903
大字安田,,,,37.338639,138.612035
大字宮之窪,,,,37.304374,138.563748
大字宮川,,,,37.457229,138.621653
大字宮川新田,,,,37.259043,138.570265
大字宮平,,,,37.289447,138.619156
大字小島,,,,37.356457,138.642501
大字小杉,,,,37.315649,138.4848
大字小田山新田,,,,37.308468,138.599362
大字小黒須,,,,37.416127,138.675211
大字山口,,,,37.292718,138.562338
大字山室,,,,37.265873,138.64675
大字山本,,,,37.394957,138.590758
