name,name_kana,name_romaji,nickname,latitude,longitude
牛込,ウシゴメ,USHIGOME,,35.465029,140.396996
驚,オドロキ,ODOROKI,,35.437538,140.371417
北高根,キタダカネ,KITADAKANE,,35.436259,140.354948
北日当,キタヒナタ,KITAHINATA,,35.470555,140.367016
五井,ゴイ,GOI,,35.451062,140.379351
幸治,コウジ,KOJI,,35.425121,140.386699
関,セキ,SEKI,,35.450712,140.360771
剃金,ソリガネ,SORIGANE,,35.459663,140.392838
中里,ナカザト,NAKAZATO,,35.435892,140.382109
八斗,ハツト,HATSUTO,,35.440586,140.384175
浜宿,ハマシュク,HAMASHUKU,,35.47046,140.404105
福島,フクシマ,FUKUSHIMA,,35.454787,140.351461
古所,フルトコロ,FURUTOKORO,,35.448412,140.394404
南日当,ミナミヒナタ,MINAMIHINATA,,35.4628,140.365111
