name,name_kana,name_romaji,nickname,latitude,longitude
大通北一丁目,オオドオリキタ 1,ODORIKITA 1,,42.699827,143.133431
大通北二丁目,オオドオリキタ 2,ODORIKITA 2,,42.701265,143.134464
大通北三丁目,オオドオリキタ 3,ODORIKITA 3,,42.702865,143.135583
大通北四丁目,オオドオリキタ 4,ODORIKITA 4,,42.703957,143.136369
大通北五丁目,オオドオリキタ 5,ODORIKITA 5,,42.704722,143.136958
大通北六丁目,オオドオリキタ 6,ODORIKITA 6,,42.705588,143.137671
大通北七丁目,オオドオリキタ 7,ODORIKITA 7,,42.706749,143.138402
大通北八丁目,オオドオリキタ 8,ODORIKITA 8,,42.708763,143.13984
大通南一丁目,オオドオリミナミ 1,ODORIMINAMI 1,,42.698646,143.132567
大通南二丁目,オオドオリミナミ 2,ODORIMINAMI 2,,42.697662,143.131901
大通南三丁目,オオドオリミナミ 3,ODORIMINAMI 3,,42.6967,143.131234
大通南四丁目,オオドオリミナミ 4,ODORIMINAMI 4,,42.695743,143.130562
大通南五丁目,オオドオリミナミ 5,ODORIMINAMI 5,,42.694571,143.129428
大通南六丁目,オオドオリミナミ 6,ODORIMINAMI 6,,42.693176,143.128134
大通南七丁目,オオドオリミナミ 7,ODORIMINAMI 7,,42.692054,143.126399
大通南八丁目,オオドオリミナミ 8,ODORIMINAMI 8,,42.690532,143.125722
上札内,カミサツナイ,KAMISATSUNAI,,42.636455,143.093537
上札内基線,,,,42.627062,143.09167
上札内西一線,,,,42.628944,143.087231
上札内西二線,,,,42.62879,143.079809
上札内西三線,,,,42.623676,143.072034
上札内東一線,,,,42.622244,143.094877
共栄東三線,,,,42.710632,143.169036
共栄東四線,,,,42.709289,143.175493
共栄東五線,,,,42.707561,143.183564
協和東一線,,,,42.696273,143.144563
協和東二線,,,,42.694535,143.152139
協和東三線,,,,42.692785,143.158482
協和東四線,,,,42.69102,143.166663
協和東五線,,,,42.689141,143.174815
興和東四線,,,,42.722252,143.182829
興和東五線,,,,42.720854,143.190973
栄東一線,,,,42.679577,143.133078
栄東二線,,,,42.676912,143.140732
栄東三線,,,,42.674781,143.146772
栄東四線,,,,42.672649,143.152858
栄東五線,,,,42.669607,143.160172
新札内東三線,,,,42.684302,143.076795
新札内東四線,,,,42.682667,143.081515
新札内東五線,,,,42.679788,143.087201
新札内東六線,,,,42.678451,143.095446
新札内南,シンサツナイミナミ,SHINSATSUNAIMINAMI,,42.650155,143.054245
新札内南東三線,,,,42.666383,143.062498
新札内南東四線,,,,42.665142,143.067497
新札内南東五線,,,,42.66003,143.071605
新札内南東六線,,,,42.655793,143.073974
新生東一線,,,,42.718107,143.15755
新生東二線,,,,42.716823,143.164189
新生東三線,,,,42.723871,143.175879
常盤基線,トキワキセン,TOKIWAKISEN,,42.671988,143.120598
常盤西一線,,,,42.673595,143.116013
常盤西二線,,,,42.675702,143.109863
常盤西三線,,,,42.684598,143.106255
中札内基線,ナカサツナイキセン,NAKASATSUNAIKISEN,,42.704047,143.144984
中札内西一線,,,,42.705773,143.143166
中札内西二線,,,,42.701449,143.127267
中札内西三線,,,,42.697731,143.11733
中戸蔦東四線,,,,42.726097,143.118223
中戸蔦東五線,,,,42.724201,143.122756
中戸蔦東六線,,,,42.721084,143.128393
中戸蔦東七線,,,,42.71927,143.133479
西一条北一丁目,ニシ1ジョウキタ 1,NISHI1-JO KITA 1,,42.700241,143.132189
西一条北二丁目,ニシ1ジョウキタ 2,NISHI1-JO KITA 2,,42.701632,143.133008
西一条北三丁目,ニシ1ジョウキタ 3,NISHI1-JO KITA 3,,42.703606,143.134251
西一条北四丁目,ニシ1ジョウキタ 4,NISHI1-JO KITA 4,,42.704426,143.135512
西一条北五丁目,ニシ1ジョウキタ 5,NISHI1-JO KITA 5,,42.705263,143.135535
西一条北六丁目,ニシ1ジョウキタ 6,NISHI1-JO KITA 6,,42.705769,143.136605
西一条北七丁目,ニシ1ジョウキタ 7,NISHI1-JO KITA 7,,42.70707,143.136847
西一条北八丁目,ニシ1ジョウキタ 8,NISHI1-JO KITA 8,,42.708996,143.138261
西一条北九丁目,ニシ1ジョウキタ 9,NISHI1-JO KITA 9,,42.710122,143.13931
西一条南一丁目,ニシ1ジョウミナミ 1,NISHI1-JO MINAMI 1,,42.699102,143.131329
西一条南二丁目,ニシ1ジョウミナミ 2,NISHI1-JO MINAMI 2,,42.698027,143.130662
西一条南三丁目,ニシ1ジョウミナミ 3,NISHI1-JO MINAMI 3,,42.697158,143.130078
西一条南四丁目,ニシ1ジョウミナミ 4,NISHI1-JO MINAMI 4,,42.696197,143.129424
西一条南五丁目,ニシ1ジョウミナミ 5,NISHI1-JO MINAMI 5,,42.695091,143.128525
西二条北一丁目,ニシ2ジョウキタ 1,NISHI2-JO KITA 1,,42.700581,143.131582
西二条北五丁目,ニシ2ジョウキタ 5,NISHI2-JO KITA 5,,42.705727,143.133907
西二条北七丁目,ニシ2ジョウキタ 7,NISHI2-JO KITA 7,,42.707441,143.135079
西二条北八丁目,ニシ2ジョウキタ 8,NISHI2-JO KITA 8,,42.708687,143.136364
西二条南一丁目,ニシ2ジョウミナミ 1,NISHI2-JO MINAMI 1,,42.699356,143.130578
西二条南二丁目,ニシ2ジョウミナミ 2,NISHI2-JO MINAMI 2,,42.698531,143.129097
西二条南三丁目,ニシ2ジョウミナミ 3,NISHI2-JO MINAMI 3,,42.697795,143.128753
西二条南四丁目,ニシ2ジョウミナミ 4,NISHI2-JO MINAMI 4,,42.696938,143.128178
西二条南五丁目,ニシ2ジョウミナミ 5,NISHI2-JO MINAMI 5,,42.695505,143.127314
西二条南六丁目,ニシ2ジョウミナミ 6,NISHI2-JO MINAMI 6,,42.694005,143.126382
西二条南七丁目,ニシ2ジョウミナミ 7,NISHI2-JO MINAMI 7,,42.692527,143.125142
西二条南八丁目,ニシ2ジョウミナミ 8,NISHI2-JO MINAMI 8,,42.691048,143.124253
西札内,ニシサツナイ,NISHISATSUNAI,,42.61218,142.958454
西戸蔦東一線,,,,42.706024,143.079807
西戸蔦東二線,,,,42.713046,143.090279
西戸蔦東三線,,,,42.71073,143.096176
西戸蔦東四線,,,,42.70884,143.10048
東一条北一丁目,ヒガシ1ジョウキタ 1,HIGASHI1-JO KITA 1,,42.699164,143.134677
東一条北二丁目,ヒガシ1ジョウキタ 2,HIGASHI1-JO KITA 2,,42.700735,143.135887
東一条北三丁目,ヒガシ1ジョウキタ 3,HIGASHI1-JO KITA 3,,42.702177,143.136985
東一条北四丁目,ヒガシ1ジョウキタ 4,HIGASHI1-JO KITA 4,,42.703246,143.137696
東一条北五丁目,ヒガシ1ジョウキタ 5,HIGASHI1-JO KITA 5,,42.704155,143.13845
東一条北六丁目,ヒガシ1ジョウキタ 6,HIGASHI1-JO KITA 6,,42.704986,143.13906
東一条北七丁目,ヒガシ1ジョウキタ 7,HIGASHI1-JO KITA 7,,42.70607,143.140011
東一条北八丁目,ヒガシ1ジョウキタ 8,HIGASHI1-JO KITA 8,,42.708102,143.140721
東一条北九丁目,ヒガシ1ジョウキタ 9,HIGASHI1-JO KITA 9,,42.709715,143.141381
東一条南一丁目,ヒガシ1ジョウミナミ 1,HIGASHI1-JO MINAMI 1,,42.698123,143.13384
東一条南二丁目,ヒガシ1ジョウミナミ 2,HIGASHI1-JO MINAMI 2,,42.697199,143.133108
東一条南三丁目,ヒガシ1ジョウミナミ 3,HIGASHI1-JO MINAMI 3,,42.696237,143.132421
東一条南四丁目,ヒガシ1ジョウミナミ 4,HIGASHI1-JO MINAMI 4,,42.695273,143.131738
東一条南五丁目,ヒガシ1ジョウミナミ 5,HIGASHI1-JO MINAMI 5,,42.693961,143.13081
東一条南六丁目,ヒガシ1ジョウミナミ 6,HIGASHI1-JO MINAMI 6,,42.692457,143.130555
東一条南七丁目,ヒガシ1ジョウミナミ 7,HIGASHI1-JO MINAMI 7,,42.691171,143.129016
東一条南八丁目,ヒガシ1ジョウミナミ 8,HIGASHI1-JO MINAMI 8,,42.689673,143.128573
東二条北一丁目,ヒガシ2ジョウキタ 1,HIGASHI2-JO KITA 1,,42.698657,143.135793
東二条北二丁目,ヒガシ2ジョウキタ 2,HIGASHI2-JO KITA 2,,42.700106,143.136998
東二条北三丁目,ヒガシ2ジョウキタ 3,HIGASHI2-JO KITA 3,,42.701523,143.138148
東二条北四丁目,ヒガシ2ジョウキタ 4,HIGASHI2-JO KITA 4,,42.702722,143.13914
東二条北五丁目,ヒガシ2ジョウキタ 5,HIGASHI2-JO KITA 5,,42.703624,143.139855
東二条北六丁目,ヒガシ2ジョウキタ 6,HIGASHI2-JO KITA 6,,42.704534,143.140592
東二条北七丁目,ヒガシ2ジョウキタ 7,HIGASHI2-JO KITA 7,,42.70591,143.141614
東二条北八丁目,ヒガシ2ジョウキタ 8,HIGASHI2-JO KITA 8,,42.707295,143.142401
東二条南一丁目,ヒガシ2ジョウミナミ 1,HIGASHI2-JO MINAMI 1,,42.697551,143.134999
東二条南二丁目,ヒガシ2ジョウミナミ 2,HIGASHI2-JO MINAMI 2,,42.696787,143.134261
東二条南三丁目,ヒガシ2ジョウミナミ 3,HIGASHI2-JO MINAMI 3,,42.695736,143.133343
東二条南四丁目,ヒガシ2ジョウミナミ 4,HIGASHI2-JO MINAMI 4,,42.694897,143.132547
東二条南五丁目,ヒガシ2ジョウミナミ 5,HIGASHI2-JO MINAMI 5,,42.693965,143.132044
東三条北一丁目,ヒガシ3ジョウキタ 1,HIGASHI3-JO KITA 1,,42.698154,143.137148
東三条北二丁目,ヒガシ3ジョウキタ 2,HIGASHI3-JO KITA 2,,42.69965,143.137885
東三条北三丁目,ヒガシ3ジョウキタ 3,HIGASHI3-JO KITA 3,,42.701019,143.13913
東三条南一丁目,ヒガシ3ジョウミナミ 1,HIGASHI3-JO MINAMI 1,,42.696904,143.136252
東三条南二丁目,ヒガシ3ジョウミナミ 2,HIGASHI3-JO MINAMI 2,,42.69649,143.135185
東三条南三丁目,ヒガシ3ジョウミナミ 3,HIGASHI3-JO MINAMI 3,,42.695428,143.134708
東三条南四丁目,ヒガシ3ジョウミナミ 4,HIGASHI3-JO MINAMI 4,,42.694492,143.133878
東三条南五丁目,ヒガシ3ジョウミナミ 5,HIGASHI3-JO MINAMI 5,,42.693345,143.132989
