name,name_kana,name_romaji,nickname,latitude,longitude
字赤川向,,,,40.753548,141.248806
字荒熊内,,,,40.723483,141.149824
字荒屋,,,,40.669272,141.148048
字有田沢,,,,40.679826,141.121441
字家ノ裏,,,,40.745808,141.178015
字家ノ上,,,,40.747531,141.174326
字家ノ下,,,,40.747451,141.179019
字家ノ志茂,,,,40.761787,141.158644
字家ノ前,,,,40.736495,141.160211
字市ノ渡,,,,40.758284,141.092023
字銀南木,,,,40.725415,141.073183
字猪ノ鼻,,,,40.762138,141.174225
字上ノ山,,,,40.694009,141.140502
字上屋田,,,,40.690168,141.137963
字後川原,,,,40.695859,141.139442
字後平,,,,40.779123,141.155018
字内ノ沢,,,,40.776026,141.136413
字宇道坂,,,,40.700601,141.138105
字姥沢,,,,40.768189,141.240559
字海内,,,,40.692876,141.136987
字上町野,,,,40.704285,141.154435
字犹花,,,,40.706722,141.177388
字榎林家ノ後,,,,40.741808,141.214296
字榎林家ノ前,,,,40.73726,141.216601
字榎林小川向,,,,40.765885,141.253103
字榎林中田,,,,40.730179,141.217352
字榎林古屋敷,,,,40.771835,141.241838
字榎林前田,,,,40.737874,141.229257
字夷堂,,,,40.736264,141.213306
字大池,,,,40.702873,141.168381
字大川向,,,,40.75142,141.180981
字大沢,,,,40.717833,141.164014
字太田,,,,40.688785,141.168786
字大平,,,,40.761257,141.14935
字太田野,,,,40.693438,141.165701
字大林,,,,40.684339,141.153146
字大渡,,,,40.731917,141.232752
字尾山頭,,,,40.800279,141.124672
字小山川原,,,,40.678853,141.11516
字貝塚家ノ前,,,,40.751886,141.229877
字貝ノ口,,,,40.701902,141.146249
字影津内,,,,40.699612,141.161719
字鍛治林,,,,40.701846,141.12057
字金沢平,,,,40.761827,141.140158
字上川原,,,,40.769169,141.142476
字上志多,,,,40.798191,141.105644
字上平,,,,40.778679,141.137888
字上田坪,,,,40.772087,141.250483
字唐松,,,,40.642318,141.077773
字川口,,,,40.751972,141.2641
字川去,,,,40.679226,141.16081
字川端,,,,40.755497,141.163696
字北天間舘,,,,40.80176,141.134834
字倉岡,,,,40.733657,141.086187
字倉越,,,,40.702802,141.159023
字栗ノ木沢,,,,40.765879,141.105841
字五庵ノ下,,,,40.782366,141.107541
字小川口,,,,40.678757,141.124718
字小川向,,,,40.735207,141.190306
字小田下,,,,40.741555,141.187168
字小田平,,,,40.740794,141.184479
字小又,,,,40.760659,141.155684
字古和備,,,,40.741495,141.088691
