name,name_kana,name_romaji,nickname,latitude,longitude
愛光町,アイコウチョウ,AIKOCHO,,33.846316,132.749193
安居島,アイジマ,AIJIMA,,34.069636,132.704365
会津町,アイヅマチ,AIZUMACHI,,33.862186,132.726065
青波町,アオナミマチ,AONAMIMACHI,,33.885329,132.856175
青葉台,アオバダイ,AOBADAI,,33.857724,132.735192
浅海原,アサナミハラ,ASANAMIHARA,,34.001847,132.795325
浅海本谷,アサナミホンダニ,ASANAMIHONDANI,,34.007847,132.81228
朝日ケ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,33.844984,132.740477
朝日ケ丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,33.848359,132.744108
旭町,アサヒマチ,ASAHIMACHI,,33.839485,132.776824
朝美一丁目,アサミ 1,ASAMI 1,,33.843604,132.745387
朝美二丁目,アサミ 2,ASAMI 2,,33.846586,132.746064
朝生田町一丁目,アソダマチ 1,ASODAMACHI 1,,33.823191,132.773714
朝生田町二丁目,アソダマチ 2,ASODAMACHI 2,,33.823281,132.769552
朝生田町三丁目,アソダマチ 3,ASODAMACHI 3,,33.823335,132.766601
朝生田町四丁目,アソダマチ 4,ASODAMACHI 4,,33.823299,132.763616
朝生田町五丁目,アソダマチ 5,ASODAMACHI 5,,33.820663,132.771511
朝生田町六丁目,アソダマチ 6,ASODAMACHI 6,,33.82048,132.767167
朝生田町七丁目,アソダマチ 7,ASODAMACHI 7,,33.820489,132.762705
天山一丁目,アマヤマ 1,AMAYAMA 1,,33.822489,132.778633
天山二丁目,アマヤマ 2,AMAYAMA 2,,33.820087,132.778178
天山三丁目,アマヤマ 3,AMAYAMA 3,,33.820191,132.774841
天山町,アマヤママチ,AMAYAMAMACHI,,33.822522,132.781289
粟井河原,アワイカワラ,AWAI KAWARA,,33.936854,132.766222
安城寺町,アンジョウジマチ,ANJOJIMACHI,,33.879403,132.740016
居相一丁目,イアイ 1,IAI 1,,33.810574,132.774073
居相二丁目,イアイ 2,IAI 2,,33.810289,132.771442
居相三丁目,イアイ 3,IAI 3,,33.810241,132.7691
居相四丁目,イアイ 4,IAI 4,,33.807749,132.770335
居相五丁目,イアイ 5,IAI 5,,33.807713,132.773921
居相六丁目,イアイ 6,IAI 6,,33.805712,132.77153
生石町,イクシマチ,IKUSHIMACHI,,33.83307,132.742317
石手一丁目,イシテ 1,ISHITE 1,,33.849307,132.800391
石手二丁目,イシテ 2,ISHITE 2,,33.846769,132.7984
石手三丁目,イシテ 3,ISHITE 3,,33.845639,132.795813
石手四丁目,イシテ 4,ISHITE 4,,33.844043,132.792009
石手五丁目,イシテ 5,ISHITE 5,,33.846897,132.792201
石手白石,イシテシライシ,ISHITESHIRAISHI,,33.845551,132.802933
石風呂町,イシフロマチ,ISHIFUROMACHI,,33.875987,132.717067
泉町,イズミマチ,IZUMIMACHI,,33.831962,132.767325
磯河内,イソコウチ,ISOKOCHI,,33.928125,132.769395
市坪北一丁目,イチツボキタ 1,ICHITSUBOKITA 1,,33.81357,132.753668
市坪北二丁目,イチツボキタ 2,ICHITSUBOKITA 2,,33.812759,132.750904
市坪西町,イチツボニシマチ,ICHITSUBONISHIMACHI,,33.809432,132.744574
市坪南一丁目,イチツボミナミ 1,ICHITSUBOMINAMI 1,,33.809532,132.753662
市坪南二丁目,イチツボミナミ 2,ICHITSUBOMINAMI 2,,33.809329,132.750875
市坪南三丁目,イチツボミナミ 3,ICHITSUBOMINAMI 3,,33.805752,132.75205
一番町一丁目,イチバンチョウ 1,ICHIBANCHO 1,,33.841126,132.773657
一番町二丁目,イチバンチョウ 2,ICHIBANCHO 2,,33.841222,132.771378
一番町三丁目,イチバンチョウ 3,ICHIBANCHO 3,,33.841925,132.768726
一番町四丁目,イチバンチョウ 4,ICHIBANCHO 4,,33.841289,132.766214
和泉北一丁目,イズミキタ 1,IZUMIKITA 1,,33.823903,132.759925
和泉北二丁目,イズミキタ 2,IZUMIKITA 2,,33.823321,132.756037
和泉北三丁目,イズミキタ 3,IZUMIKITA 3,,33.819154,132.756713
和泉北四丁目,イズミキタ 4,IZUMIKITA 4,,33.81764,132.757692
和泉南一丁目,イズミミナミ 1,IZUMIMINAMI 1,,33.818264,132.764546
和泉南二丁目,イズミミナミ 2,IZUMIMINAMI 2,,33.816505,132.763727
和泉南三丁目,イズミミナミ 3,IZUMIMINAMI 3,,33.816833,132.758889
和泉南四丁目,イズミミナミ 4,IZUMIMINAMI 4,,33.814622,132.757794
和泉南五丁目,イズミミナミ 5,IZUMIMINAMI 5,,33.813363,132.757824
和泉南六丁目,イズミミナミ 6,IZUMIMINAMI 6,,33.811151,132.758819
井門町,イドマチ,IDOMACHI,,33.796879,132.777215
猪木,イノキ,INOKI,,33.954983,132.835386
今在家一丁目,イマザイケ 1,IMAZAIKE 1,,33.809274,132.791593
今在家二丁目,イマザイケ 2,IMAZAIKE 2,,33.806922,132.791754
今在家三丁目,イマザイケ 3,IMAZAIKE 3,,33.804874,132.791672
今在家四丁目,イマザイケ 4,IMAZAIKE 4,,33.802261,132.79172
今在家町,イマザイケマチ,IMAZAIKEMACHI,,33.808562,132.794184
祝谷二丁目,イワイダニ 2,IWAIDANI 2,,33.855782,132.780457
祝谷三丁目,イワイダニ 3,IWAIDANI 3,,33.855494,132.775837
