name,name_kana,name_romaji,nickname,latitude,longitude
大芝公園,,,,34.417138,132.460336
己斐町,,,,34.428093,132.42429
井口鈴が台一丁目,イノクチスズガダイ 1,INOKUCHI SUZUGADAI 1,,34.373352,132.381404
井口鈴が台二丁目,イノクチスズガダイ 2,INOKUCHI SUZUGADAI 2,,34.371891,132.377647
井口鈴が台三丁目,イノクチスズガダイ 3,INOKUCHI SUZUGADAI 3,,34.373825,132.377549
井口台一丁目,イノクチダイ 1,INOKUCHIDAI 1,,34.377557,132.382695
井口台二丁目,イノクチダイ 2,INOKUCHIDAI 2,,34.377787,132.375715
井口台三丁目,イノクチダイ 3,INOKUCHIDAI 3,,34.380663,132.379559
井口台四丁目,イノクチダイ 4,INOKUCHIDAI 4,,34.37938,132.386113
井口町,イノクチチョウ,INOKUCHICHO,,34.382224,132.387384
井口一丁目,イノクチチョウ 1,INOKUCHICHO 1,,34.375638,132.389317
井口二丁目,イノクチチョウ 2,INOKUCHICHO 2,,34.374299,132.385068
井口三丁目,イノクチチョウ 3,INOKUCHICHO 3,,34.369972,132.378611
井口四丁目,イノクチチョウ 4,INOKUCHICHO 4,,34.372153,132.37326
井口五丁目,イノクチチョウ 5,INOKUCHICHO 5,,34.367053,132.377812
井口明神一丁目,イノクチミョウジン 1,INOKUCHI MYOJIN 1,,34.372861,132.39119
井口明神二丁目,イノクチミョウジン 2,INOKUCHI MYOJIN 2,,34.370721,132.387056
井口明神三丁目,イノクチミョウジン 3,INOKUCHI MYOJIN 3,,34.368602,132.3832
打越町,ウチコシチョウ,UCHIKOSHICHO,,34.411828,132.447846
扇一丁目,オオギ 1,OGI 1,,34.374514,132.411396
扇二丁目,オオギ 2,OGI 2,,34.372138,132.406957
大芝一丁目,オオシバ 1,OSHIBA 1,,34.418133,132.458155
大芝二丁目,オオシバ 2,OSHIBA 2,,34.420554,132.460617
大芝三丁目,オオシバ 3,OSHIBA 3,,34.423207,132.461638
大宮一丁目,オオミヤ 1,OMIYA 1,,34.421067,132.455384
大宮二丁目,オオミヤ 2,OMIYA 2,,34.422759,132.456806
大宮三丁目,オオミヤ 3,OMIYA 3,,34.42395,132.458401
小河内町一丁目,オガワチマチ 1,OGAWACHIMACHI 1,,34.39918,132.435527
小河内町二丁目,オガワチマチ 2,OGAWACHIMACHI 2,,34.401937,132.437497
上天満町,カミテンマチョウ,KAMITEMMACHO,,34.398776,132.440931
観音新町一丁目,カンオンシンマチ 1,KANON SHIMMACHI 1,,34.376067,132.428014
観音新町二丁目,カンオンシンマチ 2,KANON SHIMMACHI 2,,34.377385,132.421735
観音新町三丁目,カンオンシンマチ 3,KANON SHIMMACHI 3,,34.373404,132.425888
観音新町四丁目,カンオンシンマチ 4,KANON SHIMMACHI 4,,34.36609,132.416185
観音本町一丁目,カンオンホンマチ 1,KANON HOMMACHI 1,,34.388236,132.43817
観音本町二丁目,カンオンホンマチ 2,KANON HOMMACHI 2,,34.389779,132.434026
観音町,カンオンマチ,KANOMMACHI,,34.394385,132.440203
草津梅が台,クサツウメガダイ,KUSATSUMEGADAI,,34.378866,132.396406
草津港一丁目,クサツコウ 1,KUSATSUKO 1,,34.366009,132.403451
草津港二丁目,クサツコウ 2,KUSATSUKO 2,,34.365069,132.394619
草津港三丁目,クサツコウ 3,KUSATSUKO 3,,34.363968,132.390048
草津新町一丁目,クサツシンマチ 1,KUSATSUSHIMMACHI 1,,34.375216,132.403785
草津新町二丁目,クサツシンマチ 2,KUSATSUSHIMMACHI 2,,34.37432,132.396815
草津浜町,クサツハママチ,KUSATSUHAMAMACHI,,34.377822,132.40464
草津東一丁目,クサツヒガシ 1,KUSATSUHIGASHI 1,,34.379411,132.407153
草津東二丁目,クサツヒガシ 2,KUSATSUHIGASHI 2,,34.381607,132.406428
草津東三丁目,クサツヒガシ 3,KUSATSUHIGASHI 3,,34.382452,132.404371
草津本町,クサツホンマチ,KUSATSUHOMMACHI,,34.379989,132.402423
草津南一丁目,クサツミナミ 1,KUSATSUMINAMI 1,,34.377326,132.401902
草津南二丁目,クサツミナミ 2,KUSATSUMINAMI 2,,34.378665,132.400498
草津南三丁目,クサツミナミ 3,KUSATSUMINAMI 3,,34.377123,132.394736
草津南四丁目,クサツミナミ 4,KUSATSUMINAMI 4,,34.376307,132.395476
楠木町一丁目,クスノキチョウ 1,KUSUNOKICHO 1,,34.408102,132.455735
楠木町二丁目,クスノキチョウ 2,KUSUNOKICHO 2,,34.41077,132.456836
楠木町三丁目,クスノキチョウ 3,KUSUNOKICHO 3,,34.412278,132.458467
楠木町四丁目,クスノキチョウ 4,KUSUNOKICHO 4,,34.415228,132.458459
己斐上一丁目,コイウエ 1,KOI UE 1,,34.404985,132.420029
己斐上二丁目,コイウエ 2,KOI UE 2,,34.404086,132.411878
己斐上三丁目,コイウエ 3,KOI UE 3,,34.409593,132.415048
己斐上四丁目,コイウエ 4,KOI UE 4,,34.411369,132.420383
己斐上五丁目,コイウエ 5,KOI UE 5,,34.420227,132.418435
己斐上六丁目,コイウエ 6,KOI UE 6,,34.421849,132.427699
己斐大迫一丁目,コイオオサコ 1,KOI OSAKO 1,,34.410835,132.423901
己斐大迫二丁目,コイオオサコ 2,KOI OSAKO 2,,34.414511,132.424746
己斐大迫三丁目,コイオオサコ 3,KOI OSAKO 3,,34.414232,132.428952
己斐中一丁目,コイナカ 1,KOI NAKA 1,,34.398683,132.426395
己斐中二丁目,コイナカ 2,KOI NAKA 2,,34.402101,132.426174
己斐中三丁目,コイナカ 3,KOI NAKA 3,,34.404011,132.422995
己斐西町,コイニシマチ,KOI NISHIMACHI,,34.396843,132.422348
己斐東一丁目,コイヒガシ 1,KOI HIGASHI 1,,34.404556,132.432429
己斐東二丁目,コイヒガシ 2,KOI HIGASHI 2,,34.404523,132.428026
己斐本町一丁目,コイホンマチ 1,KOI HOMMACHI 1,,34.397474,132.429252
己斐本町二丁目,コイホンマチ 2,KOI HOMMACHI 2,,34.393167,132.42623
己斐本町三丁目,コイホンマチ 3,KOI HOMMACHI 3,,34.394127,132.424164
庚午北一丁目,コウゴキタ 1,KOGO KITA 1,,34.388439,132.422476
庚午北二丁目,コウゴキタ 2,KOGO KITA 2,,34.390518,132.4201
庚午北三丁目,コウゴキタ 3,KOGO KITA 3,,34.387948,132.416885
