name,name_kana,name_romaji,nickname,latitude,longitude
荒田,アラタカミコマタ,ARATA KAMIKOMATA,,40.602096,140.568429
荒田,アラタカミコマタ,ARATA KAMIKOMATA,上駒田,40.600564,140.572775
荒田,アラタカミコマタ,ARATA KAMIKOMATA,下駒田,40.600379,140.567981
荒田,アラタカミコマタ,ARATA KAMIKOMATA,北岡部,40.603289,140.564076
荒田,アラタカミコマタ,ARATA KAMIKOMATA,北稲村,40.602005,140.570622
荒田,アラタカミコマタ,ARATA KAMIKOMATA,南岡部,40.601433,140.564713
荒田,アラタカミコマタ,ARATA KAMIKOMATA,南稲村,40.602717,140.575909
新屋,アラヤイナムラ,ARAYA INAMURA,,40.595778,140.595873
新屋,アラヤイナムラ,ARAYA INAMURA,富山,40.597798,140.603377
新屋,アラヤイナムラ,ARAYA INAMURA,山下,40.598542,140.60111
新屋,アラヤイナムラ,ARAYA INAMURA,平岡,40.597479,140.593022
新屋,アラヤイナムラ,ARAYA INAMURA,平野,40.591332,140.597716
新屋,アラヤイナムラ,ARAYA INAMURA,栄館,40.594327,140.598228
新屋,アラヤイナムラ,ARAYA INAMURA,福嶋,40.595864,140.585173
新屋,アラヤイナムラ,ARAYA INAMURA,稲村,40.596879,140.593225
新屋,アラヤイナムラ,ARAYA INAMURA,長田,40.597578,140.589
新屋町,アラヤマチカミサワダ,ARAYAMACHI KAMISAWADA,,40.607664,140.574921
新屋町,アラヤマチカミサワダ,ARAYAMACHI KAMISAWADA,上沢田,40.609362,140.572263
新屋町,アラヤマチカミサワダ,ARAYAMACHI KAMISAWADA,下沢田,40.606994,140.569491
新屋町,アラヤマチカミサワダ,ARAYAMACHI KAMISAWADA,北鶉野,40.611153,140.581153
新屋町,アラヤマチカミサワダ,ARAYAMACHI KAMISAWADA,南鶉野,40.608737,140.580943
新屋町,アラヤマチカミサワダ,ARAYAMACHI KAMISAWADA,村元,40.607744,140.576666
新屋町,アラヤマチカミサワダ,ARAYAMACHI KAMISAWADA,松下,40.611275,140.580015
新屋町,アラヤマチカミサワダ,ARAYAMACHI KAMISAWADA,松久,40.610607,140.57589
新屋町,アラヤマチカミサワダ,ARAYAMACHI KAMISAWADA,松居,40.606528,140.57357
新屋町,アラヤマチカミサワダ,ARAYAMACHI KAMISAWADA,田川,40.605618,140.579579
新屋町,アラヤマチカミサワダ,ARAYAMACHI KAMISAWADA,道ノ下,40.60644,140.570787
碇ヶ関,イカリガセキ,IKARIGASEKI,,40.461197,140.636663
碇ヶ関古懸,イカリガセキコガケカミホドモリ,IKARIGASEKIKOGAKE KAMIHODOMORI,,40.486668,140.655672
碇ヶ関久吉,イカリガセキヒサヨシイモガタイラ,IKARIGASEKIHISAYOSHI IMOGATAIRA,,40.445227,140.657466
石郷,イシゴウオキナカ,ISHIGO OKINAKA,,40.574277,140.551568
石郷,イシゴウオキナカ,ISHIGO OKINAKA,村元,40.573272,140.550446
石郷,イシゴウオキナカ,ISHIGO OKINAKA,柳田,40.574419,140.553342
石畑,イシハタケオカモト,ISHIHATAKE OKAMOTO,,40.57585,140.54014
