name,name_kana,name_romaji,nickname,latitude,longitude
相生町,アイオイチョウ,AIOICHO,,35.016212,135.756956
秋野々町,アキノノチョウ,AKINONOCHO,,35.01296,135.759544
朝倉町,アサクラチョウ,ASAKURACHO,,35.007958,135.764876
姉猪熊町,アネイノクマチョウ,ANEINOKUMACHO,,35.009304,135.750438
姉大宮町西側,アネオオミヤチョウニシガワ,ANEOMIYACHO NISHIGAWA,,35.009153,135.748631
姉大宮町東側,アネオオミヤチョウヒガシガワ,ANEOMIYACHO HIGASHIGAWA,,35.009116,135.749084
姉大東町,アネダイトウチョウ,ANEDAITOCHO,,35.009823,135.766805
姉西町,アネニシチョウ,ANENISHICHO,,35.009893,135.747973
姉西洞院町,アネニシノトウインチョウ,ANENISHINOTOINCHO,,35.009278,135.755158
姉西堀川町,アネニシホリカワチョウ,ANENISHIHORIKAWACHO,,35.009226,135.7517
姉東堀川町,アネヒガシホリカワチョウ,ANEHIGASHIHORIKAWACHO,,35.00932,135.752295
油屋町,アブラヤチョウ,ABURAYACHO,,35.006204,135.7649
池須町,イケスチョウ,IKESUCHO,,35.006747,135.755284
池元町,イケモトチョウ,IKEMOTOCHO,,35.01139,135.751386
石橋町,イシバシチョウ,ISHIBASHICHO,,35.010995,135.754668
石屋町,イシヤチョウ,ISHIYACHO(MARUTAMACHIDORITERAMACHIN,,35.017366,135.766955
泉町,イズミチョウ,IZUMICHO,,35.014968,135.757562
伊勢屋町,イセヤチョウ,ISEYACHO,,35.006663,135.766334
市之町,イチノチョウ,ICHINOCHO,,35.011469,135.748874
一之船入町,イチノフナイリチョウ,ICHINOFUNAIRICHO,,35.01217,135.769483
一蓮社町,イチレンシャチョウ,ICHIRENSHACHO,,35.006357,135.760288
井筒屋町,イヅツヤチョウ,IZUTSUYACHO,,35.006767,135.764023
因幡町,イナバチョウ,INABACHO,,35.006737,135.747427
今新在家西町,イマシンザイケニシチョウ,IMASHINZAIKE NISHICHO,,35.007958,135.746646
今新在家東町,イマシンザイケヒガシチョウ,IMASHINZAIKE HIGASHICHO,,35.007904,135.747455
岩上町,イワガミチョウ,IWAGAMICHO,,35.006914,135.751105
魚屋町,ウオヤチョウ,UOYACHO,,35.016195,135.766078
姥柳町,ウバヤナギチョウ,UBAYANAGICHO,,35.006045,135.757156
梅忠町,ウメタダチョウ,UMETADACHO,,35.008631,135.76026
梅之木町,ウメノキチョウ,UMENOKICHO,,35.015773,135.767812
