name,name_kana,name_romaji,nickname,latitude,longitude
萩原台東一丁目,ハギハラダイヒガシ 1,HAGIHARADAIHIGASHI 1,,34.843086,135.413952
萩原台東二丁目,ハギハラダイヒガシ 2,HAGIHARADAIHIGASHI 2,,34.846257,135.4129
鴬が丘,ウグイスガオカ,UGUISUGAOKA,,34.846694,135.415269
萩原台西一丁目,ハギハラダイニシ 1,HAGIHARADAINISHI(1.2-CHOME.3-CHOME1 1,,34.843329,135.409523
萩原台西二丁目,ハギハラダイニシ 2,HAGIHARADAINISHI(1.2-CHOME.3-CHOME1 2,,34.846407,135.407655
萩原台西三丁目,ハギハラダイニシ 3,HAGIHARADAINISHI(1.2-CHOME.3-CHOME1 3,,34.847994,135.410114
南野坂一丁目,ミナミノサカ 1,MINAMINOSAKA 1,,34.846721,135.404675
湯山台一丁目,ユヤマダイ 1,YUYAMADAI 1,,34.849366,135.401581
南野坂二丁目,ミナミノサカ 2,MINAMINOSAKA 2,,34.847681,135.403483
鼓が滝三丁目,ツツミガタキ 3,TSUTSUMIGATAKI 3,,34.856889,135.427951
鴬の森町,ウグイスノモリチョウ,UGUISUNOMORICHO,,34.847535,135.418145
鼓が滝二丁目,ツツミガタキ 2,TSUTSUMIGATAKI 2,,34.854461,135.424818
鴬台二丁目,ウグイスダイ 2,UGUISUDAI 2,,34.851602,135.415566
鴬台一丁目,ウグイスダイ 1,UGUISUDAI 1,,34.850469,135.413599
鼓が滝一丁目,ツツミガタキ 1,TSUTSUMIGATAKI 1,,34.853508,135.41961
東多田二丁目,ヒガシタダ 2,HIGASHITADA 2,,34.858038,135.422901
東多田一丁目,ヒガシタダ 1,HIGASHITADA 1,,34.857497,135.419015
多田桜木一丁目,タダサクラギ 1,TADASAKURAGI 1,,34.85669,135.41708
東多田三丁目,ヒガシタダ 3,HIGASHITADA 3,,34.861782,135.42061
矢問一丁目,ヤトウ 1,YATO 1,,34.85426,135.414101
矢問東町,ヤトウヒガシマチ,YATOHIGASHIMACHI,,34.856516,135.415002
錦松台,キンショウダイ,KINSHODAI,,34.850754,135.408814
矢問二丁目,ヤトウ 2,YATO 2,,34.855283,135.4103
西多田二丁目,ニシタダ 2,NISHITADA 2,,34.855297,135.40764
湯山台二丁目,ユヤマダイ 2,YUYAMADAI 2,,34.849706,135.396714
多田桜木二丁目,タダサクラギ 2,TADASAKURAGI 2,,34.860995,135.414951
新田一丁目,シンデン 1,SHINDEN 1,,34.861895,135.411109
矢問三丁目,ヤトウ 3,YATO 3,,34.859286,135.408981
西多田一丁目,ニシタダ 1,NISHITADA 1,,34.855848,135.403379
多田院多田所町,タダインタダドコロチョウ,TADAIN TADADOKOROCHO,,34.860861,135.40287
新田三丁目,シンデン 3,SHINDEN 3,,34.864706,135.411041
新田二丁目,シンデン 2,SHINDEN 2,,34.862999,135.407161
多田院一丁目,タダイン 1,TADAIN 1,,34.861887,135.405251
緑台三丁目,ミドリダイ 3,MIDORIDAI 3,,34.865855,135.405813
多田院二丁目,タダイン 2,TADAIN 2,,34.86206,135.401335
多田院西二丁目,タダインニシ 2,TADAIN NISHI 2,,34.865355,135.397869
多田院,タダイン,TADAIN,,34.861379,135.395484
けやき坂一丁目,ケヤキザカ 1,KEYAKIZAKA 1,,34.86272,135.391659
西多田,ニシタダ,NISHITADA,,34.850636,135.389556
芋生,イモオ,IMO,,34.856679,135.38634
けやき坂二丁目,ケヤキザカ 2,KEYAKIZAKA 2,,34.859267,135.380352
けやき坂三丁目,ケヤキザカ 3,KEYAKIZAKA 3,,34.860112,135.375303
けやき坂五丁目,ケヤキザカ 5,KEYAKIZAKA 5,,34.863502,135.384589
けやき坂四丁目,ケヤキザカ 4,KEYAKIZAKA 4,,34.864649,135.378468
東多田,ヒガシタダ,HIGASHITADA,,34.86497,135.426805
平野一丁目,ヒラノ 1,HIRANO 1,,34.865523,135.418245
平野二丁目,ヒラノ 2,HIRANO 2,,34.866486,135.413465
平野三丁目,ヒラノ 3,HIRANO 3,,34.870248,135.415417
長尾町,ナガオチョウ,NAGAOCHO,,34.880717,135.421967
東畦野山手一丁目,ヒガシウネノヤマテ 1,HIGASHIUNENOYAMATE 1,,34.879876,135.417263
平野,ヒラノ,HIRANO,,34.875256,135.416737
東畦野山手二丁目,ヒガシウネノヤマテ 2,HIGASHIUNENOYAMATE 2,,34.876491,135.407846
緑台一丁目,ミドリダイ 1,MIDORIDAI 1,,34.868706,135.411359
緑台二丁目,ミドリダイ 2,MIDORIDAI 2,,34.869343,135.40961
向陽台二丁目,コウヨウダイ 2,KOYODAI 2,,34.872915,135.407209
緑台四丁目,ミドリダイ 4,MIDORIDAI 4,,34.869076,135.406194
緑台七丁目,ミドリダイ 7,MIDORIDAI 7,,34.866797,135.398981
緑台五丁目,ミドリダイ 5,MIDORIDAI 5,,34.869014,135.402214
緑台六丁目,ミドリダイ 6,MIDORIDAI 6,,34.86988,135.400049
向陽台一丁目,コウヨウダイ 1,KOYODAI 1,,34.874304,135.411067
東畦野一丁目,ヒガシウネノ 1,HIGASHIUNENO 1,,34.882906,135.409338
水明台二丁目,スイメイダイ 2,SUIMEIDAI 2,,34.876978,135.39965
向陽台三丁目,コウヨウダイ 3,KOYODAI 3,,34.876405,135.404495
水明台一丁目,スイメイダイ 1,SUIMEIDAI 1,,34.873497,135.3991
清和台西五丁目,セイワダイニシ 5,SEIWADAI NISHI 5,,34.868697,135.388885
清和台東五丁目,セイワダイヒガシ 5,SEIWADAI HIGASHI 5,,34.869391,135.39178
清和台東四丁目,セイワダイヒガシ 4,SEIWADAI HIGASHI 4,,34.872117,135.391525
清和台東三丁目,セイワダイヒガシ 3,SEIWADAI HIGASHI 3,,34.874177,135.390006
虫生,ムシュウ,MUSHU,,34.877204,135.392647
水明台三丁目,スイメイダイ 3,SUIMEIDAI 3,,34.87774,135.395238
清流台,セイリュウダイ,SEIRYUDAI,,34.883041,135.400807
水明台四丁目,スイメイダイ 4,SUIMEIDAI 4,,34.880831,135.398419
清和台東二丁目,セイワダイヒガシ 2,SEIWADAI HIGASHI 2,,34.876726,135.388591
清和台西四丁目,セイワダイニシ 4,SEIWADAI NISHI 4,,34.86946,135.384756
清和台西三丁目,セイワダイニシ 3,SEIWADAI NISHI 3,,34.870938,135.384263
清和台西二丁目,セイワダイニシ 2,SEIWADAI NISHI 2,,34.873296,135.385021
清和台東一丁目,セイワダイヒガシ 1,SEIWADAI HIGASHI 1,,34.879913,135.387044
清和台西一丁目,セイワダイニシ 1,SEIWADAI NISHI 1,,34.878586,135.384417
東畦野,ヒガシウネノ,HIGASHIUNENO,,34.884423,135.431119
大和東二丁目,ダイワヒガシ 2,DAIWA HIGASHI 2,,34.891451,135.427299
大和東五丁目,ダイワヒガシ 5,DAIWA HIGASHI 5,,34.894016,135.428411
大和東一丁目,ダイワヒガシ 1,DAIWA HIGASHI 1,,34.884842,135.421909
大和東三丁目,ダイワヒガシ 3,DAIWA HIGASHI 3,,34.889961,135.42225
大和西四丁目,ダイワニシ 4,DAIWA NISHI 4,,34.890102,135.418578
大和西一丁目,ダイワニシ 1,DAIWA NISHI 1,,34.883912,135.418316
大和西二丁目,ダイワニシ 2,DAIWA NISHI 2,,34.887258,135.416527
大和西三丁目,ダイワニシ 3,DAIWA NISHI 3,,34.890027,135.414573
見野一丁目,ミノ 1,MINO 1,,34.891174,135.412363
東畦野二丁目,ヒガシウネノ 2,HIGASHIUNENO 2,,34.885207,135.414664
大和東四丁目,ダイワヒガシ 4,DAIWA HIGASHI 4,,34.892811,135.422324
大和西五丁目,ダイワニシ 5,DAIWA NISHI 5,,34.892526,135.417452
東畦野三丁目,ヒガシウネノ 3,HIGASHIUNENO 3,,34.885694,135.411173
東畦野四丁目,ヒガシウネノ 4,HIGASHIUNENO 4,,34.885196,135.407629
東畦野五丁目,ヒガシウネノ 5,HIGASHIUNENO 5,,34.888154,135.406634
西畦野二丁目,ニシウネノ 2,NISHIUNENO 2,,34.888603,135.402624
見野三丁目,ミノ 3,MINO 3,,34.890768,135.407378
見野二丁目,ミノ 2,MINO 2,,34.890861,135.409553
笹部一丁目,ササベ 1,SASABE 1,,34.894228,135.409411
東畦野六丁目,ヒガシウネノ 6,HIGASHIUNENO 6,,34.891753,135.405484
山原一丁目,ヤマハラ 1,YAMAHARA 1,,34.894183,135.40463
山下町,ヤマシタチョウ,YAMASHITACHO,,34.89736,135.407547
緑が丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,34.897373,135.405418
西畦野,ニシウネノ,NISHIUNENO,,34.887951,135.395544
山原,ヤマハラ,YAMAHARA,,34.897938,135.394145
石道,イシミチ,ISHIMICHI,,34.887273,135.385604
笹部,ササベ,SASABE,,34.899865,135.420964
山下,ヤマシタチョウ,YAMASHITACHO,,34.901321,135.412044
丸山台二丁目,マルヤマダイ 2,MARUYAMADAI 2,,34.909785,135.406737
丸山台三丁目,マルヤマダイ 3,MARUYAMADAI 3,,34.914981,135.407524
美山台三丁目,ミヤマダイ 3,MIYAMADAI 3,,34.911274,135.402113
丸山台一丁目,マルヤマダイ 1,MARUYAMADAI 1,,34.905187,135.398666
美山台一丁目,ミヤマダイ 1,MIYAMADAI 1,,34.907987,135.396625
美山台二丁目,ミヤマダイ 2,MIYAMADAI 2,,34.90928,135.398745
