name,name_kana,name_romaji,nickname,latitude,longitude
大字池尻,,,,34.498523,135.551463
東野中一丁目,ヒガシノナカ 1,HIGASHINONAKA 1,,34.517575,135.55843
池尻自由丘三丁目,イケジリジユウガオカ 3,IKEJIRIJIYUGAOKA 3,,34.511681,135.547011
狭山四丁目,サヤマ 4,SAYAMA 4,,34.505931,135.556176
東野中五丁目,ヒガシノナカ 5,HIGASHINONAKA 5,,34.524361,135.560798
狭山三丁目,サヤマ 3,SAYAMA 3,,34.506563,135.55407
東野西三丁目,ヒガシノニシ 3,HIGASHINONISHI 3,,34.524132,135.556714
池尻中二丁目,イケジリナカ 2,IKEJIRINAKA 2,,34.51036,135.551896
東野中二丁目,ヒガシノナカ 2,HIGASHINONAKA 2,,34.519303,135.558277
東野西二丁目,ヒガシノニシ 2,HIGASHINONISHI 2,,34.523867,135.554982
茱萸木二丁目,クミノキ 2,KUMINOKI 2,,34.491878,135.550673
岩室一丁目,イワムロ 1,IWAMURO 1,,34.499565,135.541787
池尻自由丘一丁目,イケジリジユウガオカ 1,IKEJIRIJIYUGAOKA 1,,34.51659,135.546499
東野西四丁目,ヒガシノニシ 4,HIGASHINONISHI 4,,34.527722,135.556844
半田四丁目,ハンダ 4,HANDA 4,,34.496388,135.55114
茱萸木五丁目,クミノキ 5,KUMINOKI 5,,34.488008,135.550541
東池尻四丁目,ヒガシイケジリ 4,HIGASHIIKEJIRI 4,,34.514914,135.5552
池尻自由丘二丁目,イケジリジユウガオカ 2,IKEJIRIJIYUGAOKA 2,,34.513759,135.545486
東野中四丁目,ヒガシノナカ 4,HIGASHINONAKA 4,,34.524748,135.558898
狭山五丁目,サヤマ 5,SAYAMA 5,,34.504592,135.558501
今熊四丁目,イマクマ 4,IMAKUMA 4,,34.488335,135.534713
今熊三丁目,イマクマ 3,IMAKUMA 3,,34.491051,135.539047
東野西一丁目,ヒガシノニシ 1,HIGASHINONISHI 1,,34.51997,135.554888
狭山一丁目,サヤマ 1,SAYAMA 1,,34.502448,135.556563
西山台六丁目,ニシヤマダイ 6,NISHIYAMADAI 6,,34.488527,135.536742
半田六丁目,ハンダ 6,HANDA 6,,34.499579,135.556178
東野東一丁目,ヒガシノヒガシ 1,HIGASHINOHIGASHI 1,,34.521658,135.561107
東野中三丁目,ヒガシノナカ 3,HIGASHINONAKA 3,,34.521414,135.558807
金剛一丁目,コンゴウ 1,KONGO 1,,34.492819,135.561943
西山台五丁目,ニシヤマダイ 5,NISHIYAMADAI 5,,34.486976,135.537514
東池尻三丁目,ヒガシイケジリ 3,HIGASHIIKEJIRI 3,,34.509375,135.553627
大野台五丁目,オオノダイ 5,ONODAI 5,,34.480194,135.54002
池之原二丁目,イケノハラ 2,IKENOHARA 2,,34.502701,135.546934
池尻北二丁目,イケジリキタ 2,IKEJIRIKITA 2,,34.513411,135.552999
東野東二丁目,ヒガシノヒガシ 2,HIGASHINOHIGASHI 2,,34.519098,135.562529
岩室二丁目,イワムロ 2,IWAMURO 2,,34.503381,135.538989
