name,name_kana,name_romaji,nickname,latitude,longitude
伊喜末,イギスエ,IGISUE,,34.505828,134.172253
馬越,ウマゴエ,UMAGOE,,34.515314,134.209964
小江,オエ,OE,,34.521894,134.170878
大部,オオベ,OBE,,34.53588,134.277716
小海,オミ,OMI,,34.525475,134.255221
笠滝,カサガダキ,KASAGADAKI,,34.504504,134.207965
上庄,カミショウ,KAMISHO,,34.493788,134.202401
黒岩,クロイワ,KUROIWA,,34.502162,134.214144
小馬越,コウマゴエ,KOMAGOE,,34.507936,134.21384
小部,コベ,KOBE,,34.543779,134.306594
滝宮,タキノミヤ,TAKINOMIYA,,34.510484,134.199613
豊島家浦,テシマイエウラ,TESHIMAIEURA,,34.485193,134.059545
豊島唐櫃,テシマカラト,TESHIMAKARATO,,34.479767,134.092278
豊島甲生,テシマコウ,TESHIMAKO,,34.46878,134.074336
土庄,,,,34.47675,134.160292
長浜,ナガハマ,NAGAHAMA,,34.509474,134.185104
肥土山,ヒトヤマ,HITOYAMA,,34.507467,134.226159
淵崎,,,,34.49307,134.18154
見目,ミメ,MIME,,34.52214,134.233791
屋形崎,ヤカタザキ,YAKATAZAKI,,34.521765,134.21754
甲,コウ、オツ,KO.OTSU,,34.482658,134.179379
