name,name_kana,name_romaji,nickname,latitude,longitude
赤渋,アカシブ,AKASHIBU,,37.794141,139.055763
朝捲,アサマクリ,ASAMAKURI,,37.785444,139.04374
味方,アジカタ,AJIKATA,,37.786665,138.998625
鯵潟,,,,37.776582,139.02146
鯵潟一丁目, 1, 1,,37.776821,139.013161
天野,アマノ,AMANO,,37.839572,139.03197
飯島,イイジマ,IIJIMA,,37.72357,139.027769
居宿,イシュク,ISHUKU,,37.812293,138.995842
和泉,イズミ,IZUMI,,37.760124,139.032868
犬帰新田,イヌカエリシンデン,INUKAERISHINDEN,,37.817238,139.057243
茨曽根,イバラソネ,IBARASONE,,37.71667,139.00798
鋳物師興野,イモノシゴウヤ,IMONOSHIGOYA,,37.731035,139.056031
兎新田,ウサギシンデン,USAGISHINDEN,,37.697415,139.029288
牛崎,ウシザキ,USHIZAKI,,37.729147,139.039453
臼井,ウスイ,USUI,,37.774121,139.055004
臼井ノ内小平次新田,,,,37.773511,139.058873
獺ケ通,,,,37.832998,139.05006
浦梨,ウラナシ,URANASHI,,37.753324,139.025486
大倉,オオクラ,OKURA,,37.806187,139.004044
大倉新田,オオクラシンデン,OKURASHINDEN,,37.806644,139.002207
大通一丁目,オオドオリ 1,ODORI 1,,37.840356,139.019297
大通二丁目,オオドオリ 2,ODORI 2,,37.839872,139.020973
大通黄金一丁目,オオドオリコガネ 1,ODORIKOGANE 1,,37.826218,139.021101
大通黄金二丁目,オオドオリコガネ 2,ODORIKOGANE 2,,37.824669,139.02273
大通黄金三丁目,オオドオリコガネ 3,ODORIKOGANE 3,,37.825899,139.020404
大通黄金四丁目,オオドオリコガネ 4,ODORIKOGANE 4,,37.824219,139.0207
大通黄金五丁目,オオドオリコガネ 5,ODORIKOGANE 5,,37.822711,139.021196
大通黄金六丁目,オオドオリコガネ 6,ODORIKOGANE 6,,37.821143,139.023244
大通黄金七丁目,オオドオリコガネ 7,ODORIKOGANE 7,,37.820851,139.020766
大通南一丁目,オオドオリミナミ 1,ODORIMINAMI 1,,37.828519,139.020507
大通南二丁目,オオドオリミナミ 2,ODORIMINAMI 2,,37.82853,139.023285
大通南三丁目,オオドオリミナミ 3,ODORIMINAMI 3,,37.831067,139.02078
大通南四丁目,オオドオリミナミ 4,ODORIMINAMI 4,,37.83118,139.023137
大別當,オオベツトウ,OBETSUTO,,37.717764,138.990537
沖新保,オキシンボ,OKISHIMBO,,37.723975,139.019604
上浦,カミウラ,KAMIURA,,37.75831,139.059222
