name,name_kana,name_romaji,nickname,latitude,longitude
大字前田,,,,35.814632,139.729768
大字安行西立野,,,,35.856186,139.755215
大字長蔵新田,,,,35.85917,139.752856
大字蓮沼,,,,35.824133,139.761786
南鳩ヶ谷八丁目,ミナミハトガヤ 8,MINAMIHATOGAYA 8,,35.819295,139.729404
鳩ヶ谷緑町一丁目,ハトガヤミドリチョウ 1,HATOGAYAMIDORICHO 1,,35.816471,139.729099
新堀町,ニイホリチョウ,NIIHORICHO,,35.825057,139.781901
安行出羽三丁目,アンギョウデワ 3,ANGYO DEWA 3,,35.854806,139.766379
桜町四丁目,サクラチョウ 4,SAKURACHO 4,,35.840268,139.744063
榛松一丁目,ハエマツ 1,HAEMATSU 1,,35.820501,139.771521
川口三丁目,カワグチ 3,KAWAGUCHI 3,,35.802267,139.715894
川口四丁目,カワグチ 4,KAWAGUCHI 4,,35.803587,139.713491
川口六丁目,カワグチ 6,KAWAGUCHI 6,,35.803584,139.709978
安行出羽二丁目,アンギョウデワ 2,ANGYO DEWA 2,,35.853044,139.764654
戸塚南一丁目,トヅカミナミ 1,TOZUKA MINAMI 1,,35.860182,139.749937
安行出羽五丁目,アンギョウデワ 5,ANGYO DEWA 5,,35.850793,139.765473
鳩ヶ谷緑町二丁目,ハトガヤミドリチョウ 2,HATOGAYAMIDORICHO 2,,35.819365,139.727249
戸塚南五丁目,トヅカミナミ 5,TOZUKA MINAMI 5,,35.863807,139.741623
安行出羽一丁目,アンギョウデワ 1,ANGYO DEWA 1,,35.851064,139.761302
中青木一丁目,ナカアオキ 1,NAKAAOKI 1,,35.807918,139.721523
鳩ヶ谷本町二丁目,ハトガヤホンチョウ 2,HATOGAYAHONCHO 2,,35.834851,139.741433
芝宮根町,シバミヤネチョウ,SHIBAMIYANECHO,,35.839622,139.696969
芝樋ノ爪二丁目,シバヒノツメ 2,SHIBAHINOTSUME 2,,35.833294,139.687094
芝新町,シバシンマチ,SHIBASHIMMACHI,,35.829351,139.692857
栄町二丁目,サカエチョウ 2,SAKAECHO 2,,35.803464,139.72324
長蔵三丁目,チョウゾウ 3,CHOZO 3,,35.861398,139.762527
幸町一丁目,サイワイチョウ 1,SAIWAICHO 1,,35.805569,139.722735
幸町二丁目,サイワイチョウ 2,SAIWAICHO 2,,35.806954,139.7192
桜町二丁目,サクラチョウ 2,SAKURACHO 2,,35.83981,139.738462
上青木西三丁目,カミアオキニシ 3,KAMIAOKINISHI 3,,35.827459,139.715433
江戸二丁目,エド 2,EDO 2,,35.820451,139.750323
三ツ和三丁目,ミツワ 3,MITSUWA 3,,35.821838,139.744839
川口二丁目,カワグチ 2,KAWAGUCHI 2,,35.7976,139.717711
赤井二丁目,アカイ 2,AKAI 2,,35.82363,139.750311
本蓮三丁目,ホンバス 3,HOMBASU 3,,35.81597,139.76143
桜町五丁目,サクラチョウ 5,SAKURACHO 5,,35.83825,139.740316
本町三丁目,ホンチョウ 3,HONCHO 3,,35.800601,139.723237
飯原町,イイハラチョウ,IIHARACHO,,35.798281,139.706722
安行出羽四丁目,アンギョウデワ 4,ANGYO DEWA 4,,35.852764,139.768227
坂下町一丁目,サカシタチョウ 1,SAKASHITACHO 1,,35.831838,139.736862
上青木西二丁目,カミアオキニシ 2,KAMIAOKINISHI 2,,35.825188,139.715416
南前川一丁目,ミナミマエカワ 1,MINAMIMAEKAWA 1,,35.827796,139.708205
南町二丁目,ミナミチョウ 2,MINAMICHO 2,,35.804612,139.705212
西青木五丁目,ニシアオキ 5,NISHIAOKI 5,,35.821694,139.715543
戸塚六丁目,トヅカ 6,TOZUKA 6,,35.863062,139.754174
本町四丁目,ホンチョウ 4,HONCHO 4,,35.800287,139.720441
中青木五丁目,ナカアオキ 5,NAKAAOKI 5,,35.819498,139.717636
芝塚原二丁目,シバツカバラ 2,SHIBATSUKABARA 2,,35.839191,139.683585
緑町,ミドリチョウ,MIDORICHO,,35.803052,139.696301
長蔵二丁目,チョウゾウ 2,CHOZO 2,,35.860749,139.759315
鳩ヶ谷本町一丁目,ハトガヤホンチョウ 1,HATOGAYAHONCHO 1,,35.833299,139.738111
飯塚四丁目,イイヅカ 4,IIZUKA 4,,35.796509,139.71145
長蔵一丁目,チョウゾウ 1,CHOZO 1,,35.859497,139.755832
芝下一丁目,シバシモ 1,SHIBASHIMO 1,,35.83682,139.699649
大字久左衛門新田,,,,35.865703,139.763271
江戸袋二丁目,エドブクロ 2,EDOBUKURO 2,,35.81373,139.756645
芝五丁目,シバ 5,SHIBA 5,,35.830973,139.693366
幸町三丁目,サイワイチョウ 3,SAIWAICHO 3,,35.80644,139.716767
大字安行小山,,,,35.836068,139.776347
本蓮二丁目,ホンバス 2,HOMBASU 2,,35.818621,139.760624
戸塚南四丁目,トヅカミナミ 4,TOZUKA MINAMI 4,,35.863406,139.744086
大字安行領在家,,,,35.855481,139.712222
南町一丁目,ミナミチョウ 1,MINAMICHO 1,,35.801545,139.704237
大字東貝塚,,,,35.835508,139.765265
榛松二丁目,ハエマツ 2,HAEMATSU 2,,35.822491,139.775486
西川口四丁目,ニシカワグチ 4,NISHIKAWAGUCHI 4,,35.810133,139.707814
戸塚南三丁目,トヅカミナミ 3,TOZUKA MINAMI 3,,35.862743,139.747899
西青木三丁目,ニシアオキ 3,NISHIAOKI 3,,35.818564,139.712478
本蓮四丁目,ホンバス 4,HOMBASU 4,,35.814577,139.762322
中青木四丁目,ナカアオキ 4,NAKAAOKI 4,,35.816835,139.718025
西川口二丁目,ニシカワグチ 2,NISHIKAWAGUCHI 2,,35.81195,139.699995
西川口五丁目,ニシカワグチ 5,NISHIKAWAGUCHI 5,,35.80806,139.703816
芝高木二丁目,シバタカギ 2,SHIBATAKAGI 2,,35.842952,139.697709
飯塚三丁目,イイヅカ 3,IIZUKA 3,,35.800362,139.709691
並木四丁目,ナミキ 4,NAMIKI 4,,35.822142,139.708515
八幡木一丁目,ハチマンギ 1,HACHIMANGI 1,,35.819372,139.747387
原町,ハラマチ,HARAMACHI,,35.801084,139.707027
東本郷一丁目,ヒガシホンゴウ 1,HIGASHIHONGO 1,,35.822043,139.757953
坂下町二丁目,サカシタチョウ 2,SAKASHITACHO 2,,35.829484,139.744606
芝三丁目,シバ 3,SHIBA 3,,35.835464,139.697018
桜町六丁目,サクラチョウ 6,SAKURACHO 6,,35.836853,139.742278
弥平一丁目,ヤヘイ 1,YAHEI 1,,35.801726,139.746781
戸塚南二丁目,トヅカミナミ 2,TOZUKA MINAMI 2,,35.862569,139.751648
飯塚一丁目,イイヅカ 1,IIZUKA 1,,35.799086,139.715075
飯塚二丁目,イイヅカ 2,IIZUKA 2,,35.799689,139.712385
桜町三丁目,サクラチョウ 3,SAKURACHO 3,,35.841117,139.741233
東川口二丁目,ヒガシカワグチ 2,HIGASHIKAWAGUCHI 2,,35.877089,139.748291
仲町,ナカチョウ,NAKACHO,,35.806861,139.706626
西川口一丁目,ニシカワグチ 1,NISHIKAWAGUCHI 1,,35.815586,139.70225
差間一丁目,サシマ 1,SASHIMA 1,,35.87488,139.731657
川口一丁目,カワグチ 1,KAWAGUCHI 1,,35.798166,139.718846
元郷六丁目,モトゴウ 6,MOTOGO 6,,35.799784,139.743225
芝中田一丁目,シバナカダ 1,SHIBANAKADA 1,,35.82939,139.699022
