name,name_kana,name_romaji,nickname,latitude,longitude
橳島町,,,,36.359246,139.074316
青梨子町,アオナシマチ,AONASHIMACHI,,36.412822,139.014758
青葉町,アオバチョウ,AOBACHO,,36.361056,139.04535
青柳町,アオヤギマチ,AOYAGIMACHI,,36.425154,139.067144
朝倉町,アサクラマチ,ASAKURAMACHI,,36.361889,139.093023
朝倉町一丁目,アサクラマチ 1,ASAKURAMACHI 1,,36.373617,139.093146
朝倉町二丁目,アサクラマチ 2,ASAKURAMACHI 2,,36.372008,139.094661
朝倉町三丁目,アサクラマチ 3,ASAKURAMACHI 3,,36.369418,139.095398
朝倉町四丁目,アサクラマチ 4,ASAKURAMACHI 4,,36.368,139.099359
朝日が丘町,アサヒガオカマチ,ASAHIGAOKAMACHI,,36.369203,139.064924
朝日町一丁目,アサヒチョウ 1,ASAHICHO 1,,36.388533,139.08264
朝日町二丁目,アサヒチョウ 2,ASAHICHO 2,,36.385053,139.083332
朝日町三丁目,アサヒチョウ 3,ASAHICHO 3,,36.38494,139.086846
朝日町四丁目,アサヒチョウ 4,ASAHICHO 4,,36.383487,139.090887
天川大島町,アマガワオオシママチ,AMAGAWA OSHIMAMACHI,,36.372068,139.104418
天川大島町一丁目,アマガワオオシママチ 1,AMAGAWA OSHIMAMACHI 1,,36.380802,139.095653
天川大島町二丁目,アマガワオオシママチ 2,AMAGAWA OSHIMAMACHI 2,,36.380522,139.099907
天川大島町三丁目,アマガワオオシママチ 3,AMAGAWA OSHIMAMACHI 3,,36.377705,139.104259
天川原町一丁目,アマガワバラマチ 1,AMAGAWA BARAMACHI 1,,36.372891,139.081867
天川原町二丁目,アマガワバラマチ 2,AMAGAWA BARAMACHI 2,,36.372883,139.086253
天川町,アマガワマチ,AMAGAWAMACHI,,36.373347,139.08938
新井町,アライマチ,ARAIMACHI,,36.355012,139.172832
荒口町,アラクチマチ,ARAKUCHIMACHI,,36.382712,139.154473
荒子町,アラコマチ,ARAKOMACHI,,36.380562,139.169384
荒牧町,アラマキマチ,ARAMAKIMACHI,,36.424364,139.049571
荒牧町一丁目,アラマキマチ 1,ARAMAKIMACHI 1,,36.427893,139.057972
荒牧町二丁目,アラマキマチ 2,ARAMAKIMACHI 2,,36.425821,139.054554
荒牧町三丁目,アラマキマチ 3,ARAMAKIMACHI 3,,36.425284,139.052419
荒牧町四丁目,アラマキマチ 4,ARAMAKIMACHI 4,,36.430527,139.044592
飯土井町,イイドイマチ,IIDOIMACHI,,36.362404,139.180693
池端町,イケハタマチ,IKEHATAMACHI,,36.428606,139.009593
石倉町,イシクラマチ,ISHIKURAMACHI,,36.385477,139.05203
石倉町一丁目,イシクラマチ 1,ISHIKURAMACHI 1,,36.383461,139.055755
石倉町二丁目,イシクラマチ 2,ISHIKURAMACHI 2,,36.384914,139.055754
石倉町三丁目,イシクラマチ 3,ISHIKURAMACHI 3,,36.386516,139.055542
石倉町四丁目,イシクラマチ 4,ISHIKURAMACHI 4,,36.389568,139.055043
石倉町五丁目,イシクラマチ 5,ISHIKURAMACHI 5,,36.393091,139.054105
石関町,イシゼキマチ,ISHIZEKIMACHI,,36.389855,139.116396
泉沢町,イズミサワマチ,IZUMISAWAMACHI,,36.397309,139.161883
市之関町,イチノセキマチ,ICHINOSEKIMACHI,,36.455806,139.149707
今井町,イマイマチ,IMAIMACHI,,36.369805,139.148577
岩神町一丁目,イワガミマチ 1,IWAGAMIMACHI 1,,36.39754,139.057753
岩神町二丁目,イワガミマチ 2,IWAGAMIMACHI 2,,36.401443,139.055895
岩神町三丁目,イワガミマチ 3,IWAGAMIMACHI 3,,36.404333,139.057224
岩神町四丁目,イワガミマチ 4,IWAGAMIMACHI 4,,36.408331,139.054424
笂井町,ウツボイマチ,UTSUBOIMACHI,,36.365382,139.138077
江木町,エギマチ,EGIMACHI,,36.3924,139.13639
江田町,エダマチ,EDAMACHI,,36.370813,139.040466
大胡町,オオゴマチ,OGOMACHI,,36.410833,139.159666
大手町一丁目,オオテマチ 1,OTEMACHI 1,,36.390336,139.060124
大手町二丁目,オオテマチ 2,OTEMACHI 2,,36.389674,139.063831
大手町三丁目,オオテマチ 3,OTEMACHI 3,,36.394582,139.061573
大利根町一丁目,オオトネマチ 1,OTONEMACHI 1,,36.363604,139.058619
大利根町二丁目,オオトネマチ 2,OTONEMACHI 2,,36.358376,139.060751
大友町一丁目,オオドモマチ 1,ODOMOMACHI 1,,36.387476,139.048874
大友町二丁目,オオドモマチ 2,ODOMOMACHI 2,,36.391262,139.048186
大友町三丁目,オオドモマチ 3,ODOMOMACHI 3,,36.390253,139.043385
大前田町,オオマエタマチ,OMAETAMACHI,,36.426558,139.187352
大渡町一丁目,オオワタリマチ 1,OWATARIMACHI 1,,36.397708,139.050411
大渡町二丁目,オオワタリマチ 2,OWATARIMACHI 2,,36.395718,139.045374
荻窪町,オギクボマチ,OGIKUBOMACHI,,36.421848,139.128653
女屋町,オナヤマチ,ONAYAMACHI,,36.375526,139.127702
表町一丁目,オモテチョウ 1,OMOTECHO 1,,36.385458,139.068359
表町二丁目,オモテチョウ 2,OMOTECHO 2,,36.385697,139.073201
柏倉町,カシワグラマチ,KASHIWAGURAMACHI,,36.483227,139.151764
粕川町新屋,カスカワマチアラヤ,KASUKAWAMACHI ARAYA,,36.416778,139.194279
粕川町稲里,カスカワマチイナサト,KASUKAWAMACHI INASATO,,36.424719,139.200882
粕川町女渕,カスカワマチオナブチ,KASUKAWAMACHI ONABUCHI,,36.410099,139.207413
粕川町上東田面,カスカワマチカミヒガシタナボ,KASUKAWAMACHI KAMIHIGASHITANABO,,36.412426,139.22263
粕川町込皆戸,カスカワマチコミガイト,KASUKAWAMACHI KOMIGAITO,,36.407393,139.186111
粕川町下東田面,カスカワマチシモヒガシタナボ,KASUKAWAMACHI SHIMOHIGASHITANABO,,36.407372,139.220857
粕川町膳,カスカワマチゼン,KASUKAWAMACHI ZEN,,36.419409,139.224755
粕川町月田,カスカワマチツキダ,KASUKAWAMACHI TSUKIDA,,36.429745,139.21158
粕川町中,カスカワマチナカ,KASUKAWAMACHI NAKA,,36.421716,139.215923
粕川町中之沢,カスカワマチナカノサワ,KASUKAWAMACHI NAKANOSAWA,,36.493387,139.195292
粕川町西田面,カスカワマチニシタナボ,KASUKAWAMACHI NISHITANABO,,36.413812,139.211462
粕川町一日市,カスカワマチヒトイチ,KASUKAWAMACHI HITOICHI,,36.404069,139.222465
粕川町深津,カスカワマチフカヅ,KASUKAWAMACHI FUKAZU,,36.397831,139.203319
粕川町前皆戸,カスカワマチマエガイト,KASUKAWAMACHI MAEGAITO,,36.414231,139.216283
粕川町室沢,カスカワマチムロサワ,KASUKAWAMACHI MUROSAWA,,36.451982,139.206536
勝沢町,カツサワマチ,KATSUSAWAMACHI,,36.424358,139.098777
金丸町,カナマルマチ,KANAMARUMACHI,,36.473809,139.129459
上青梨子町,カミアオナシマチ,KAMIAONASHIMACHI,,36.421131,139.017316
上泉町,カミイズミマチ,KAMIIZUMIMACHI,,36.407714,139.120368
上大島町,カミオオシママチ,KAMIOSHIMAMACHI,,36.369969,139.117603
上大屋町,カミオオヤマチ,KAMIOYAMACHI,,36.408155,139.167651
上沖町,カミオキマチ,KAMIOKIMACHI,,36.408142,139.090905
上小出町一丁目,カミコイデマチ 1,KAMIKOIDEMACHI 1,,36.411026,139.057774
