name,name_kana,name_romaji,nickname,latitude,longitude
胆沢小山,イサワオヤマ,ISAWAOYAMA,,39.091826,141.054452
胆沢南都田,イサワナツタ,ISAWANATSUTA,,39.135886,141.092873
胆沢若柳,イサワワカヤナギ,ISAWAWAKAYANAGI,,39.097522,140.830218
江刺伊手,エサシイデ,ESASHIIDE,,39.168598,141.323613
江刺稲瀬,エサシイナセ,ESASHIINASE,,39.233676,141.140228
江刺岩谷堂,エサシイワヤドウ,ESASHIIWAYADO,,39.203392,141.189612
江刺大通り,エサシオオドオリ,ESASHIODORI,,39.192858,141.175403
江刺愛宕,エサシオダキ,ESASHIODAKI,,39.172712,141.165196
江刺男石一丁目,エサシオトコイシ 1,ESASHIOTOKOISHI 1,,39.197152,141.176898
江刺男石二丁目,エサシオトコイシ 2,ESASHIOTOKOISHI 2,,39.197084,141.17413
江刺男石三丁目,エサシオトコイシ 3,ESASHIOTOKOISHI 3,,39.199032,141.173391
江刺川原町,エサシカワラマチ,ESASHIKAWARAMACHI,,39.188795,141.180376
江刺栄町,エサシサカエチョウ,ESASHISAKAECHO,,39.185992,141.184824
江刺杉ノ町,エサシスギノマチ,ESASHISUGINOMACHI,,39.183551,141.173922
江刺銭町,エサシゼニマチ,ESASHIZENIMACHI,,39.194245,141.176897
江刺館山,エサシタテヤマ,ESASHITATEYAMA,,39.194216,141.180266
江刺玉里,エサシタマサト,ESASHITAMASATO,,39.217765,141.249656
江刺田原,エサシタワラ,ESASHITAWARA,,39.133851,141.254278
江刺重染寺,エサシチョウゼンジ,ESASHICHOZENJI,,39.194782,141.185092
江刺豊田町一丁目,エサシトヨタチョウ 1,ESASHITOYOTACHO 1,,39.183767,141.177155
江刺豊田町二丁目,エサシトヨタチョウ 2,ESASHITOYOTACHO 2,,39.184167,141.179174
江刺豊田町三丁目,エサシトヨタチョウ 3,ESASHITOYOTACHO 3,,39.184352,141.18125
江刺中町,エサシナカマチ,ESASHINAKAMACHI,,39.188376,141.178959
江刺西大通り,エサシニシオオドオリ,ESASHINISHIODORI,,39.193521,141.172616
江刺広瀬,エサシヒロセ,ESASHIHIROSE,,39.250197,141.221564
江刺藤里,エサシフジサト,ESASHIFUJISATO,,39.174652,141.250788
江刺本町,エサシホンチョウ,ESASHIHONCHO,,39.192258,141.180856
江刺前田町,エサシマエダチョウ,ESASHIMAEDACHO,,39.198603,141.186438
江刺南大通り,エサシミナミオオドオリ,ESASHIMINAMIODORI,,39.187994,141.177002
江刺南町,エサシミナミマチ,ESASHIMINAMIMACHI,,39.190529,141.183082
江刺六日町,エサシムイカマチ,ESASHIMUIKAMACHI,,39.192275,141.177835
江刺梁川,エサシヤナガワ,ESASHIYANAGAWA,,39.280554,141.27634
江刺八日町一丁目,エサシヨウカマチ 1,ESASHIYOKAMACHI 1,,39.186816,141.173372
江刺八日町二丁目,エサシヨウカマチ 2,ESASHIYOKAMACHI 2,,39.186585,141.168901
江刺米里,エサシヨネサト,ESASHIYONESATO,,39.220886,141.343707
衣川愛宕下,コロモガワアタゴシタ,KOROMOGAWAATAGOSHITA,,39.01612,141.108998
衣川天田,コロモガワアマダ,KOROMOGAWAAMADA,,39.07597,141.020334
衣川天土,コロモガワアマツチ,KOROMOGAWAAMATSUCHI,,39.018004,141.039292
衣川有浦,コロモガワアリウラ,KOROMOGAWAARIURA,,39.078042,140.969786
衣川池田,コロモガワイケダ,KOROMOGAWAIKEDA,,39.009141,141.109911
衣川池田西,コロモガワイケダニシ,KOROMOGAWAIKEDANISHI,,39.008208,141.106193
衣川石ヶ沢,コロモガワイシガサワ,KOROMOGAWAISHIGASAWA,,39.044298,141.05156
衣川石神,コロモガワイシガミ,KOROMOGAWAISHIGAMI,,39.038869,141.050813
衣川石生,コロモガワイシュウ,KOROMOGAWAISHU,,39.080068,141.012517
衣川板倉,コロモガワイタクラ,KOROMOGAWAITAKURA,,39.05792,141.033936
衣川一本木東,,,,39.013506,141.104337
衣川岩の上,コロモガワイワノウエ,KOROMOGAWAIWANOE,,39.032073,141.06139
衣川後滝の沢,コロモガワウシロタキノサワ,KOROMOGAWAUSHIROTAKINOSAWA,,39.012028,141.057354
衣川後山,コロモガワウシロヤマ,KOROMOGAWAUSHIROYAMA,,39.035472,140.972345
衣川畦畑,コロモガワウネハタ,KOROMOGAWAUNEHATA,,39.016857,141.001829
衣川畦畑山,コロモガワウネハタヤマ,KOROMOGAWAUNEHATAYAMA,,39.02209,141.007082
衣川采女沢,コロモガワウネメザワ,KOROMOGAWAUNEMEZAWA,,39.0162,141.103082
衣川姥神谷起,,,,39.012775,141.0929
衣川上野,コロモガワウワノ,KOROMOGAWAUWANO,,39.009319,141.098084
衣川雲南田,コロモガワウンナンダ,KOROMOGAWAUNNANDA,,39.064646,141.031411
衣川雲南田向,,,,39.049167,141.031215
衣川大石ヶ沢,コロモガワオオイシガサワ,KOROMOGAWAOISHIGASAWA,,39.006845,141.105104
衣川大坂,コロモガワオオザカ,KOROMOGAWAOZAKA,,39.023288,141.075685
衣川大平,コロモガワオオダイラ,KOROMOGAWAODAIRA,,39.076506,140.953793
衣川大面,コロモガワオオツラ,KOROMOGAWAOTSURA,,39.021975,141.085185
衣川大西,コロモガワオオニシ,KOROMOGAWAONISHI,,39.033691,141.072544
衣川大原,コロモガワオオハラ,KOROMOGAWAOHARA,,39.003499,141.000717
衣川大原山,コロモガワオオハラヤマ,KOROMOGAWAOHARAYAMA,,39.011839,140.982846
衣川荻ヶ袋,,,,39.018618,141.085947
衣川沖田,,,,39.022744,141.083123
衣川沖の野,コロモガワオキノノ,KOROMOGAWAOKINONO,,39.03584,141.058024
衣川押切,コロモガワオシキリ,KOROMOGAWAOSHIKIRI,,39.006186,141.108868
衣川表,コロモガワオモテ,KOROMOGAWAOMOTE,,39.01313,141.084046
衣川女石,コロモガワオンナイシ,KOROMOGAWAONNAISHI,,39.043992,141.045929
衣川懸田,コロモガワカケダ,KOROMOGAWAKAKEDA,,39.050755,141.049618
