name,name_kana,name_romaji,nickname,latitude,longitude
秋津川,アキヅガワ,AKIZUGAWA,,33.809853,135.42827
鮎川,アユカワ,AYUKAWA,,33.730634,135.516613
磯間,イソマ,ISOMA,,33.720815,135.38172
今福町,イマフクマチ,IMAFUKUMACHI,,33.732674,135.378656
熊野,イヤ,IYA,,33.713021,135.618983
上野,ウエノ,UENO,,33.762338,135.461861
上の山二丁目,ウエノヤマ 2,UENOYAMA 2,,33.734286,135.365308
江川,エガワ,EGAWA,,33.731154,135.369927
扇ヶ浜,,,,33.723955,135.379107
学園,ガクエン,GAKUEN,,33.72582,135.391112
片町,カタマチ,KATAMACHI,,33.732824,135.372423
上秋津,カミアキヅ,KAMIAKIZU,,33.76941,135.410914
上芳養,カミハヤ,KAMIHAYA,,33.811392,135.383455
上万呂,カミマロ,KAMIMARO,,33.739614,135.416535
上三栖,カミミス,KAMIMISU,,33.755153,135.442889
上屋敷一丁目,カミヤシキ 1,KAMIYASHIKI 1,,33.731927,135.374666
上屋敷二丁目,カミヤシキ 2,KAMIYASHIKI 2,,33.729495,135.375744
上屋敷三丁目,カミヤシキ 3,KAMIYASHIKI 3,,33.728963,135.373701
北新町,キタシンマチ,KITASHIMMACHI,,33.733996,135.379693
九川,クガワ,KUGAWA,,33.660687,135.597731
串,クシ,KUSHI,,33.665939,135.587499
合川,ゴウガワ,GOGAWA,,33.689079,135.574112
小谷,コダニ,KODANI,,33.695289,135.538537
五味,ゴミ,GOMI,,33.67356,135.634486
木守,コモリ,KOMORI,,33.70857,135.66049
紺屋町,コンヤマチ,KONYAMACHI,,33.734799,135.374564
栄町,サカエマチ,SAKAEMACHI,,33.734001,135.37729
佐田,,,,33.666663,135.563327
下川上,シモガワカミ,SHIMOGAWAKAMI,,33.754491,135.64291
下川下,シモガワシモ,SHIMOGAWASHIMO,,33.746956,135.571869
下露,シモツユ,SHIMOTSUYU,,33.675417,135.565749
下万呂,シモマロ,SHIMOMARO,,33.742415,135.393611
下三栖,シモミス,SHIMOMISU,,33.735954,135.41985
下屋敷町,シモヤシキマチ,SHIMOYASHIKIMACHI,,33.729847,135.380623
城山台,シロヤマダイ,SHIROYAMADAI,,33.72695,135.427118
新万,シンマン,SHIMMAN,,33.733945,135.397525
新屋敷町,シンヤシキマチ,SHINYASHIKIMACHI,,33.727531,135.379573
末広町,スエヒロチョウ,SUEHIROCHO,,33.725195,135.380691
竹ノ平,タケノタイラ,TAKENOTAIRA,,33.693873,135.559434
谷野口,タニノクチ,TANINOKUCHI,,33.670368,135.579622
天神崎,テンジンザキ,TENJINZAKI,,33.731008,135.359465
東陽,トウヨウ,TOYO,,33.727478,135.383983
長瀬,ナガセ,NAGASE,,33.656356,135.608321
長野,ナガノ,NAGANO,,33.769733,135.444923
中ノ俣,,,,33.662512,135.567906
中芳養,ナカハヤ,NAKAHAYA,,33.786037,135.356819
中辺路町石船,ナカヘチチョウイシブリ,NAKAHECHICHO ISHIBURI,,33.769464,135.527773
中辺路町内井川,ナカヘチチョウウチイガワ,NAKAHECHICHO UCHIIGAWA,,33.841802,135.505099
中辺路町大内川,ナカヘチチョウオオウチガワ,NAKAHECHICHO OUCHIGAWA,,33.785465,135.565005
中辺路町大川,ナカヘチチョウオオカワ,NAKAHECHICHO OKAWA,,33.819148,135.544047
中辺路町川合,ナカヘチチョウカワイ,NAKAHECHICHO KAWAI,,33.805987,135.521648
中辺路町熊野川,ナカヘチチョウクマノガワ,NAKAHECHICHO KUMANOGAWA,,33.807825,135.4903
中辺路町栗栖川,ナカヘチチョウクリスガワ,NAKAHECHICHO KURISUGAWA,,33.788191,135.5138
中辺路町小皆,ナカヘチチョウコカイ,NAKAHECHICHO KOKAI,,33.794447,135.49916
中辺路町小松原,ナカヘチチョウコマツバラ,NAKAHECHICHO KOMATSUBARA,,33.85221,135.542086
中辺路町澤,,,,33.820865,135.492225
中辺路町高原,ナカヘチチョウタカハラ,NAKAHECHICHO TAKAHARA,,33.788453,135.534774
中辺路町近露,ナカヘチチョウチカツユ,NAKAHECHICHO CHIKATSUYU,,33.827765,135.60343
中辺路町道湯川,,,,33.839107,135.676583
中辺路町西谷,ナカヘチチョウニシダニ,NAKAHECHICHO NISHIDANI,,33.77302,135.477908
中辺路町温川,ナカヘチチョウヌルミガワ,NAKAHECHICHO NURUMIGAWA,,33.835074,135.52002
中辺路町野中,ナカヘチチョウノナカ,NAKAHECHICHO NONAKA,,33.835511,135.637282
中辺路町兵生,,,,33.863762,135.587914
中辺路町福定,ナカヘチチョウフクサダ,NAKAHECHICHO FUKUSADA,,33.833518,135.568478
中辺路町北郡,ナカヘチチョウホクソギ,NAKAHECHICHO HOKUSOGI,,33.758115,135.508145
中辺路町真砂,ナカヘチチョウマナゴ,NAKAHECHICHO MANAGO,,33.762169,135.496933
中辺路町水上,ナカヘチチョウミズカミ,NAKAHECHICHO MIZUKAMI,,33.841612,135.477975
中万呂,ナカマロ,NAKAMARO,,33.741315,135.407297
中三栖,ナカミス,NAKAMISU,,33.744279,135.435283
中屋敷町,ナカヤシキマチ,NAKAYASHIKIMACHI,,33.730643,135.378046
西大谷,,,,33.717458,135.578258
芳養町,ハヤチョウ,HAYACHO,,33.755709,135.351218
芳養松原一丁目,ハヤマツバラ 1,HAYAMATSUBARA 1,,33.744083,135.354695
芳養松原二丁目,ハヤマツバラ 2,HAYAMATSUBARA 2,,33.746626,135.35746
原,,,,33.668199,135.615975
東伏菟野,ヒガシフドノ,HIGASHIFUDONO,,33.660157,135.619403
東山一丁目,ヒガシヤマ 1,HIGASHIYAMA 1,,33.728411,135.391127
東山二丁目,ヒガシヤマ 2,HIGASHIYAMA 2,,33.724212,135.394316
平瀬,ヒラセ,HIRASE,,33.773767,135.591845
深谷,フカタニ,FUKATANI,,33.712354,135.543401
福路町,フクロマチ,FUKUROMACHI,,33.733239,135.377828
