name,name_kana,name_romaji,nickname,latitude,longitude
粟野,アワノ,AWANO,,35.785893,140.009996
右京塚,ウキョウヅカ,UKYOZUKA,,35.763752,140.003412
鎌ケ谷一丁目,カマガヤ 1,KAMAGAYA 1,,35.758318,140.01422
鎌ケ谷二丁目,カマガヤ 2,KAMAGAYA 2,,35.757698,140.007183
鎌ケ谷三丁目,カマガヤ 3,KAMAGAYA 3,,35.756977,140.010421
鎌ケ谷四丁目,カマガヤ 4,KAMAGAYA 4,,35.755844,140.013301
鎌ケ谷五丁目,カマガヤ 5,KAMAGAYA 5,,35.754594,140.016113
鎌ケ谷六丁目,カマガヤ 6,KAMAGAYA 6,,35.751472,140.012614
鎌ケ谷七丁目,カマガヤ 7,KAMAGAYA 7,,35.751618,140.010221
鎌ケ谷八丁目,カマガヤ 8,KAMAGAYA 8,,35.754357,140.007725
鎌ケ谷九丁目,カマガヤ 9,KAMAGAYA 9,,35.751443,140.006313
軽井沢,カルイザワ,KARUIZAWA,,35.790745,140.018412
北中沢一丁目,キタナカザワ 1,KITANAKAZAWA 1,,35.775852,139.988859
北中沢二丁目,キタナカザワ 2,KITANAKAZAWA 2,,35.77142,139.985629
北中沢三丁目,キタナカザワ 3,KITANAKAZAWA 3,,35.774337,139.985066
北初富,キタハツトミ,KITAHATSUTOMI,,35.777972,139.990056
串崎新田,クシザキシンデン,KUSHIZAKISHINDEN,,35.779563,139.98909
くぬぎ山一丁目,クヌギヤマ 1,KUNUGIYAMA 1,,35.785664,139.972479
くぬぎ山二丁目,クヌギヤマ 2,KUNUGIYAMA 2,,35.7823,139.970302
くぬぎ山三丁目,クヌギヤマ 3,KUNUGIYAMA 3,,35.779559,139.970718
くぬぎ山四丁目,クヌギヤマ 4,KUNUGIYAMA 4,,35.781726,139.973821
くぬぎ山五丁目,クヌギヤマ 5,KUNUGIYAMA 5,,35.783728,139.97839
佐津間,サツマ,SATSUMA,,35.796614,140.011926
新鎌ケ谷一丁目,シンカマガヤ 1,SHINKAMAGAYA 1,,35.779468,139.998581
新鎌ケ谷二丁目,シンカマガヤ 2,SHINKAMAGAYA 2,,35.779195,140.000698
新鎌ケ谷三丁目,シンカマガヤ 3,SHINKAMAGAYA 3,,35.777787,140.002302
新鎌ケ谷四丁目,シンカマガヤ 4,SHINKAMAGAYA 4,,35.781995,140.003889
中央一丁目,チュウオウ 1,CHUO 1,,35.774476,140.00232
中央二丁目,チュウオウ 2,CHUO 2,,35.775872,140.004662
富岡一丁目,トミオカ 1,TOMIOKA 1,,35.76941,139.99965
富岡二丁目,トミオカ 2,TOMIOKA 2,,35.765712,140.001573
富岡三丁目,トミオカ 3,TOMIOKA 3,,35.769055,139.996924
中佐津間一丁目,ナカサツマ 1,NAKASATSUMA 1,,35.798895,140.004103
中佐津間二丁目,ナカサツマ 2,NAKASATSUMA 2,,35.800253,140.002133
中沢,ナカザワ,NAKAZAWA,,35.76156,139.984192
中沢新町,ナカザワシンマチ,NAKAZAWASHIMMACHI,,35.761163,139.991226
西佐津間一丁目,ニシサツマ 1,NISHISATSUMA 1,,35.799671,140.000255
西佐津間二丁目,ニシサツマ 2,NISHISATSUMA 2,,35.799079,139.997692
西道野辺,ニシミチノベ,NISHIMICHINOBE,,35.752152,139.9861
初富,ハツトミ,HATSUTOMI,,35.782955,139.985791
初富本町一丁目,ハツトミホンチョウ 1,HATSUTOMIHONCHO 1,,35.774767,139.997916
初富本町二丁目,ハツトミホンチョウ 2,HATSUTOMIHONCHO 2,,35.772981,139.996361
東鎌ケ谷一丁目,ヒガシカマガヤ 1,HIGASHIKAMAGAYA 1,,35.764056,140.016195
東鎌ケ谷二丁目,ヒガシカマガヤ 2,HIGASHIKAMAGAYA 2,,35.763517,140.019534
東鎌ケ谷三丁目,ヒガシカマガヤ 3,HIGASHIKAMAGAYA 3,,35.762332,140.022177
東中沢一丁目,ヒガシナカザワ 1,HIGASHINAKAZAWA 1,,35.773498,139.990406
東中沢二丁目,ヒガシナカザワ 2,HIGASHINAKAZAWA 2,,35.77191,139.992896
東中沢三丁目,ヒガシナカザワ 3,HIGASHINAKAZAWA 3,,35.766278,139.990223
東中沢四丁目,ヒガシナカザワ 4,HIGASHINAKAZAWA 4,,35.768663,139.987687
東初富一丁目,ヒガシハツトミ 1,HIGASHIHATSUTOMI 1,,35.773633,140.014053
東初富二丁目,ヒガシハツトミ 2,HIGASHIHATSUTOMI 2,,35.77023,140.011808
東初富三丁目,ヒガシハツトミ 3,HIGASHIHATSUTOMI 3,,35.768544,140.012746
東初富四丁目,ヒガシハツトミ 4,HIGASHIHATSUTOMI 4,,35.765701,140.008739
東初富五丁目,ヒガシハツトミ 5,HIGASHIHATSUTOMI 5,,35.764434,140.013195
東初富六丁目,ヒガシハツトミ 6,HIGASHIHATSUTOMI 6,,35.761836,140.012106
東道野辺一丁目,ヒガシミチノベ 1,HIGASHIMICHINOBE 1,,35.757268,139.993886
東道野辺二丁目,ヒガシミチノベ 2,HIGASHIMICHINOBE 2,,35.75878,139.999077
東道野辺三丁目,ヒガシミチノベ 3,HIGASHIMICHINOBE 3,,35.754336,139.996849
東道野辺四丁目,ヒガシミチノベ 4,HIGASHIMICHINOBE 4,,35.755523,140.002541
