name,name_kana,name_romaji,nickname,latitude,longitude
七線,,,,43.841298,142.382647
九線,,,,43.804057,142.3137
二十一線,,,,43.908781,142.346749
二十七線,,,,43.929926,142.29967
二十三線,,,,43.89877,142.307604
二十二線,,,,43.911259,142.337082
二十五線,,,,43.911583,142.305214
二十六線,,,,43.919638,142.306696
二十四線,,,,43.903743,142.304438
二十線,,,,43.887517,142.321108
八線,,,,43.834652,142.365027
十一線,,,,43.840068,142.343609
十七線,,,,43.876955,142.335815
十三線,,,,43.850867,142.338954
十九線,,,,43.890441,142.334977
十二線,,,,43.845225,142.340981
十五線,,,,43.894104,142.376646
十八線,,,,43.882193,142.333389
十六線,,,,43.873578,142.341792
十四線,,,,43.856326,142.336746
十線,,,,43.810347,142.312494
（大字なし）,,,,43.814359,142.331662
北一条一丁目,キタ1ジョウ 1,KITA1-JO 1,,43.848995,142.357454
北一条二丁目,キタ1ジョウ 2,KITA1-JO 2,,43.846909,142.355589
北一条三丁目,キタ1ジョウ 3,KITA1-JO 3,,43.845167,142.353199
北野西一条一丁目,キタノニシ1ジョウ 1,KITANO NISHI1-JO 1,,43.817352,142.33836
北野西二条一丁目,キタノニシ2ジョウ 1,KITANO NISHI2-JO 1,,43.818795,142.33624
北野西三条一丁目,キタノニシ3ジョウ 1,KITANO NISHI3-JO 1,,43.820508,142.333877
北野西三条二丁目,キタノニシ3ジョウ 2,KITANO NISHI3-JO 2,,43.819122,142.332563
北野西四条一丁目,キタノニシ4ジョウ 1,KITANO NISHI4-JO 1,,43.822448,142.331211
北野西四条二丁目,キタノニシ4ジョウ 2,KITANO NISHI4-JO 2,,43.8218,142.329817
北野西五条一丁目,キタノニシ5ジョウ 1,KITANO NISHI5-JO 1,,43.823754,142.329679
北野西五条二丁目,キタノニシ5ジョウ 2,KITANO NISHI5-JO 2,,43.822607,142.328704
北野東一条一丁目,キタノヒガシ1ジョウ 1,KITANO HIGASHI1-JO 1,,43.818569,142.339767
北野東二条一丁目,キタノヒガシ2ジョウ 1,KITANO HIGASHI2-JO 1,,43.820002,142.337892
北野東二条二丁目,キタノヒガシ2ジョウ 2,KITANO HIGASHI2-JO 2,,43.821729,142.338044
北野東三条一丁目,キタノヒガシ3ジョウ 1,KITANO HIGASHI3-JO 1,,43.821721,142.335551
北野東三条二丁目,キタノヒガシ3ジョウ 2,KITANO HIGASHI3-JO 2,,43.822984,142.338041
北野東四条一丁目,キタノヒガシ4ジョウ 1,KITANO HIGASHI4-JO 1,,43.823531,142.33304
北野東四条二丁目,キタノヒガシ4ジョウ 2,KITANO HIGASHI4-JO 2,,43.824775,142.334675
北野東四条三丁目,キタノヒガシ4ジョウ 3,KITANO HIGASHI4-JO 3,,43.82588,142.336385
北野東五条一丁目,キタノヒガシ5ジョウ 1,KITANO HIGASHI5-JO 1,,43.825304,142.331195
北野東五条二丁目,キタノヒガシ5ジョウ 2,KITANO HIGASHI5-JO 2,,43.826533,142.332201
北野東五条三丁目,キタノヒガシ5ジョウ 3,KITANO HIGASHI5-JO 3,,43.827764,142.33407
南一条一丁目,ミナミ1ジョウ 1,MINAMI1-JO 1,,43.846456,142.360468
南一条二丁目,ミナミ1ジョウ 2,MINAMI1-JO 2,,43.844832,142.358184
南一条三丁目,ミナミ1ジョウ 3,MINAMI1-JO 3,,43.843368,142.355632
南一条四丁目,ミナミ1ジョウ 4,MINAMI1-JO 4,,43.841944,142.353623
南一条五丁目,ミナミ1ジョウ 5,MINAMI1-JO 5,,43.840759,142.351865
南一条六丁目,ミナミ1ジョウ 6,MINAMI1-JO 6,,43.839574,142.350226
南二条一丁目,ミナミ2ジョウ 1,MINAMI2-JO 1,,43.844706,142.362861
南二条二丁目,ミナミ2ジョウ 2,MINAMI2-JO 2,,43.844039,142.360188
南二条三丁目,ミナミ2ジョウ 3,MINAMI2-JO 3,,43.841793,142.357418
南二条四丁目,ミナミ2ジョウ 4,MINAMI2-JO 4,,43.83989,142.355363
