name,name_kana,name_romaji,nickname,latitude,longitude
飯岡大森,,,,34.813539,135.795949
飯岡北原,,,,34.807253,135.794633
飯岡久保田,,,,34.801996,135.797306
飯岡香森,,,,34.810264,135.793836
飯岡高野,,,,34.809923,135.796316
飯岡小山,,,,34.804095,135.799481
飯岡権田,,,,34.805599,135.788782
飯岡桜田,,,,34.803283,135.79107
飯岡城,,,,34.807693,135.799802
飯岡大将軍,,,,34.810606,135.799455
飯岡外島,,,,34.814778,135.79748
飯岡中峯,,,,34.805633,135.793974
飯岡奈良田,,,,34.810071,135.795125
飯岡西原,,,,34.806261,135.792134
飯岡花咲,,,,34.803281,135.789271
飯岡東原,,,,34.806048,135.796695
飯岡南原,,,,34.804051,135.794839
打田池田,,,,34.76173,135.751206
打田池ノ谷,,,,34.75639,135.735804
打田大谷越,,,,34.762937,135.749955
打田奥中山,,,,34.7701,135.743333
打田上煤谷,,,,34.760334,135.747895
打田上西浦,,,,34.7584,135.735356
打田上羽川,,,,34.764408,135.746522
打田北谷,,,,34.762608,135.737728
打田仕切ケ谷,,,,34.758192,135.744197
打田地蔵山,,,,34.761401,135.741933
打田下煤谷,,,,34.763659,135.754218
打田下羽川,,,,34.769271,135.750565
打田煤谷口,,,,34.758785,135.748843
打田煤谷山口,,,,34.765254,135.758748
打田滝替,,,,34.761377,135.744582
打田田尻,,,,34.766369,135.753514
打田友谷,,,,34.77175,135.747414
打田中煤谷,,,,34.764425,135.752896
打田中羽川,,,,34.766342,135.749035
打田中山口,,,,34.767096,135.745097
打田西浦,,,,34.759291,135.738547
打田西羽川,,,,34.769018,135.747111
打田入道ケ谷,,,,34.760826,135.735233
打田埜田野,,,,34.763216,135.741275
打田羽川口,,,,34.764686,135.743919
打田萩原,,,,34.767313,135.741278
打田峰山,,,,34.758344,135.742026
打田宮下,,,,34.758599,135.73925
打田宮東,,,,34.757887,135.740133
打田宮前,,,,34.754547,135.73925
打田宮本,,,,34.754072,135.737234
大住荒堀,,,,34.83795,135.756577
大住池島,,,,34.846291,135.749107
大住池ノ谷,,,,34.831996,135.746514
大住池ノ端,,,,34.841146,135.751474
大住池平,,,,34.837494,135.74124
