name,name_kana,name_romaji,nickname,latitude,longitude
旭ケ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,34.553926,135.69675
旭ケ丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,34.553138,135.693075
旭ケ丘三丁目,アサヒガオカ 3,ASAHIGAOKA 3,,34.556642,135.692545
旭ケ丘四丁目,アサヒガオカ 4,ASAHIGAOKA 4,,34.553729,135.689716
旭ケ丘五丁目,アサヒガオカ 5,ASAHIGAOKA 5,,34.553693,135.68491
穴虫,アナムシ,ANAMUSHI,,34.543675,135.67403
磯壁,イソカベ,ISOKABE,,34.527143,135.698779
磯壁一丁目,イソカベ 1,ISOKABE 1,,34.53629,135.697056
磯壁二丁目,イソカベ 2,ISOKABE 2,,34.536732,135.700259
磯壁三丁目,イソカベ 3,ISOKABE 3,,34.537371,135.702456
磯壁四丁目,イソカベ 4,ISOKABE 4,,34.533949,135.702038
磯壁五丁目,イソカベ 5,ISOKABE 5,,34.532838,135.698229
磯壁六丁目,イソカベ 6,ISOKABE 6,,34.530243,135.702475
磯壁七丁目,イソカベ 7,ISOKABE 7,,34.529279,135.698523
今泉,イマイズミ,IMAIZUMI,,34.560311,135.687798
逢坂,オウサカ,OSAKA,,34.551914,135.685993
逢坂一丁目,オウサカ 1,OSAKA 1,,34.543394,135.693655
逢坂二丁目,オウサカ 2,OSAKA 2,,34.543711,135.690771
逢坂三丁目,オウサカ 3,OSAKA 3,,34.545276,135.694042
逢坂四丁目,オウサカ 4,OSAKA 4,,34.547799,135.695126
逢坂五丁目,オウサカ 5,OSAKA 5,,34.547852,135.692622
逢坂六丁目,オウサカ 6,OSAKA 6,,34.547371,135.690257
逢坂七丁目,オウサカ 7,OSAKA 7,,34.550639,135.693877
逢坂八丁目,オウサカ 8,OSAKA 8,,34.549647,135.690207
鎌田,カマダ,KAMADA,,34.524376,135.711389
上中,カミナカ,KAMINAKA,,34.561332,135.702387
瓦口,カワラグチ,KAWARAGUCHI,,34.535917,135.718844
北今市一丁目,キタイマイチ 1,KITAIMAICHI 1,,34.547938,135.704194
北今市二丁目,キタイマイチ 2,KITAIMAICHI 2,,34.55102,135.702616
北今市三丁目,キタイマイチ 3,KITAIMAICHI 3,,34.547602,135.701218
北今市四丁目,キタイマイチ 4,KITAIMAICHI 4,,34.551114,135.700872
北今市五丁目,キタイマイチ 5,KITAIMAICHI 5,,34.54724,135.698227
北今市六丁目,キタイマイチ 6,KITAIMAICHI 6,,34.549708,135.698264
北今市七丁目,キタイマイチ 7,KITAIMAICHI 7,,34.551077,135.697396
狐井,キツイ,KITSUI,,34.536347,135.709592
五位堂,ゴイドウ,GOIDO,,34.533987,135.7197
五位堂一丁目,ゴイドウ 1,GOIDO 1,,34.532962,135.712938
五位堂二丁目,ゴイドウ 2,GOIDO 2,,34.533126,135.714609
五位堂三丁目,ゴイドウ 3,GOIDO 3,,34.533605,135.717674
五位堂四丁目,ゴイドウ 4,GOIDO 4,,34.531651,135.717972
五位堂五丁目,ゴイドウ 5,GOIDO 5,,34.528886,135.716281
五位堂六丁目,ゴイドウ 6,GOIDO 6,,34.528592,135.718643
五ケ所,ゴカショ,GOKASHO,,34.549114,135.716818
下田西一丁目,シモダニシ 1,SHIMODANISHI 1,,34.543318,135.704537
下田西二丁目,シモダニシ 2,SHIMODANISHI 2,,34.544004,135.70104
下田西三丁目,シモダニシ 3,SHIMODANISHI 3,,34.54073,135.701433
下田西四丁目,シモダニシ 4,SHIMODANISHI 4,,34.540522,135.705404
下田東一丁目,シモダヒガシ 1,SHIMODAHIGASHI 1,,34.544586,135.705979
下田東二丁目,シモダヒガシ 2,SHIMODAHIGASHI 2,,34.541333,135.708432
下田東三丁目,シモダヒガシ 3,SHIMODAHIGASHI 3,,34.5419,135.711667
下田東四丁目,シモダヒガシ 4,SHIMODAHIGASHI 4,,34.543789,135.708708
下田東五丁目,シモダヒガシ 5,SHIMODAHIGASHI 5,,34.546517,135.708746
