name,name_kana,name_romaji,nickname,latitude,longitude
相谷,アイダニ,AIDANI,,34.283355,135.285773
赤垣内,アカガイト,AKAGAITO,,34.26982,135.297057
尼ケ辻,アマガツジ,AMAGATSUJI,,34.275568,135.304675
安上,アンジョウ,ANJO,,34.285733,135.298443
荊本,イバラモト,IBARAMOTO,,34.264001,135.307984
今中,イマナカ,IMANAKA,,34.272625,135.3136
大町,オオマチ,OMACHI,,34.259965,135.320335
岡田,オカダ,OKADA,,34.255285,135.330784
押川,オシガワ,OSHIGAWA,,34.307263,135.318635
金池,カナイケ,KANAIKE,,34.273917,135.292135
金屋,カナヤ,KANAYA,,34.264515,135.298614
川尻,カワシリ,KAWASHIRI,,34.268403,135.312762
紀泉台,キセンダイ,KISENDAI,,34.283723,135.291362
北大池,キタオイケ,KITAOIKE,,34.279451,135.325066
境谷,サカイダニ,SAKAIDANI,,34.305015,135.278643
桜台,サクラダイ,SAKURADAI,,34.281428,135.317129
清水,シミズ,SHIMIZU,,34.254672,135.318122
新田広芝,シンデンヒロシバ,SHINDENHIROSHIBA,,34.273289,135.330197
曽屋,ソウヤ,SOYA,,34.268606,135.302093
高瀬,タカセ,TAKASE,,34.257311,135.313727
高塚,タカツカ,TAKATSUKA,,34.256374,135.322689
中黒,ナカクロ,NAKAKURO,,34.268708,135.288232
中島,ナカジマ,NAKAJIMA,,34.259421,135.287031
中迫,ナカブサ,NAKABUSA,,34.263849,135.316532
西安上,ニシアンジョウ,NISHIANJO,,34.278397,135.291533
西国分,ニシコクブ,NISHIKOKUBU,,34.26693,135.333036
西野,ニシノ,NISHINO,,34.2573,135.307724
根来,ネゴロ,NEGORO,,34.289898,135.317789
野上野,ノジョノ,NOJONO,,34.274221,135.31979
畑毛,ハタケ,HATAKE,,34.260812,135.301559
波分,ハブ,HABU,,34.273106,135.300348
原,ハラ,HARA,,34.279631,135.290177
東坂本,ヒガシサカモト,HIGASHISAKAMOTO,,34.279195,135.329908
備前,ビゼン,BIZEN,,34.259933,135.311222
船戸,フナト,FUNATO,,34.24844,135.312229
堀口,ホリグチ,HORIGUCHI,,34.271797,135.305786
水栖,ミズス,MIZUSU,,34.26832,135.322947
溝川,ミゾカワ,MIZOKAWA,,34.259747,135.325228
南大池,ミナミオイケ,MINAMIOIKE,,34.272119,135.326074
宮,ミヤ,MIYA,,34.255849,135.315503
森,モリ,MORI,,34.271541,135.309238
山,ヤマ,YAMA,,34.281985,135.278834
山崎,ヤマサキ,YAMASAKI,,34.243928,135.318191
山田,ヤマダ,YAMADA,,34.279535,135.319994
湯窪,ユクボ,YUKUBO,,34.26966,135.293392
吉田,ヨシダ,YOSHIDA,,34.264701,135.279166
