name,name_kana,name_romaji,nickname,latitude,longitude
穴吹町穴吹,アナブキチョウアナブキ,ANABUKICHO ANABUKI,,34.039306,134.180629
穴吹町口山,アナブキチョウクチヤマ,ANABUKICHO KUCHIYAMA,,34.020644,134.142067
穴吹町古宮,アナブキチョウフルミヤ,ANABUKICHO FURUMIYA,,33.959996,134.134372
穴吹町三島,アナブキチョウミシマ,ANABUKICHO MISHIMA,,34.047646,134.123077
木屋平,コヤダイラ,KOYADAIRA(ASAGINU.OKITA.KAWAI.SHIMO,,33.921308,134.174296
美馬町,ミマチョウ(アマゲ、ウエノ、コバラ、サカイメ、サトニシヤシキ、シモノダン、シロ、タキシタ、タケノウチ、タナベ、,MIMACHO(AMAGE.UENO.KOBARA.SAKAIME.S,,34.077939,134.039108
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,,34.1176,134.159395
脇町岩倉,ワキマチイワクラ,WAKIMACHI IWAKURA,,34.065415,134.113349
脇町馬木,ワキマチウマキ,WAKIMACHI UMAKI,,34.068329,134.12699
脇町大字猪尻,,,,34.06574,134.156112
脇町大字北庄,,,,34.079775,134.15923
脇町大字脇町,,,,34.072624,134.143375
脇町川原町,ワキマチカワラマチ,WAKIMACHI KAWARAMACHI,,34.05756,134.089539
脇町木ノ内,ワキマチキノウチ,WAKIMACHI KINOCHI,,34.058074,134.102575
脇町新町,ワキマチシンマチ,WAKIMACHI SHIMMACHI,,34.068204,134.133075
脇町助松,ワキマチスケマツ,WAKIMACHI SUKEMATSU,,34.061252,134.122847
脇町田上,ワキマチタネエ,WAKIMACHI TANEE,,34.074256,134.132425
脇町野村,ワキマチノムラ,WAKIMACHI NOMURA,,34.057531,134.09467
脇町別所,ワキマチベッショ,WAKIMACHI BESSHO,,34.059047,134.112615
美馬町,ミマチョウ(アマゲ、ウエノ、コバラ、サカイメ、サトニシヤシキ、シモノダン、シロ、タキシタ、タケノウチ、タナベ、,MIMACHO(AMAGE.UENO.KOBARA.SAKAIME.S,ノツゴ,34.063501,134.089514
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,小星,34.065536,134.096938
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,白水,34.062233,134.101768
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,井口,34.069973,134.106164
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,白水道南,34.062421,134.103604
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,上ノ原,34.07032,134.116434
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,東山,34.067212,134.120622
脇町大字脇町,,,中須,34.068763,134.136512
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,新山,34.073834,134.140382
脇町大字猪尻,,,西分,34.068092,134.150775
脇町大字猪尻,,,西ノ久保,34.070737,134.152196
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,段名,34.081028,134.151072
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,段,34.083113,134.151988
脇町大字猪尻,,,東分,34.066674,134.15352
脇町大字猪尻,,,八幡神社下南,34.064854,134.155681
脇町大字猪尻,,,古作,34.082753,134.156106
脇町大字猪尻,,,西上野,34.072915,134.157212
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,曽江名,34.085185,134.16517
脇町大字猪尻,,,若宮南,34.064943,134.158252
脇町大字猪尻,,,道犬,34.062821,134.15954
脇町大字猪尻,,,庄,34.070753,134.16173
脇町大字猪尻,,,建神社下南,34.06548,134.16164
脇町大字猪尻,,,土井,34.073307,134.163782
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,拝原,34.070509,134.170801
脇町,ワキマチイノシリ,WAKIMACHI INOSHIRI,西赤谷,34.080624,134.176253
