name,name_kana,name_romaji,nickname,latitude,longitude
泉,イズミ,IZUMI,,34.815418,134.160776
岩戸,イワト,IWATO,,34.844016,134.128917
宇生,ウブ,UBU,,34.849837,134.065114
大田原,オオタワラ,OTAWARA,,34.806988,134.153717
大中山,オオナカヤマ,ONAKAYAMA,,34.776808,134.173652
奥塩田,オクシオタ,OKUSHIOTA,,34.908426,134.110834
加三方,カミガタ,KAMIGATA,,34.833659,134.07609
北山方,キタヤマガタ,KITAYAMAGATA,,34.886429,134.120646
衣笠,キヌガサ,KINUGASA,,34.794467,134.175048
木倉,キノクラ,KINOKURA,,34.845926,134.146578
小坂,コザカ,KOZAKA,,34.836325,134.050278
佐伯,サエキ,SAEKI,,34.847442,134.091286
塩田,シオタ,SHIOTA,,34.907819,134.096467
清水,シミズ,SHIMIZU,,34.767558,134.176649
尺所,シャクソ,SHAKUSO,,34.802069,134.159392
田賀,タガ,TAGA,,34.846972,134.053588
田土,タド,TADO,,34.85877,134.133363
田原上,タワラカミ,TAWARAKAMI,,34.82703,134.124483
田原下,タワラシモ,TAWARASHIMO,,34.815947,134.117504
父井原,チチイバラ,CHICHIIBARA,,34.826172,134.094843
津瀬,ツゼ,TSUZE,,34.866353,134.103321
苦木,ニガキ,NIGAKI,,34.884305,134.099833
原,ハラ,HARA,,34.798341,134.134556
日笠上,ヒカサカミ,HIKASAKAMI,,34.851146,134.170068
日笠下,ヒカサシモ,HIKASASHIMO,,34.840757,134.181615
日室,ヒムロ,HIMURO,,34.80128,134.168843
福富,フクトミ,FUKUTOMI,,34.790366,134.151515
藤野,フジノ,FUJINO,,34.817612,134.17293
保曽,ホソウ,HOSO,,34.878919,134.172356
本,ホン,HON,,34.801425,134.121102
益原,マスバラ,MASUBARA,,34.826344,134.143209
丸山,マルヤマ,MARUYAMA,,34.879098,134.146033
南山方,ミナミヤマガタ,MINAMIYAMAGATA,,34.876459,134.122526
矢田,ヤタ,YATA,,34.858768,134.112854
矢田部,ヤタベ,YATABE,,34.856288,134.077426
吉田,ヨシダ,YOSHIDA,,34.829054,134.195282
米澤,ヨネザワ,YONEZAWA,,34.861235,134.089845
和気,ワケ,WAKE,,34.802219,134.145303
