name,name_kana,name_romaji,nickname,latitude,longitude
大野,オオノ,ONO,,35.325597,136.658055
大森,オオモリ,OMORI,,35.32675,136.67514
北今ケ渕,キタイマガフチ,KITAIMAGAFUCHI,,35.344089,136.668812
氷取,コオリトリ,KORITORI,,35.331871,136.665715
城一丁目,シロ 1,SHIRO 1,,35.332625,136.658984
城二丁目,シロ 2,SHIRO 2,,35.331843,136.658324
城三丁目,シロ 3,SHIRO 3,,35.330271,136.658399
城四丁目,シロ 4,SHIRO 4,,35.333081,136.657895
善光,ゼンコウ,ZENKO,,35.32515,136.666418
外善光,ソトゼンコウ,SOTOZENKO,,35.324547,136.652145
大明神,ダイミョウジン,DAIMYOJIN,,35.336656,136.660453
中,ナカ,NAKA,,35.314396,136.655054
中須,ナカズ,NAKAZU,,35.333244,136.65426
西結,ニシムスブ,NISHIMUSUBU,,35.362782,136.660773
東結,ヒガシムスブ,HIGASHIMUSUBU,,35.360834,136.668692
宝江,ホウエ,HOE,,35.368982,136.668096
牧,マキ,MAKI,,35.324661,136.644456
南今ケ渕,ミナミイマガフチ,MINAMIIMAGAFUCHI,,35.339497,136.669113
南條,ミナミジョウ,MINAMIJO,,35.318925,136.661969
森部,モリベ,MORIBE,,35.335931,136.681203
