name,name_kana,name_romaji,nickname,latitude,longitude
鵜崎,,,,33.713154,132.76623
麻生,アソウ,ASO,,33.770781,132.778757
岩谷,イワヤ,IWAYA,,33.729103,132.807846
岩谷口,イワヤグチ,IWAYAGUCHI,,33.735696,132.803116
多居谷,オオイダニ,OIDANI,,33.634628,132.820779
大角蔵,オオカクラ,OKAKURA,,33.730553,132.752612
大平,オオヒラ,OHIRA,,33.714325,132.817746
大南,オオミナミ,OMINAMI,,33.727812,132.789519
上原町,カミハラマチ,KAMIHARAMACHI,,33.763302,132.782484
川井,カワイ,KAWAI,,33.751608,132.774301
川登,カワノボリ,KAWANOBORI,,33.701809,132.807837
北川毛,キタカワゲ,KITAKAWAGE,,33.739711,132.784622
五本松,ゴホンマツ,GOHOMMATSU,,33.724888,132.778979
重光,シゲミツ,SHIGEMITSU,,33.781942,132.780621
拾町,ジツチョウ,JITSUCHO,,33.780407,132.785321
千足,センゾク,SENZOKU,,33.744062,132.799391
仙波,センバ,SEMBA,,33.654447,132.821558
総津,ソウヅ,SOZU,,33.635243,132.791192
高市,タカイチ,TAKAICHI,,33.627712,132.765063
高尾田,タコオダ,TAKODA,,33.779877,132.795277
田ノ浦,タノウラ,TANORA,,33.769787,132.76889
玉谷,タマタニ,TAMATANI,,33.66717,132.784857
外山,トヤマ,TOYAMA,,33.722261,132.766258
中野川,ナカノカワ,NAKANOKAWA,,33.652368,132.77679
七折,ナナオレ,NANAORE,,33.748251,132.753741
原町,ハラマチ,HARAMACHI,,33.770285,132.792972
万年,マンネン,MANNEN,,33.709039,132.781822
満穂,ミツホ,MITSUHO,,33.669587,132.813843
宮内,ミヤウチ,MIYAUCHI,,33.751182,132.795067
三角,ミョウカ,MYOKA,,33.766437,132.78025
八倉,ヤクラ,YAKURA,,33.785312,132.775897
