name,name_kana,name_romaji,nickname,latitude,longitude
相川,アイカワ,AIKAWA,,34.804532,138.259178
新屋,アラヤ,ARAYA,,34.866432,138.326086
石津,イシヅ,ISHIZU,,34.843848,138.316267
石津中町,イシヅナカチョウ,ISHIZU NAKACHO,,34.841689,138.324607
石津港町,イシヅミナトチョウ,ISHIZU MINATOCHO,,34.842587,138.328654
石津向町,イシヅムカイチョウ,ISHIZU MUKAICHO,,34.841862,138.320993
石脇上,イシワキカミ,ISHIWAKI KAMI,,34.891612,138.321169
石脇下,イシワキシモ,ISHIWAKI SHIMO,,34.888067,138.325987
一色,イッシキ,ISSHIKI,,34.825173,138.311572
鰯ケ島,イワシガシマ,IWASHIGASHIMA,,34.857374,138.325002
駅北一丁目,エキキタ 1,EKIKITA 1,,34.873526,138.319533
駅北二丁目,エキキタ 2,EKIKITA 2,,34.872204,138.315798
駅北三丁目,エキキタ 3,EKIKITA 3,,34.875142,138.314439
駅北四丁目,エキキタ 4,EKIKITA 4,,34.875579,138.317954
駅北五丁目,エキキタ 5,EKIKITA 5,,34.876133,138.322282
越後島,エチゴシマ,ECHIGOSHIMA,,34.884731,138.297847
大島,オオジマ,OJIMA,,34.821136,138.295452
大島新田,オオシマシンデン,OSHIMASHINDEN,,34.81516,138.307655
大住,オオズミ,OZUMI,,34.8469,138.286533
大村一丁目,オオムラ 1,OMURA 1,,34.874369,138.308553
大村二丁目,オオムラ 2,OMURA 2,,34.871864,138.309368
大村三丁目,オオムラ 3,OMURA 3,,34.87306,138.305336
大村新田,オオムラシンデン,OMURASHINDEN,,34.871425,138.301733
岡当目,オカトウメ,OKATOME,,34.879622,138.319546
小浜,オバマ,OBAMA,,34.894643,138.340275
小柳津,オヤイヅ,OYAIZU,,34.854734,138.284923
方ノ上,カタノカミ,KATANOKAMI,,34.892107,138.305139
上泉,カミイズミ,KAMIIZUMI,,34.816228,138.255474
上小杉,カミコスギ,KAMIKOSUGI,,34.818313,138.286179
