name,name_kana,name_romaji,nickname,latitude,longitude
青木町一丁目,アオキチョウ 1,AOKICHO 1,,34.925833,136.981389
青木町二丁目,アオキチョウ 2,AOKICHO 2,,34.926819,136.984073
青木町三丁目,アオキチョウ 3,AOKICHO 3,,34.926527,136.985749
青木町四丁目,アオキチョウ 4,AOKICHO 4,,34.926351,136.987372
青木町五丁目,アオキチョウ 5,AOKICHO 5,,34.926475,136.989276
青木町六丁目,アオキチョウ 6,AOKICHO 6,,34.922591,136.988842
青木町七丁目,アオキチョウ 7,AOKICHO 7,,34.923071,136.987268
青木町八丁目,アオキチョウ 8,AOKICHO 8,,34.923228,136.985068
青木町九丁目,アオキチョウ 9,AOKICHO 9,,34.92458,136.983206
碧海町一丁目,アオミチョウ 1,AOMICHO 1,,34.91972,136.980532
碧海町二丁目,アオミチョウ 2,AOMICHO 2,,34.921596,136.983148
碧海町三丁目,アオミチョウ 3,AOMICHO 3,,34.91964,136.986859
碧海町四丁目,アオミチョウ 4,AOMICHO 4,,34.917811,136.985881
碧海町五丁目,アオミチョウ 5,AOMICHO 5,,34.917868,136.983163
春日町一丁目,カスガチョウ 1,KASUGACHO 1,,34.932085,136.983507
春日町二丁目,カスガチョウ 2,KASUGACHO 2,,34.932315,136.985557
春日町三丁目,カスガチョウ 3,KASUGACHO 3,,34.932564,136.987225
春日町四丁目,カスガチョウ 4,KASUGACHO 4,,34.933129,136.98825
春日町五丁目,カスガチョウ 5,KASUGACHO 5,,34.929765,136.989257
春日町六丁目,カスガチョウ 6,KASUGACHO 6,,34.929244,136.986896
春日町七丁目,カスガチョウ 7,KASUGACHO 7,,34.928647,136.98436
呉竹町一丁目,クレタケチョウ 1,KURETAKECHO 1,,34.943365,136.986518
呉竹町二丁目,クレタケチョウ 2,KURETAKECHO 2,,34.941997,136.987604
呉竹町三丁目,クレタケチョウ 3,KURETAKECHO 3,,34.940863,136.990562
呉竹町四丁目,クレタケチョウ 4,KURETAKECHO 4,,34.939367,136.993775
呉竹町五丁目,クレタケチョウ 5,KURETAKECHO 5,,34.937834,136.991623
呉竹町六丁目,クレタケチョウ 6,KURETAKECHO 6,,34.938055,136.989213
呉竹町七丁目,クレタケチョウ 7,KURETAKECHO 7,,34.938506,136.987432
小池町一丁目,コイケチョウ 1,KOIKECHO 1,,34.95083,136.999683
小池町二丁目,コイケチョウ 2,KOIKECHO 2,,34.948047,137.005635
小池町三丁目,コイケチョウ 3,KOIKECHO 3,,34.945627,137.001036
小池町四丁目,コイケチョウ 4,KOIKECHO 4,,34.943286,136.998845
小池町五丁目,コイケチョウ 5,KOIKECHO 5,,34.94447,136.996187
小池町六丁目,コイケチョウ 6,KOIKECHO 6,,34.947322,136.99796
沢渡町一丁目,サワタリチョウ 1,SAWATARICHO 1,,34.934077,136.989421
沢渡町二丁目,サワタリチョウ 2,SAWATARICHO 2,,34.935179,136.99118
沢渡町三丁目,サワタリチョウ 3,SAWATARICHO 3,,34.932499,136.992321
沢渡町四丁目,サワタリチョウ 4,SAWATARICHO 4,,34.930212,136.993884
沢渡町五丁目,サワタリチョウ 5,SAWATARICHO 5,,34.930152,136.991085
清水町一丁目,シミズチョウ 1,SHIMIZUCHO 1,,34.927399,137.008486
清水町二丁目,シミズチョウ 2,SHIMIZUCHO 2,,34.930561,137.011027
清水町三丁目,シミズチョウ 3,SHIMIZUCHO 3,,34.933209,137.012737
清水町四丁目,シミズチョウ 4,SHIMIZUCHO 4,,34.931449,137.014293
清水町五丁目,シミズチョウ 5,SHIMIZUCHO 5,,34.929994,137.019644
清水町六丁目,シミズチョウ 6,SHIMIZUCHO 6,,34.928814,137.016445
清水町七丁目,シミズチョウ 7,SHIMIZUCHO 7,,34.926812,137.01387
清水町八丁目,シミズチョウ 8,SHIMIZUCHO 8,,34.924112,137.010924
