name,name_kana,name_romaji,nickname,latitude,longitude
青葉台一丁目,アオバダイ 1,AOBADAI 1,,33.778945,130.579825
青葉台二丁目,アオバダイ 2,AOBADAI 2,,33.775262,130.582104
赤間一丁目,アカマ 1,AKAMA 1,,33.800349,130.582387
赤間二丁目,アカマ 2,AKAMA 2,,33.803551,130.587635
赤間三丁目,アカマ 3,AKAMA 3,,33.803202,130.589648
赤間四丁目,アカマ 4,AKAMA 4,,33.805437,130.588503
赤間五丁目,アカマ 5,AKAMA 5,,33.80478,130.591654
赤間六丁目,アカマ 6,AKAMA 6,,33.807167,130.591662
赤間駅前一丁目,アカマエキマエ 1,AKAMAEKIMAE 1,,33.808725,130.571106
赤間駅前二丁目,アカマエキマエ 2,AKAMAEKIMAE 2,,33.808862,130.565721
赤間文教町,アカマブンキョウマチ,AKAMABUNKYOMACHI,,33.811649,130.593918
朝野,アサノ,ASANO,,33.783145,130.568067
朝町,アサマチ,ASAMACHI,,33.774643,130.588458
アスティ一丁目,アスティ 1,ASUTEI 1,,33.795111,130.608752
アスティ二丁目,アスティ 2,ASUTEI 2,,33.797591,130.607732
池浦,イケウラ,IKEURA,,33.833172,130.539297
池田,イケダ,IKEDA,,33.8496,130.549605
石丸,イシマル,ISHIMARU,,33.81071,130.600587
石丸一丁目,イシマル 1,ISHIMARU 1,,33.803478,130.595078
石丸二丁目,イシマル 2,ISHIMARU 2,,33.806722,130.59528
石丸三丁目,イシマル 3,ISHIMARU 3,,33.810527,130.59823
石丸四丁目,イシマル 4,ISHIMARU 4,,33.807686,130.60012
泉ヶ丘一丁目, 1, 1,,33.819127,130.57433
泉ヶ丘二丁目, 2, 2,,33.817285,130.574857
稲元,イナモト,INAMOTO,,33.805973,130.555155
稲元一丁目,イナモト 1,INAMOTO 1,,33.805874,130.562661
稲元二丁目,イナモト 2,INAMOTO 2,,33.808271,130.553984
稲元三丁目,イナモト 3,INAMOTO 3,,33.811455,130.550781
稲元四丁目,イナモト 4,INAMOTO 4,,33.810577,130.555386
稲元五丁目,イナモト 5,INAMOTO 5,,33.81374,130.558533
稲元六丁目,イナモト 6,INAMOTO 6,,33.815621,130.556429
稲元七丁目,イナモト 7,INAMOTO 7,,33.81806,130.554815
江口,エグチ,EGUCHI,,33.847857,130.512231
桜美台,オウビダイ,OBIDAI,,33.79972,130.578799
王丸,オウマル,OMARU,,33.782063,130.544229
