name,name_kana,name_romaji,nickname,latitude,longitude
大字赤岩,,,,36.792838,138.373788
大字厚貝,,,,36.775251,138.341774
大字穴田,,,,36.787934,138.314653
大字新井,,,,36.763144,138.358264
大字安源寺,,,,36.739251,138.331904
大字一本木,,,,36.756523,138.375362
大字岩井,,,,36.828779,138.36706
大字岩船,,,,36.74197,138.356329
大字牛出,,,,36.738188,138.313308
大字江部,,,,36.734451,138.343981
大字大俣,,,,36.762479,138.329819
大字笠原,,,,36.781516,138.359123
大字片塩,,,,36.742355,138.340146
大字金井,,,,36.770353,138.369655
大字上今井,,,,36.756008,138.318187
大字草間,,,,36.732432,138.324655
大字栗林,,,,36.748563,138.333959
大字越,,,,36.786638,138.388421
大字小田中,,,,36.735047,138.37223
大字桜沢,,,,36.705046,138.353278
大字更科,,,,36.730175,138.383995
大字篠井,,,,36.725593,138.359677
大字新野,,,,36.721853,138.372208
大字新保,,,,36.726501,138.350008
大字田上,,,,36.815229,138.375866
大字竹原,,,,36.766491,138.384703
大字立ケ花,,,,36.72745,138.312864
大字田麦,,,,36.767726,138.344279
大字豊津,,,,36.785805,138.330714
大字永江,,,,36.810816,138.299781
大字中野,,,,36.749406,138.378791
大字七瀬,,,,36.756572,138.349264
大字西条,,,,36.738226,138.359371
大字深沢,,,,36.778887,138.387321
大字壁田,,,,36.7909,138.347164
大字間長瀬,,,,36.776632,138.355013
大字間山,,,,36.71019,138.382509
大字三ツ和,,,,36.714028,138.357807
大字柳沢,,,,36.801235,138.367472
大字吉田,,,,36.750875,138.360894
大字若宮,,,,36.763654,138.367562
小舘,オタテ,OTATE,,36.743344,138.376239
諏訪町,スワチョウ,SUWACHO,,36.745778,138.377264
中央一丁目,チュウオウ 1,CHUO 1,,36.745219,138.369686
中央二丁目,チュウオウ 2,CHUO 2,,36.7439,138.373025
中央三丁目,チュウオウ 3,CHUO 3,,36.747052,138.370456
中央四丁目,チュウオウ 4,CHUO 4,,36.745853,138.373893
南宮,ナングウ,NANGU,,36.738654,138.371076
西一丁目,ニシ 1,NISHI 1,,36.745369,138.365766
西二丁目,ニシ 2,NISHI 2,,36.748582,138.366815
東山,ヒガシヤマ,HIGASHIYAMA,,36.744864,138.380373
三好町一丁目,ミヨシチョウ 1,MIYOSHICHO 1,,36.74252,138.368514
三好町二丁目,ミヨシチョウ 2,MIYOSHICHO 2,,36.741564,138.37173
大字草間,,,坂下,36.735123,138.323727
大字江部,,,砂山,36.730067,138.340042
大字江部,,,家出,36.732925,138.343941
大字壁田,,,古牧,36.801793,138.347272
大字七瀬,,,前田,36.752121,138.349434
大字吉田,,,片塩境,36.74834,138.35013
大字吉田,,,七瀬境,36.750934,138.35084
大字西条,,,吉原,36.739801,138.359668
大字吉田,,,新井境,36.755458,138.363916
大字吉田,,,柿ノ木,36.755906,138.36674
大字新井,,,大道下,36.75689,138.367713
大字吉田,,,中川原,36.751532,138.369985
大字一本木,,,山神,36.75829,138.381033
