name,name_kana,name_romaji,nickname,latitude,longitude
相生町,アイオイマチ,AIOIMACHI,,32.733844,129.871781
相川町,アイガワマチ,AIGAWAMACHI,,32.800468,129.788654
青山町,アオヤママチ,AOYAMAMACHI,,32.77648,129.848274
赤首町,アカクビマチ,AKAKUBIMACHI,,32.851333,129.690678
赤迫一丁目,アカサコ 1,AKASAKO 1,,32.79528,129.857061
赤迫二丁目,アカサコ 2,AKASAKO 2,,32.797787,129.856877
赤迫三丁目,アカサコ 3,AKASAKO 3,,32.800962,129.854873
秋月町,アキヅキマチ,AKIZUKIMACHI,,32.747477,129.849053
飽の浦町,アクノウラマチ,AKUNORAMACHI,,32.743229,129.85688
曙町,アケボノマチ,AKEBONOMACHI,,32.753668,129.858217
旭町,アサヒマチ,ASAHIMACHI,,32.750554,129.864054
畝刈町,アゼカリマチ,AZEKARIMACHI,,32.831102,129.781693
畦別当町,アゼベツトウマチ,AZEBETSUTOMACHI,,32.812614,129.920849
畦町,アゼマチ,AZEMACHI,,32.819009,129.740925
愛宕一丁目,アタゴ 1,ATAGO 1,,32.73852,129.88779
愛宕二丁目,アタゴ 2,ATAGO 2,,32.737535,129.891132
愛宕三丁目,アタゴ 3,ATAGO 3,,32.733629,129.890233
愛宕四丁目,アタゴ 4,ATAGO 4,,32.735359,129.893977
網場町,アバマチ,ABAMACHI,,32.751043,129.943273
油木町,アブラギマチ,ABURAGIMACHI,,32.782252,129.847827
油屋町,アブラヤマチ,ABURAYAMACHI,,32.742216,129.881879
家野町,イエノマチ,IENOMACHI,,32.788097,129.862499
伊王島町一丁目,イオウジママチ 1,IOJIMAMACHI 1,,32.708593,129.766933
伊王島町二丁目,イオウジママチ 2,IOJIMAMACHI 2,,32.696383,129.780682
飯香浦町,イカノウラマチ,IKANORAMACHI,,32.725328,129.929208
以下宿町,イガヤドマチ,IGAYADOMACHI,,32.618224,129.799088
池島町,イケシママチ,IKESHIMAMACHI,,32.885527,129.599625
石神町,イシガミマチ,ISHIGAMIMACHI,,32.785858,129.872109
泉一丁目,イズミ 1,IZUMI 1,,32.794858,129.865129
泉三丁目,イズミ 3,IZUMI 3,,32.797302,129.860485
泉二丁目,イズミ 2,IZUMI 2,,32.797592,129.864286
泉町,イズミマチ,IZUMIMACHI,,32.804406,129.867316
出雲一丁目,イズモ 1,IZUMO 1,,32.728796,129.873477
出雲二丁目,イズモ 2,IZUMO 2,,32.728616,129.869872
出雲三丁目,イズモ 3,IZUMO 3,,32.724337,129.873883
伊勢町,イセマチ,ISEMACHI,,32.751846,129.885511
磯道町,イソミチマチ,ISOMICHIMACHI,,32.697967,129.849736
稲佐町,イナサマチ,INASAMACHI,,32.756075,129.855261
稲田町,イナダマチ,INADAMACHI,,32.736855,129.877894
今博多町,イマハカタマチ,IMAHAKATAMACHI,,32.750591,129.882127
伊良林一丁目,イラバヤシ 1,IRABAYASHI 1,,32.750932,129.886942
伊良林二丁目,イラバヤシ 2,IRABAYASHI 2,,32.748987,129.888083
伊良林三丁目,イラバヤシ 3,IRABAYASHI 3,,32.746312,129.887635
入船町,イリフネマチ,IRIFUNEMACHI,,32.745115,129.845627
岩川町,イワカワマチ,IWAKAWAMACHI,,32.766636,129.865469
岩瀬道町,イワセドウマチ,IWASEDOMACHI,,32.737828,129.85458
岩見町,イワミマチ,IWAMIMACHI,,32.767632,129.853576
岩屋町,イワヤマチ,IWAYAMACHI,,32.797372,129.846388
