name,name_kana,name_romaji,nickname,latitude,longitude
大字厚田,,,,36.528963,138.806344
大字新巻,,,,36.552082,138.88734
大字泉沢,,,,36.521929,138.870073
大字岩井,,,,36.531781,138.845872
大字岩下,,,,36.571478,138.768199
大字植栗,,,,36.531112,138.854565
大字大柏木,,,,36.526893,138.727796
大字大戸,,,,36.505854,138.792085
大字岡崎,,,,36.515872,138.916061
大字奥田,,,,36.531282,138.881026
大字金井,,,,36.555209,138.839529
大字川戸,,,,36.522257,138.832707
大字小泉,,,,36.540126,138.858968
大字郷原,,,,36.552245,138.80041
大字五町田,,,,36.53209,138.898206
大字須賀尾,,,,36.487925,138.656935
大字萩生,,,,36.481339,138.780877
大字箱島,,,,36.530097,138.917821
大字原町,,,,36.570631,138.809083
大字松谷,,,,36.579254,138.717595
大字三島,,,,36.546269,138.75743
大字本宿,,,,36.487074,138.701534
大字矢倉,,,,36.557775,138.783968
