name,name_kana,name_romaji,nickname,latitude,longitude
芦崎,アシザキ,ASHIZAKI,,40.07329,139.962481
天瀬川,アマセガワ,AMASEGAWA,,39.990972,140.081694
鵜川,ウカワ,UKAWA,,40.110816,140.021361
大口,オオクチ,OKUCHI,,40.093217,139.971003
鹿渡,カド,KADO,,40.050164,140.09738
上岩川,カミイワカワ,KAMIIWAKAWA,,40.032668,140.182214
川尻,カワシリ,KAWASHIRI,,40.089596,140.037971
久米岡新田,クメオカシンデン,KUMEOKASHINDEN,,40.078161,140.034713
鯉川,コイカワ,KOIKAWA,,40.004748,140.097838
志戸橋,シトバシ,SHITOBASHI,,40.140738,140.086007
下岩川,シモイワカワ,SHIMOIWAKAWA,,40.091684,140.145289
外岡,ソトオカ,SOTOKA,,40.132713,140.050399
富岡新田,トミオカシンデン,TOMIOKASHINDEN,,40.088712,140.012837
豊岡金田,トヨオカキンデン,TOYOKAKINDEN,,40.1162,140.08961
浜田,ハマダ,HAMADA,,40.107267,139.983317
森岳,モリタケ,MORITAKE,,40.090676,140.076289
