name,name_kana,name_romaji,nickname,latitude,longitude
相生町,アイオイチョウ,AIOICHO,,34.963176,136.632056
青葉町,アオバチョウ,AOBACHO,,34.97067,136.581493
あがたが丘一丁目,アガタガオカ 1,AGATAGAOKA 1,,35.022263,136.570623
あがたが丘二丁目,アガタガオカ 2,AGATAGAOKA 2,,35.024293,136.569044
あがたが丘三丁目,アガタガオカ 3,AGATAGAOKA 3,,35.024863,136.566012
あかつき台一丁目,アカツキダイ 1,AKATSUKIDAI 1,,35.024245,136.598979
あかつき台二丁目,アカツキダイ 2,AKATSUKIDAI 2,,35.026783,136.599898
あかつき台三丁目,アカツキダイ 3,AKATSUKIDAI 3,,35.028594,136.597945
あかつき台四丁目,アカツキダイ 4,AKATSUKIDAI 4,,35.026573,136.603967
あかつき台五丁目,アカツキダイ 5,AKATSUKIDAI 5,,35.0282,136.594794
あかつき台六丁目,アカツキダイ 6,AKATSUKIDAI 6,,35.031694,136.596816
赤堀一丁目,アカホリ 1,AKAHORI 1,,34.959446,136.612401
赤堀二丁目,アカホリ 2,AKAHORI 2,,34.960895,136.609125
赤堀三丁目,アカホリ 3,AKAHORI 3,,34.959294,136.606565
赤堀新町,アカホリシンマチ,AKAHORI SHIMMACHI,,34.961841,136.611857
赤堀南町,アカホリミナミマチ,AKAHORI MINAMIMACHI,,34.957159,136.610582
阿倉川新町,アクラガワシンマチ,AKURAGAWASHIMMACHI,,34.993827,136.620558
阿倉川町,アクラガワチョウ,AKURAGAWACHO,,34.985361,136.627354
曙一丁目,アケボノ 1,AKEBONO 1,,34.955028,136.624588
曙二丁目,アケボノ 2,AKEBONO 2,,34.953083,136.622877
曙町,アケボノチョウ,AKEBONOCHO,,34.9522,136.626244
赤水町,アコズチョウ,AKOZUCHO,,35.012161,136.556433
あさけが丘一丁目,アサケガオカ 1,ASAKEGAOKA 1,,35.035271,136.580954
あさけが丘二丁目,アサケガオカ 2,ASAKEGAOKA 2,,35.035163,136.57778
あさけが丘三丁目,アサケガオカ 3,ASAKEGAOKA 3,,35.033027,136.576526
朝明町,アサケチョウ,ASAKECHO,,35.0395,136.586987
朝日町,アサヒマチ,ASAHIMACHI,,34.961308,136.627649
雨池町,,,,34.946702,136.619168
天カ須賀一丁目,アマガスカ 1,AMAGASUKA 1,,35.008993,136.667472
天カ須賀二丁目,アマガスカ 2,AMAGASUKA 2,,35.010831,136.669131
天カ須賀三丁目,アマガスカ 3,AMAGASUKA 3,,35.012719,136.672038
天カ須賀四丁目,アマガスカ 4,AMAGASUKA 4,,35.015223,136.669823
天カ須賀五丁目,アマガスカ 5,AMAGASUKA 5,,35.013112,136.665453
天カ須賀新町,アマガスカシンマチ,AMAGASUKASHIMMACHI,,35.006135,136.670159
伊倉一丁目,イグラ 1,IGURA 1,,34.97214,136.604709
伊倉二丁目,イグラ 2,IGURA 2,,34.973063,136.601268
伊倉三丁目,イグラ 3,IGURA 3,,34.974094,136.597368
