name,name_kana,name_romaji,nickname,latitude,longitude
相去町,アイサリチョウ,AISARICHO,,39.249061,141.091612
青柳町一丁目,アオヤギチョウ 1,AOYAGICHO 1,,39.284155,141.120827
青柳町二丁目,アオヤギチョウ 2,AOYAGICHO 2,,39.284916,141.117315
有田町,アリタチョウ,ARITACHO,,39.293604,141.105415
飯豊,イイトヨ,IITOYO,,39.352831,141.090196
稲瀬町,イナセチョウ,INASECHO,,39.255782,141.142235
上野町一丁目,ウエノチョウ 1,UENOCHO 1,,39.29783,141.12578
上野町二丁目,ウエノチョウ 2,UENOCHO 2,,39.300507,141.123775
上野町三丁目,ウエノチョウ 3,UENOCHO 3,,39.305894,141.123611
上野町四丁目,ウエノチョウ 4,UENOCHO 4,,39.303836,141.126941
上野町五丁目,ウエノチョウ 5,UENOCHO 5,,39.301019,141.130003
大堤北一丁目,オオツツミキタ 1,OTSUTSUMI KITA 1,,39.264588,141.101166
大堤北二丁目,オオツツミキタ 2,OTSUTSUMI KITA 2,,39.264458,141.104812
大堤西一丁目,オオツツミニシ 1,OTSUTSUMI NISHI 1,,39.264701,141.097629
大堤西二丁目,オオツツミニシ 2,OTSUTSUMI NISHI 2,,39.262805,141.09726
大堤東一丁目,オオツツミヒガシ 1,OTSUTSUMI HIGASHI 1,,39.26423,141.108172
大堤東二丁目,オオツツミヒガシ 2,OTSUTSUMI HIGASHI 2,,39.263699,141.110687
大堤東三丁目,オオツツミヒガシ 3,OTSUTSUMI HIGASHI 3,,39.260653,141.107319
大堤南一丁目,オオツツミミナミ 1,OTSUTSUMI MINAMI 1,,39.262294,141.100858
大堤南二丁目,オオツツミミナミ 2,OTSUTSUMI MINAMI 2,,39.262248,141.10454
大堤南三丁目,オオツツミミナミ 3,OTSUTSUMI MINAMI 3,,39.260257,141.104738
大通り一丁目,オオドオリ 1,ODORI 1,,39.28174,141.120863
大通り二丁目,オオドオリ 2,ODORI 2,,39.282741,141.116544
大通り三丁目,オオドオリ 3,ODORI 3,,39.284387,141.112403
大通り四丁目,オオドオリ 4,ODORI 4,,39.286766,141.106638
大曲町,オオマガリチョウ,OMAGARICHO,,39.286055,141.111621
鬼柳町,オニヤナギチョウ,ONIYANAGICHO,,39.275565,141.090714
鍛冶町一丁目,カジマチ 1,KAJIMACHI 1,,39.289215,141.107977
鍛冶町二丁目,カジマチ 2,KAJIMACHI 2,,39.289787,141.105623
鍛冶町三丁目,カジマチ 3,KAJIMACHI 3,,39.290662,141.103277
上江釣子,カミエヅリコ,KAMIEZURIKO,,39.297809,141.07699
上鬼柳,カミオニヤナギ,KAMIONIYANAGI,,39.27312,141.071865
川岸一丁目,カワギシ 1,KAWAGISHI 1,,39.278364,141.123062
川岸二丁目,カワギシ 2,KAWAGISHI 2,,39.28572,141.124313
川岸三丁目,カワギシ 3,KAWAGISHI 3,,39.283712,141.127475
川岸四丁目,カワギシ 4,KAWAGISHI 4,,39.286845,141.128163
北鬼柳,キタオニヤナギ,KITAONIYANAGI,,39.295352,141.094661
北工業団地,キタコウギョウダンチ,KITAKOGYODANCHI,,39.334108,141.126288
口内町,クチナイチョウ,KUCHINAICHO,,39.29135,141.203865
九年橋一丁目,クネンバシ 1,KUNEMBASHI 1,,39.279271,141.114253
九年橋二丁目,クネンバシ 2,KUNEMBASHI 2,,39.282857,141.113198
九年橋三丁目,クネンバシ 3,KUNEMBASHI 3,,39.282573,141.109651
黒岩,クロイワ,KUROIWA,,39.306351,141.164658
黒沢尻一丁目,クロサワジリ 1,KUROSAWAJIRI 1,,39.289932,141.130528
黒沢尻二丁目,クロサワジリ 2,KUROSAWAJIRI 2,,39.29393,141.130761
黒沢尻三丁目,クロサワジリ 3,KUROSAWAJIRI 3,,39.29617,141.131974
黒沢尻四丁目,クロサワジリ 4,KUROSAWAJIRI 4,,39.296601,141.136504
小鳥崎,コトリザキ,KOTORIZAKI,,39.297763,141.142048
幸町,サイワイチョウ,SAIWAICHO,,39.286301,141.121785
さくら通り一丁目,サクラドオリ 1,SAKURADORI 1,,39.296258,141.116029
さくら通り二丁目,サクラドオリ 2,SAKURADORI 2,,39.298372,141.109382
さくら通り三丁目,サクラドオリ 3,SAKURADORI 3,,39.297275,141.116317
さくら通り四丁目,サクラドオリ 4,SAKURADORI 4,,39.299776,141.111921
さくら通り五丁目,サクラドオリ 5,SAKURADORI 5,,39.302638,141.109916
里分,サトブン,SATOBUN,,39.290735,141.136483
更木,サラキ,SARAKI,,39.341508,141.155707
下江釣子,シモエヅリコ,SHIMOEZURIKO,,39.293745,141.058002
下鬼柳,シモオニヤナギ,SHIMONIYANAGI,,39.275211,141.111405
新穀町一丁目,シンコクチョウ 1,SHINKOKUCHO 1,,39.289124,141.112788
新穀町二丁目,シンコクチョウ 2,SHINKOKUCHO 2,,39.289984,141.110576
諏訪町一丁目,スワチョウ 1,SUWACHO 1,,39.286243,141.11941
諏訪町二丁目,スワチョウ 2,SUWACHO 2,,39.286887,141.117457
立花,タチバナ,TACHIBANA,,39.280629,141.146025
堤ケ丘一丁目,ツツミガオカ 1,TSUTSUMIGAOKA 1,,39.308011,141.115813
堤ケ丘二丁目,ツツミガオカ 2,TSUTSUMIGAOKA 2,,39.312566,141.115587
