name,name_kana,name_romaji,nickname,latitude,longitude
青葉台,アオバダイ,AOBADAI,,34.380439,133.040829
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,34.399487,133.09041
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,34.3993,133.092719
糸崎一丁目,イトサキ 1,ITOSAKI 1,,34.398355,133.098415
糸崎二丁目,イトサキ 2,ITOSAKI 2,,34.395919,133.097628
糸崎三丁目,イトサキ 3,ITOSAKI 3,,34.397242,133.101248
糸崎四丁目,イトサキ 4,ITOSAKI 4,,34.393992,133.10409
糸崎五丁目,イトサキ 5,ITOSAKI 5,,34.393444,133.109363
糸崎六丁目,イトサキ 6,ITOSAKI 6,,34.390463,133.111934
糸崎七丁目,イトサキ 7,ITOSAKI 7,,34.388396,133.110798
糸崎八丁目,イトサキ 8,ITOSAKI 8,,34.385099,133.128638
糸崎九丁目,イトサキ 9,ITOSAKI 9,,34.383369,133.115909
糸崎町,,,,34.397927,133.112674
糸崎南一丁目,イトサキミナミ 1,ITOSAKIMINAMI 1,,34.394269,133.096018
糸崎南二丁目,イトサキミナミ 2,ITOSAKIMINAMI 2,,34.389634,133.106046
円一町一丁目,エンイチチョウ 1,ENICHICHO 1,,34.390836,133.084832
円一町二丁目,エンイチチョウ 2,ENICHICHO 2,,34.394631,133.077425
円一町三丁目,エンイチチョウ 3,ENICHICHO 3,,34.39501,133.07613
円一町四丁目,エンイチチョウ 4,ENICHICHO 4,,34.390331,133.076612
円一町五丁目,エンイチチョウ 5,ENICHICHO 5,,34.390044,133.078255
大畑町,オオハタチョウ,OHATACHO,,34.422237,133.060617
沖浦町,オキウラチョウ,OKIURACHO,,34.368927,133.073377
奥野山町,オクノヤマチョウ,OKUNOYAMACHO,,34.398167,133.142515
小坂町,オサカチョウ,OSAKACHO,,34.425327,133.019301
貝野町,カイノチョウ,KAINOCHO,,34.378946,133.081836
学園町,ガクエンチョウ,GAKUENCHO,,34.39136,133.056513
木原一丁目,キハラ 1,KIHARA 1,,34.389013,133.138659
木原二丁目,キハラ 2,KIHARA 2,,34.390631,133.139823
木原三丁目,キハラ 3,KIHARA 3,,34.393686,133.146084
木原四丁目,キハラ 4,KIHARA 4,,34.392272,133.145288
木原五丁目,キハラ 5,KIHARA 5,,34.39594,133.150237
木原六丁目,キハラ 6,KIHARA 6,,34.400798,133.156967
木原町,キハラチョウ,KIHARACHO,,34.403262,133.154334
久井町莇原,クイチョウアゾウバラ,KUICHO AZOBARA,,34.554443,133.044922
久井町泉,クイチョウイズミ,KUICHO IZUMI,,34.538966,133.009137
久井町江木,クイチョウエギ,KUICHO EGI,,34.542275,133.038807
久井町小林,クイチョウコバヤシ,KUICHO KOBAYASHI,,34.495122,133.000365
久井町坂井原,クイチョウサカイバラ,KUICHO SAKAIBARA,,34.483367,133.037865
久井町下津,クイチョウシモツ,KUICHO SHIMOTSU,,34.521516,133.046961
久井町土取,クイチョウツチトリ,KUICHO TSUCHITORI,,34.475529,133.022376
久井町羽倉,クイチョウハグラ,KUICHO HAGURA,,34.5064,133.010042
久井町山中野,クイチョウヤマナカノ,KUICHO YAMANAKANO,,34.480821,133.008415
久井町吉田,クイチョウヨシダ,KUICHO YOSHIDA,,34.537893,133.069391
久井町和草,クイチョウワソウ,KUICHO WASO,,34.522433,133.020522
小泉町,コイズミチョウ,KOIZUMICHO,,34.363082,132.974855
古浜一丁目,コハマ 1,KOHAMA 1,,34.398415,133.091294
古浜二丁目,コハマ 2,KOHAMA 2,,34.3955,133.08965
古浜三丁目,コハマ 3,KOHAMA 3,,34.395411,133.092076
駒ケ原町,コマガハラチョウ,KOMAGAHARACHO,,34.411573,133.082451
幸崎久和喜,サイザキクワキ,SAIZAKI KUWAKI,,34.348481,133.067756
幸崎町久和喜,サイザキチョウクワキ,SAIZAKICHO KUWAKI,,34.352656,133.055612
幸崎町能地,サイザキチョウノウジ,SAIZAKICHO NOJI,,34.349787,133.048366
幸崎町渡瀬,サイザキチョウワタセ,SAIZAKICHO WATASE,,34.353664,133.012201
幸崎能地一丁目,サイザキノウジ 1,SAIZAKI NOJI 1,,34.344442,133.054139
幸崎能地二丁目,サイザキノウジ 2,SAIZAKI NOJI 2,,34.33696,133.041209
幸崎能地三丁目,サイザキノウジ 3,SAIZAKI NOJI 3,,34.339844,133.036803
幸崎能地四丁目,サイザキノウジ 4,SAIZAKI NOJI 4,,34.334018,133.033082
幸崎能地五丁目,サイザキノウジ 5,SAIZAKI NOJI 5,,34.33521,133.030232
幸崎能地六丁目,サイザキノウジ 6,SAIZAKI NOJI 6,,34.333895,133.018579
幸崎能地七丁目,サイザキノウジ 7,SAIZAKI NOJI 7,,34.349146,133.034914
幸崎渡瀬,サイザキワタセ,SAIZAKI WATASE,,34.348242,133.0176
鷺浦町須波,サギウラチョウスナミ,SAGIURACHO SUNAMI,,34.348806,133.113839
鷺浦町向田野浦,サギウラチョウムコウタノウラ,SAGIURACHO MUKOTANORA,,34.331097,133.112273
桜山町,サクラヤマチョウ,SAKURAYAMACHO,,34.407001,133.084874
下北方一丁目,シモキタガタ 1,SHIMOKITAGATA 1,,34.406395,132.978195
下北方二丁目,シモキタガタ 2,SHIMOKITAGATA 2,,34.4086,132.975071
城町一丁目,シロマチ 1,SHIROMACHI 1,,34.399171,133.083413
城町二丁目,シロマチ 2,SHIROMACHI 2,,34.399034,133.087385
城町三丁目,シロマチ 3,SHIROMACHI 3,,34.396496,133.085381
新倉一丁目,シンクラ 1,SHINKURA 1,,34.393144,133.055496
新倉二丁目,シンクラ 2,SHINKURA 2,,34.393246,133.046073
新倉三丁目,シンクラ 3,SHINKURA 3,,34.396169,133.045789
新倉町,シンクラチョウ,SHINKURACHO,,34.396563,133.050744
須波一丁目,スナミ 1,SUNAMI 1,,34.367705,133.083518
須波二丁目,スナミ 2,SUNAMI 2,,34.367647,133.081994
須波町,スナミチョウ,SUNAMICHO,,34.369665,133.079263
須波西一丁目,スナミニシ 1,SUNAMINISHI 1,,34.354883,133.082185
須波西二丁目,スナミニシ 2,SUNAMINISHI 2,,34.357819,133.078371
須波西町,スナミニシマチ,SUNAMINISHIMACHI,,34.357497,133.07249
須波ハイツ一丁目,スナミハイツ 1,SUNAMIHAITSU 1,,34.347483,133.07882
須波ハイツ二丁目,スナミハイツ 2,SUNAMIHAITSU 2,,34.352185,133.079005
須波ハイツ三丁目,スナミハイツ 3,SUNAMIHAITSU 3,,34.347478,133.076174
須波ハイツ四丁目,スナミハイツ 4,SUNAMIHAITSU 4,,34.351505,133.075439
宗郷一丁目,ソウゴウ 1,SOGO 1,,34.387142,133.06469
宗郷二丁目,ソウゴウ 2,SOGO 2,,34.384277,133.064468
宗郷三丁目,ソウゴウ 3,SOGO 3,,34.386773,133.059689
宗郷四丁目,ソウゴウ 4,SOGO 4,,34.383404,133.061556
宗郷五丁目,ソウゴウ 5,SOGO 5,,34.377423,133.060617
宗郷町,,,,34.374174,133.066602
大和町姥ケ原,ダイワチョウウバガハラ,DAIWACHO UBAGAHARA,,34.470572,132.961699
大和町大具,ダイワチョウオオグ,DAIWACHO OGU,,34.537177,132.910926
大和町大草,ダイワチョウオオグサ,DAIWACHO OGUSA,,34.499502,132.967643
大和町上草井,ダイワチョウカミグサイ,DAIWACHO KAMIGUSAI,,34.542718,132.861701
大和町上徳良,ダイワチョウカミトクラ,DAIWACHO KAMITOKURA,,34.533006,132.974952
大和町蔵宗,ダイワチョウクラムネ,DAIWACHO KURAMUNE,,34.567162,132.899226
大和町篠,ダイワチョウシノ,DAIWACHO SHINO,,34.577598,132.923181
大和町下草井,ダイワチョウシモグサイ,DAIWACHO SHIMOGUSAI,,34.54716,132.890101
大和町下徳良,ダイワチョウシモトクラ,DAIWACHO SHIMOTOKURA,,34.542646,132.939475
大和町萩原,ダイワチョウハイバラ,DAIWACHO HAIBARA,,34.566439,132.948128
大和町箱川,ダイワチョウハコガワ,DAIWACHO HAKOGAWA,,34.499949,132.9022
大和町平坂,ダイワチョウヒラサカ,DAIWACHO HIRASAKA,,34.477955,132.941913
大和町福田,ダイワチョウフクダ,DAIWACHO FUKUDA,,34.560269,132.970363
大和町椋梨,ダイワチョウムクナシ,DAIWACHO MUKUNASHI,,34.527096,132.882404
大和町和木,ダイワチョウワキ,DAIWACHO WAKI,,34.500309,132.916759
高坂町真良,タカサカチョウシンラ,TAKASAKACHO SHINRA,,34.441338,132.998571
高坂町許山,タカサカチョウモトヤマ,TAKASAKACHO MOTOYAMA,,34.455145,133.030633
田野浦一丁目,タノウラ 1,TANORA 1,,34.381381,133.04675
田野浦二丁目,タノウラ 2,TANORA 2,,34.381514,133.044792
田野浦三丁目,タノウラ 3,TANORA 3,,34.375975,133.040856
田野浦町,,,,34.371668,133.046788
長谷一丁目,ナガタニ 1,NAGATANI 1,,34.397713,133.033212
長谷二丁目,ナガタニ 2,NAGATANI 2,,34.405085,133.026978
長谷三丁目,ナガタニ 3,NAGATANI 3,,34.399335,133.027732
長谷四丁目,ナガタニ 4,NAGATANI 4,,34.403497,133.019365
長谷五丁目,ナガタニ 5,NAGATANI 5,,34.401533,133.017889
長谷町,ナガタニチョウ,NAGATANICHO,,34.406042,133.034347
中之町一丁目,ナカノチョウ 1,NAKANOCHO 1,,34.408633,133.091204
中之町二丁目,ナカノチョウ 2,NAKANOCHO 2,,34.411513,133.093588
中之町三丁目,ナカノチョウ 3,NAKANOCHO 3,,34.416581,133.100488
中之町四丁目,ナカノチョウ 4,NAKANOCHO 4,,34.410167,133.101188
中之町五丁目,ナカノチョウ 5,NAKANOCHO 5,,34.418936,133.104531
中之町六丁目,ナカノチョウ 6,NAKANOCHO 6,,34.422592,133.111091
中之町七丁目,ナカノチョウ 7,NAKANOCHO 7,,34.416989,133.10735
中之町八丁目,ナカノチョウ 8,NAKANOCHO 8,,34.411844,133.123961
中之町九丁目,ナカノチョウ 9,NAKANOCHO 9,,34.429317,133.12
中之町北,ナカノチョウキタ,NAKANOCHO KITA,,34.435874,133.093221
中之町南,ナカノチョウミナミ,NAKANOCHO MINAMI,,34.410884,133.13309
西野一丁目,ニシノ 1,NISHINO 1,,34.402352,133.061907
西野二丁目,ニシノ 2,NISHINO 2,,34.403121,133.058891
西野三丁目,ニシノ 3,NISHINO 3,,34.410561,133.05285
西野四丁目,ニシノ 4,NISHINO 4,,34.4061,133.060245
西野五丁目,ニシノ 5,NISHINO 5,,34.414146,133.060084
西町一丁目,ニシマチ 1,NISHIMACHI 1,,34.401437,133.074162
西町二丁目,ニシマチ 2,NISHIMACHI 2,,34.404836,133.075392
西宮一丁目,ニシミヤ 1,NISHIMIYA 1,,34.404156,133.069296
西宮二丁目,ニシミヤ 2,NISHIMIYA 2,,34.407715,133.067961
沼田一丁目,ヌタ 1,NUTA 1,,34.398928,133.040628
沼田二丁目,ヌタ 2,NUTA 2,,34.409642,133.041579
沼田三丁目,ヌタ 3,NUTA 3,,34.419747,133.045138
沼田町,ヌタチョウ,NUTACHO,,34.423322,133.035962
沼田西町小原,ヌタニシチョウオバラ,NUTANISHICHO OBARA,,34.396868,132.993185
沼田西町惣定,ヌタニシチョウソウジョウ,NUTANISHICHO SOJO,,34.383901,132.990476
沼田西町松江,ヌタニシチョウマツエ,NUTANISHICHO MATSUE,,34.393452,132.981112
沼田東町片島,ヌタヒガシチョウカタシマ,NUTAHIGASHICHO KATASHIMA,,34.387079,133.020508
沼田東町釜山,ヌタヒガシチョウカマヤマ,NUTAHIGASHICHO KAMAYAMA,,34.369266,133.017898
沼田東町七宝,ヌタヒガシチョウシッポウ,NUTAHIGASHICHO SHIPPO,,34.390453,133.032571
沼田東町末広,ヌタヒガシチョウスエヒロ,NUTAHIGASHICHO SUEHIRO,,34.387177,133.00644
沼田東町末光,ヌタヒガシチョウスエミツ,NUTAHIGASHICHO SUEMITSU,,34.371294,133.031261
沼田東町納所,ヌタヒガシチョウノウソ,NUTAHIGASHICHO NOSO,,34.397616,133.009137
沼田東町本市,ヌタヒガシチョウホンイチ,NUTAHIGASHICHO HONICHI,,34.394917,133.022931
沼田東町両名,ヌタヒガシチョウリョウミョウ,NUTAHIGASHICHO RYOMYO,,34.382582,133.03264
登町,ノボリチョウ,NOBORICHO,,34.366797,133.066642
鉢ケ峰町,ハチガミネチョウ,HACHIGAMINECHO,,34.393339,133.134241
東町一丁目,ヒガシマチ 1,HIGASHIMACHI 1,,34.400185,133.091974
東町二丁目,ヒガシマチ 2,HIGASHIMACHI 2,,34.403605,133.089085
東町三丁目,ヒガシマチ 3,HIGASHIMACHI 3,,34.402283,133.091988
深町,フカマチ,FUKAMACHI,,34.43854,133.135129
本郷北一丁目,ホンゴウキタ 1,HONGO KITA 1,,34.409397,133.004159
本郷北二丁目,ホンゴウキタ 2,HONGO KITA 2,,34.417147,132.997592
本郷北三丁目,ホンゴウキタ 3,HONGO KITA 3,,34.411282,132.988423
本郷北四丁目,ホンゴウキタ 4,HONGO KITA 4,,34.41438,132.984837
本郷町上北方,ホンゴウチョウカミキタガタ,HONGOCHO KAMIKITAGATA,,34.426427,132.937324
本郷町下北方,ホンゴウチョウシモキタガタ,HONGOCHO SHIMOKITAGATA,,34.409834,132.968729
本郷町善入寺,ホンゴウチョウゼンニュウジ,HONGOCHO ZENNYUJI,,34.436868,132.909136
本郷町船木,ホンゴウチョウフナキ,HONGOCHO FUNAKI,,34.450962,132.969022
本郷町本郷,ホンゴウチョウホンゴウ,HONGOCHO HONGO,,34.417393,132.96928
本郷町南方,ホンゴウチョウミナミガタ,HONGOCHO MINAMIGATA,,34.38601,132.94924
本郷南一丁目,ホンゴウミナミ 1,HONGO MINAMI 1,,34.406531,133.01014
本郷南二丁目,ホンゴウミナミ 2,HONGO MINAMI 2,,34.406341,133.002902
本郷南三丁目,ホンゴウミナミ 3,HONGO MINAMI 3,,34.407278,132.995516
本郷南四丁目,ホンゴウミナミ 4,HONGO MINAMI 4,,34.403671,132.995115
本郷南五丁目,ホンゴウミナミ 5,HONGO MINAMI 5,,34.40645,132.989357
本郷南六丁目,ホンゴウミナミ 6,HONGO MINAMI 6,,34.411384,132.981554
本郷南七丁目,ホンゴウミナミ 7,HONGO MINAMI 7,,34.416028,132.97658
本町一丁目,ホンマチ 1,HOMMACHI 1,,34.401548,133.079234
本町二丁目,ホンマチ 2,HOMMACHI 2,,34.404658,133.082185
本町三丁目,ホンマチ 3,HOMMACHI 3,,34.405237,133.077059
港町一丁目,ミナトマチ 1,MINATOMACHI 1,,34.39964,133.078927
港町二丁目,ミナトマチ 2,MINATOMACHI 2,,34.399696,133.075601
港町三丁目,ミナトマチ 3,MINATOMACHI 3,,34.397934,133.078607
皆実一丁目,ミナミ 1,MINAMI 1,,34.396874,133.070328
皆実二丁目,ミナミ 2,MINAMI 2,,34.392105,133.062598
皆実三丁目,ミナミ 3,MINAMI 3,,34.392022,133.065529
皆実四丁目,ミナミ 4,MINAMI 4,,34.393575,133.06948
皆実五丁目,ミナミ 5,MINAMI 5,,34.39014,133.069702
皆実六丁目,ミナミ 6,MINAMI 6,,34.389914,133.063254
南方一丁目,ミナミガタ 1,MINAMIGATA 1,,34.403588,132.979251
南方二丁目,ミナミガタ 2,MINAMIGATA 2,,34.400729,132.971552
南方三丁目,ミナミガタ 3,MINAMIGATA 3,,34.404583,132.969581
宮浦一丁目,ミヤウラ 1,MIYAURA 1,,34.401127,133.064797
宮浦二丁目,ミヤウラ 2,MIYAURA 2,,34.401017,133.070088
宮浦三丁目,ミヤウラ 3,MIYAURA 3,,34.397604,133.067611
宮浦四丁目,ミヤウラ 4,MIYAURA 4,,34.398174,133.063428
宮浦五丁目,ミヤウラ 5,MIYAURA 5,,34.395399,133.059996
宮浦六丁目,ミヤウラ 6,MIYAURA 6,,34.393128,133.060816
宮沖一丁目,ミヤオキ 1,MIYAOKI 1,,34.398416,133.074256
宮沖二丁目,ミヤオキ 2,MIYAOKI 2,,34.396939,133.073731
宮沖三丁目,ミヤオキ 3,MIYAOKI 3,,34.394958,133.07383
宮沖四丁目,ミヤオキ 4,MIYAOKI 4,,34.392927,133.073539
宮沖五丁目,ミヤオキ 5,MIYAOKI 5,,34.390358,133.074024
明神一丁目,ミョウジン 1,MYOJIN 1,,34.3851,133.054692
明神二丁目,ミョウジン 2,MYOJIN 2,,34.385719,133.051202
明神三丁目,ミョウジン 3,MYOJIN 3,,34.388166,133.05659
明神四丁目,ミョウジン 4,MYOJIN 4,,34.389954,133.050488
明神五丁目,ミョウジン 5,MYOJIN 5,,34.390826,133.043418
明神町,,,,34.38776,133.045024
館町一丁目,ヤカタマチ 1,YAKATAMACHI 1,,34.40144,133.08435
館町二丁目,ヤカタマチ 2,YAKATAMACHI 2,,34.403794,133.085141
八坂町,ヤサカチョウ,YASAKACHO,,34.426356,133.075031
八幡町垣内,ヤハタチョウカイチ,YAHATACHO KAICHI,,34.46396,133.061708
八幡町篝,ヤハタチョウカガリ,YAHATACHO KAGARI,,34.48681,133.06453
八幡町野串,ヤハタチョウノグシ,YAHATACHO NOGUSHI,,34.477628,133.07869
