name,name_kana,name_romaji,nickname,latitude,longitude
荒崎町,アラサキチョウ,ARASAKICHO,,35.112686,136.924819
石川町一丁目,イシカワチョウ 1,ISHIKAWACHO 1,,35.135423,136.939494
石川町二丁目,イシカワチョウ 2,ISHIKAWACHO 2,,35.135474,136.940704
石川町三丁目,イシカワチョウ 3,ISHIKAWACHO 3,,35.13518,136.942068
石川町四丁目,イシカワチョウ 4,ISHIKAWACHO 4,,35.134161,136.942669
石田町一丁目,イシダチョウ 1,ISHIDACHO 1,,35.120996,136.937612
石田町二丁目,イシダチョウ 2,ISHIDACHO 2,,35.121113,136.939724
市丘町一丁目,イチオカチョウ 1,ICHIOKACHO 1,,35.119478,136.945776
市丘町二丁目,イチオカチョウ 2,ICHIOKACHO 2,,35.119687,136.948006
井戸田町一丁目,イドタチョウ 1,IDOTACHO 1,,35.119256,136.927844
井戸田町二丁目,イドタチョウ 2,IDOTACHO 2,,35.120008,136.929659
井戸田町三丁目,イドタチョウ 3,IDOTACHO 3,,35.119114,136.929908
井戸田町四丁目,イドタチョウ 4,IDOTACHO 4,,35.118067,136.929482
井の元町,イノモトチョウ,INOMOTOCHO,,35.114756,136.957837
茨木町,イバラギチョウ,IBARAGICHO,,35.124561,136.959785
浮島町,ウキシマチョウ,UKISHIMACHO,,35.115029,136.915465
牛巻町,ウシマキチョウ,USHIMAKICHO,,35.128558,136.918506
内方町一丁目,ウチカタチョウ 1,UCHIKATACHO 1,,35.122857,136.936908
内方町二丁目,ウチカタチョウ 2,UCHIKATACHO 2,,35.122536,136.938663
内浜町,ウチハマチョウ,UCHIHAMACHO,,35.114433,136.918051
太田町一丁目,オオタチョウ 1,OTACHO 1,,35.137604,136.919857
太田町二丁目,オオタチョウ 2,OTACHO 2,,35.137694,136.920913
太田町三丁目,オオタチョウ 3,OTACHO 3,,35.137715,136.922095
太田町四丁目,オオタチョウ 4,OTACHO 4,,35.137695,136.923928
御莨町一丁目,オタバコチョウ 1,OTABAKOCHO 1,,35.134934,136.939528
御莨町二丁目,オタバコチョウ 2,OTABAKOCHO 2,,35.134594,136.940411
御莨町三丁目,オタバコチョウ 3,OTABAKOCHO 3,,35.134261,136.94139
御莨町四丁目,オタバコチョウ 4,OTABAKOCHO 4,,35.133848,136.940679
御莨町五丁目,オタバコチョウ 5,OTABAKOCHO 5,,35.133293,136.940181
大殿町一丁目,オトドマチ 1,OTODOMACHI 1,,35.132613,136.939788
大殿町二丁目,オトドマチ 2,OTODOMACHI 2,,35.132764,136.941098
大殿町三丁目,オトドマチ 3,OTODOMACHI 3,,35.13283,136.942074
大殿町四丁目,オトドマチ 4,OTODOMACHI 4,,35.132127,136.943289
鍵田町一丁目,カギタチョウ 1,KAGITACHO 1,,35.120113,136.932091
鍵田町二丁目,カギタチョウ 2,KAGITACHO 2,,35.120342,136.934471
柏木町一丁目,カシワギチョウ 1,KASHIWAGICHO 1,,35.128,136.957624
柏木町二丁目,カシワギチョウ 2,KASHIWAGICHO 2,,35.126954,136.95877
片坂町一丁目,カタサカチョウ 1,KATASAKACHO 1,,35.116168,136.944215
片坂町二丁目,カタサカチョウ 2,KATASAKACHO 2,,35.116408,136.945241
片坂町三丁目,カタサカチョウ 3,KATASAKACHO 3,,35.116344,136.946504
甲山町一丁目,カブトヤマチョウ 1,KABUTOYAMACHO 1,,35.124038,136.933921
甲山町二丁目,カブトヤマチョウ 2,KABUTOYAMACHO 2,,35.122436,136.934479
釜塚町一丁目,カマヅカチョウ 1,KAMAZUKACHO 1,,35.116589,136.941652
釜塚町二丁目,カマヅカチョウ 2,KAMAZUKACHO 2,,35.116087,136.942993
上坂町一丁目,カミサカチョウ 1,KAMISAKACHO 1,,35.125503,136.92192
上坂町二丁目,カミサカチョウ 2,KAMISAKACHO 2,,35.124681,136.922095
神穂町,カミホチョウ,KAMIHOCHO,,35.112129,136.923015
神前町一丁目,カミマエチョウ 1,KAMIMAECHO 1,,35.12128,136.931835
神前町二丁目,カミマエチョウ 2,KAMIMAECHO 2,,35.121351,136.934355
上山町一丁目,カミヤマチョウ 1,KAMIYAMACHO 1,,35.138089,136.946227
上山町二丁目,カミヤマチョウ 2,KAMIYAMACHO 2,,35.137772,136.947849
上山町三丁目,カミヤマチョウ 3,KAMIYAMACHO 3,,35.137636,136.949743
上山町四丁目,カミヤマチョウ 4,KAMIYAMACHO 4,,35.13762,136.951222
亀城町一丁目,カメシロチョウ 1,KAMESHIROCHO 1,,35.135486,136.920051
亀城町二丁目,カメシロチョウ 2,KAMESHIROCHO 2,,35.135561,136.921478
亀城町三丁目,カメシロチョウ 3,KAMESHIROCHO 3,,35.135737,136.922855
亀城町四丁目,カメシロチョウ 4,KAMESHIROCHO 4,,35.13561,136.924125
