name,name_kana,name_romaji,nickname,latitude,longitude
本町通一丁目,ホンチョウドオリ 1,HONCHODORI 1,,35.502643,139.680165
潮田町一丁目,ウシオダチョウ 1,USHIODACHO 1,,35.504476,139.682396
寛政町,カンセイチョウ,KANSEICHO,,35.501344,139.701084
潮田町四丁目,ウシオダチョウ 4,USHIODACHO 4,,35.503095,139.692805
東寺尾東台,ヒガシテラオヒガシダイ,HIGASHITERAO HIGASHIDAI,,35.503422,139.663808
大東町,ダイトウチョウ,DAITOCHO,,35.504357,139.695019
東寺尾一丁目,ヒガシテラオ 1,HIGASHITERAO 1,,35.502661,139.649168
岸谷三丁目,キシヤ 3,KISHIYA 3,,35.501048,139.665078
朝日町一丁目,アサヒチョウ 1,ASAHICHO 1,,35.501881,139.696857
朝日町二丁目,アサヒチョウ 2,ASAHICHO 2,,35.504774,139.697549
潮田町三丁目,ウシオダチョウ 3,USHIODACHO 3,,35.50356,139.689783
本町通二丁目,ホンチョウドオリ 2,HONCHODORI 2,,35.502055,139.682785
潮田町二丁目,ウシオダチョウ 2,USHIODACHO 2,,35.50356,139.686235
鶴見中央五丁目,ツルミチュウオウ 5,TSURUMICHUO 5,,35.503005,139.676643
鶴見一丁目,ツルミ 1,TSURUMI 1,,35.502499,139.671085
東寺尾五丁目,ヒガシテラオ 5,HIGASHITERAO 5,,35.502196,139.659368
東寺尾二丁目,ヒガシテラオ 2,HIGASHITERAO 2,,35.503178,139.65484
馬場一丁目,ババ 1,BABA 1,,35.505816,139.644697
東寺尾六丁目,ヒガシテラオ 6,HIGASHITERAO 6,,35.50741,139.660616
大黒ふ頭,ダイコクフトウ,DAIKOKUFUTO,,35.459952,139.680534
大黒町,ダイコクチョウ,DAIKOKUCHO,,35.480481,139.675908
末広町一丁目,スエヒロチョウ 1,SUEHIROCHO 1,,35.487313,139.684437
扇島,オウギシマ,OGISHIMA,,35.476231,139.711816
安善町一丁目,アンゼンチョウ 1,ANZENCHO 1,,35.497379,139.702062
浜町一丁目,ハマチョウ 1,HAMACHO 1,,35.501488,139.693487
仲通三丁目,ナカドオリ 3,NAKADORI 3,,35.500685,139.691285
仲通二丁目,ナカドオリ 2,NAKADORI 2,,35.501387,139.689134
仲通一丁目,ナカドオリ 1,NAKADORI 1,,35.50168,139.686566
下野谷町二丁目,シタノヤチョウ 2,SHITANOYACHO 2,,35.4996,139.680956
本町通四丁目,ホンチョウドオリ 4,HONCHODORI 4,,35.500073,139.685244
本町通三丁目,ホンチョウドオリ 3,HONCHODORI 3,,35.501562,139.684279
汐入町一丁目,シオイリチョウ 1,SHIOIRICHO 1,,35.498289,139.68619
汐入町二丁目,シオイリチョウ 2,SHIOIRICHO 2,,35.499259,139.688324
汐入町三丁目,シオイリチョウ 3,SHIOIRICHO 3,,35.4995,139.690588
下野谷町一丁目,シタノヤチョウ 1,SHITANOYACHO 1,,35.500649,139.679238
下野谷町三丁目,シタノヤチョウ 3,SHITANOYACHO 3,,35.498659,139.68177
下野谷町四丁目,シタノヤチョウ 4,SHITANOYACHO 4,,35.498684,139.684082
生麦三丁目,ナマムギ 3,NAMAMUGI 3,,35.494693,139.668778
末広町二丁目,スエヒロチョウ 2,SUEHIROCHO 2,,35.489743,139.700224
安善町二丁目,アンゼンチョウ 2,ANZENCHO 2,,35.491706,139.705792
小野町,オノチョウ,ONOCHO,,35.49735,139.679398
生麦五丁目,ナマムギ 5,NAMAMUGI 5,,35.499636,139.67437
生麦二丁目,ナマムギ 2,NAMAMUGI 2,,35.49282,139.674135
生麦一丁目,ナマムギ 1,NAMAMUGI 1,,35.491025,139.664877
岸谷四丁目,キシヤ 4,KISHIYA 4,,35.498729,139.667673
生麦四丁目,ナマムギ 4,NAMAMUGI 4,,35.496699,139.671977
弁天町,ベンテンチョウ,BENTENCHO,,35.497822,139.692118
浜町二丁目,ハマチョウ 2,HAMACHO 2,,35.500278,139.693886
岸谷一丁目,キシヤ 1,KISHIYA 1,,35.494503,139.663424
岸谷二丁目,キシヤ 2,KISHIYA 2,,35.495861,139.661407
東寺尾三丁目,ヒガシテラオ 3,HIGASHITERAO 3,,35.499421,139.656214
東寺尾四丁目,ヒガシテラオ 4,HIGASHITERAO 4,,35.497497,139.65947
駒岡三丁目,コマオカ 3,KOMAOKA 3,,35.529647,139.655285
向井町四丁目,ムカイチョウ 4,MUKAICHO 4,,35.50543,139.692462
向井町二丁目,ムカイチョウ 2,MUKAICHO 2,,35.505592,139.68814
向井町三丁目,ムカイチョウ 3,MUKAICHO 3,,35.505483,139.690255
鶴見中央四丁目,ツルミチュウオウ 4,TSURUMICHUO 4,,35.506729,139.680594
鶴見中央一丁目,ツルミチュウオウ 1,TSURUMICHUO 1,,35.50889,139.677873
東寺尾中台,ヒガシテラオナカダイ,HIGASHITERAO NAKADAI,,35.508003,139.664594
鶴見二丁目,ツルミ 2,TSURUMI 2,,35.506913,139.670166
栄町通四丁目,サカエチョウドオリ 4,SAKAECHODORI 4,,35.512983,139.689397
平安町二丁目,ヘイアンチョウ 2,HEIANCHO 2,,35.509924,139.693554
栄町通一丁目,サカエチョウドオリ 1,SAKAECHODORI 1,,35.507629,139.690197
栄町通二丁目,サカエチョウドオリ 2,SAKAECHODORI 2,,35.509247,139.690207
栄町通三丁目,サカエチョウドオリ 3,SAKAECHODORI 3,,35.51108,139.68967
鶴見中央二丁目,ツルミチュウオウ 2,TSURUMICHUO 2,,35.512285,139.679979
市場富士見町,イチバフジミチョウ,ICHIBA FUJIMICHO,,35.516811,139.688815
菅沢町,スガサワチョウ,SUGASAWACHO,,35.513997,139.686849
市場東中町,イチバヒガシナカチョウ,ICHIBA HIGASHINAKACHO,,35.518653,139.685799
向井町一丁目,ムカイチョウ 1,MUKAICHO 1,,35.505622,139.685704
鶴見中央三丁目,ツルミチュウオウ 3,TSURUMICHUO 3,,35.509548,139.684353
市場大和町,イチバヤマトチョウ,ICHIBA YAMATOCHO,,35.517771,139.687559
平安町一丁目,ヘイアンチョウ 1,HEIANCHO 1,,35.516378,139.691427
下末吉六丁目,シモスエヨシ 6,SHIMOSUEYOSHI 6,,35.520842,139.66465
尻手一丁目,シッテ 1,SHITTE 1,,35.524628,139.686371
