name,name_kana,name_romaji,nickname,latitude,longitude
西弁財二丁目,ニシベンザイ 2,NISHIBENZAI 2,,35.812641,139.581867
栄町四丁目,サカエチョウ 4,SAKAECHO 4,,35.786464,139.598646
東弁財一丁目,ヒガシベンザイ 1,HIGASHIBENZAI 1,,35.813488,139.58546
浜崎二丁目,ハマサキ 2,HAMASAKI 2,,35.814632,139.589636
浜崎一丁目,ハマサキ 1,HAMASAKI 1,,35.815521,139.588566
溝沼一丁目,ミゾヌマ 1,MIZONUMA 1,,35.799403,139.589228
三原四丁目,ミハラ 4,MIHARA 4,,35.816569,139.575796
西原一丁目,ニシハラ 1,NISHIHARA 1,,35.816755,139.587817
西原二丁目,ニシハラ 2,NISHIHARA 2,,35.817606,139.585367
北原一丁目,キタハラ 1,KITAHARA 1,,35.818793,139.590248
西弁財一丁目,ニシベンザイ 1,NISHIBENZAI 1,,35.814855,139.584453
朝志ケ丘四丁目,アサシガオカ 4,ASASHIGAOKA 4,,35.823234,139.583308
東弁財二丁目,ヒガシベンザイ 2,HIGASHIBENZAI 2,,35.812114,139.586405
膝折町五丁目,ヒザオリチョウ 5,HIZAORICHO 5,,35.798112,139.586844
東弁財三丁目,ヒガシベンザイ 3,HIGASHIBENZAI 3,,35.811381,139.583349
朝志ケ丘三丁目,アサシガオカ 3,ASASHIGAOKA 3,,35.821107,139.584005
溝沼四丁目,ミゾヌマ 4,MIZONUMA 4,,35.804366,139.586455
仲町一丁目,ナカチョウ 1,NAKACHO 1,,35.800279,139.600257
北原二丁目,キタハラ 2,KITAHARA 2,,35.820304,139.587574
朝志ケ丘二丁目,アサシガオカ 2,ASASHIGAOKA 2,,35.821838,139.579574
栄町三丁目,サカエチョウ 3,SAKAECHO 3,,35.788645,139.598589
溝沼五丁目,ミゾヌマ 5,MIZONUMA 5,,35.803957,139.590463
膝折町三丁目,ヒザオリチョウ 3,HIZAORICHO 3,,35.79717,139.578132
浜崎三丁目,ハマサキ 3,HAMASAKI 3,,35.816886,139.592128
溝沼三丁目,ミゾヌマ 3,MIZONUMA 3,,35.801297,139.585792
泉水一丁目,センズイ 1,SENZUI 1,,35.802353,139.575753
栄町一丁目,サカエチョウ 1,SAKAECHO 1,,35.79158,139.59974
根岸台六丁目,ネギシダイ 6,NEGISHIDAI 6,,35.796675,139.603615
栄町二丁目,サカエチョウ 2,SAKAECHO 2,,35.788911,139.601155
大字田島,,,,35.816341,139.603411
泉水二丁目,センズイ 2,SENZUI 2,,35.803742,139.578932
仲町二丁目,ナカチョウ 2,NAKACHO 2,,35.795136,139.602094
田島一丁目,タジマ 1,TAJIMA 1,,35.813179,139.605403
溝沼二丁目,ミゾヌマ 2,MIZONUMA 2,,35.801749,139.589783
朝志ケ丘一丁目,アサシガオカ 1,ASASHIGAOKA 1,,35.818838,139.5826
幸町一丁目,サイワイチョウ 1,SAIWAICHO 1,,35.796226,139.588632
根岸台一丁目,ネギシダイ 1,NEGISHIDAI 1,,35.801872,139.602102
根岸台五丁目,ネギシダイ 5,NEGISHIDAI 5,,35.800582,139.604939
溝沼七丁目,ミゾヌマ 7,MIZONUMA 7,,35.808201,139.59128
栄町五丁目,サカエチョウ 5,SAKAECHO 5,,35.788977,139.596097
三原五丁目,ミハラ 5,MIHARA 5,,35.809605,139.574612
本町三丁目,ホンチョウ 3,HONCHO 3,,35.7942,139.599051
青葉台一丁目,アオバダイ 1,AOBADAI 1,,35.792444,139.595125
溝沼六丁目,ミゾヌマ 6,MIZONUMA 6,,35.806211,139.591855
三原二丁目,ミハラ 2,MIHARA 2,,35.815879,139.578288
岡二丁目,オカ 2,OKA 2,,35.810382,139.596484
幸町二丁目,サイワイチョウ 2,SAIWAICHO 2,,35.792018,139.586123
根岸台八丁目,ネギシダイ 8,NEGISHIDAI 8,,35.801474,139.611978
浜崎四丁目,ハマサキ 4,HAMASAKI 4,,35.819521,139.595831
宮戸二丁目,ミヤド 2,MIYADO 2,,35.825127,139.585661
根岸台四丁目,ネギシダイ 4,NEGISHIDAI 4,,35.802691,139.608383
三原三丁目,ミハラ 3,MIHARA 3,,35.817466,139.58043
根岸台三丁目,ネギシダイ 3,NEGISHIDAI 3,,35.807486,139.608457
三原一丁目,ミハラ 1,MIHARA 1,,35.809919,139.577866
岡一丁目,オカ 1,OKA 1,,35.806237,139.599583
膝折町一丁目,ヒザオリチョウ 1,HIZAORICHO 1,,35.795304,139.583447
根岸台二丁目,ネギシダイ 2,NEGISHIDAI 2,,35.806541,139.605257
田島二丁目,タジマ 2,TAJIMA 2,,35.81561,139.607708
本町二丁目,ホンチョウ 2,HONCHO 2,,35.798788,139.597653
幸町三丁目,サイワイチョウ 3,SAIWAICHO 3,,35.788807,139.588155
宮戸三丁目,ミヤド 3,MIYADO 3,,35.82886,139.585694
大字岡,,,,35.814439,139.598031
宮戸四丁目,ミヤド 4,MIYADO 4,,35.826202,139.591354
宮戸一丁目,ミヤド 1,MIYADO 1,,35.822226,139.592284
泉水三丁目,センズイ 3,SENZUI 3,,35.807653,139.580749
膝折町二丁目,ヒザオリチョウ 2,HIZAORICHO 2,,35.790671,139.581949
大字膝折,,,,35.784367,139.583857
岡三丁目,オカ 3,OKA 3,,35.810156,139.602573
膝折町四丁目,ヒザオリチョウ 4,HIZAORICHO 4,,35.799,139.58092
陸上自衛隊朝霞駐屯地,,,,35.782788,139.59416
大字宮戸,,,,35.824946,139.597285
根岸台七丁目,ネギシダイ 7,NEGISHIDAI 7,,35.796859,139.609717
大字浜崎,,,,35.820472,139.604172
本町一丁目,ホンチョウ 1,HONCHO 1,,35.801873,139.595136
大字溝沼,,,,35.808236,139.586583
大字台,,,,35.808986,139.613429
大字下内間木,,,,35.81727,139.616852
大字上内間木,,,,35.826427,139.610845
大字根岸,,,,35.80979,139.613302
