name,name_kana,name_romaji,nickname,latitude,longitude
日吉一丁目,ヒヨシ 1,HIYOSHI 1,,32.761127,130.686972
日吉二丁目,ヒヨシ 2,HIYOSHI 2,,32.758788,130.685643
平田一丁目,ヒラタ 1,HIRATA 1,,32.773343,130.693014
平田二丁目,ヒラタ 2,HIRATA 2,,32.77307,130.696709
平成一丁目,ヘイセイ 1,HEISEI 1,,32.77856,130.699349
平成二丁目,ヘイセイ 2,HEISEI 2,,32.778374,130.702392
孫代町,マゴダイマチ,MAGODAIMACHI,,32.761634,130.649051
馬渡一丁目,マワタリ 1,MAWATARI 1,,32.77611,130.706013
馬渡二丁目,マワタリ 2,MAWATARI 2,,32.773218,130.706314
美登里町,ミドリマチ,MIDORIMACHI,,32.729567,130.65734
南高江一丁目,ミナミタカエ 1,MINAMITAKAE 1,,32.755441,130.684858
南高江二丁目,ミナミタカエ 2,MINAMITAKAE 2,,32.750343,130.68409
南高江三丁目,ミナミタカエ 3,MINAMITAKAE 3,,32.756088,130.689348
南高江四丁目,ミナミタカエ 4,MINAMITAKAE 4,,32.751106,130.693032
南高江五丁目,ミナミタカエ 5,MINAMITAKAE 5,,32.749595,130.689646
南高江六丁目,ミナミタカエ 6,MINAMITAKAE 6,,32.749173,130.686158
南高江七丁目,ミナミタカエ 7,MINAMITAKAE 7,,32.744514,130.689881
南高江町,,,,32.74865,130.6938
御幸木部一丁目,ミユキキベマチ 1,MIYUKI KIBEMACHI 1,,32.749623,130.713326
御幸木部二丁目,ミユキキベマチ 2,MIYUKI KIBEMACHI 2,,32.748082,130.718983
御幸木部三丁目,ミユキキベマチ 3,MIYUKI KIBEMACHI 3,,32.746071,130.712905
御幸木部町,ミユキキベマチ,MIYUKI KIBEMACHI,,32.745894,130.722168
御幸西一丁目,ミユキニシムタマチ 1,MIYUKI NISHIMUTAMACHI 1,,32.759959,130.703309
御幸西二丁目,ミユキニシムタマチ 2,MIYUKI NISHIMUTAMACHI 2,,32.759343,130.706626
御幸西三丁目,ミユキニシムタマチ 3,MIYUKI NISHIMUTAMACHI 3,,32.757331,130.704175
御幸西四丁目,ミユキニシムタマチ 4,MIYUKI NISHIMUTAMACHI 4,,32.756692,130.699396
御幸西無田町,ミユキニシムタマチ,MIYUKI NISHIMUTAMACHI,,32.754432,130.702341
御幸笛田一丁目,ミユキフエダマチ 1,MIYUKI FUEDAMACHI 1,,32.764142,130.715957
御幸笛田二丁目,ミユキフエダマチ 2,MIYUKI FUEDAMACHI 2,,32.763059,130.709376
御幸笛田三丁目,ミユキフエダマチ 3,MIYUKI FUEDAMACHI 3,,32.760003,130.710498
御幸笛田四丁目,ミユキフエダマチ 4,MIYUKI FUEDAMACHI 4,,32.76102,130.715622
御幸笛田五丁目,ミユキフエダマチ 5,MIYUKI FUEDAMACHI 5,,32.759008,130.716484
御幸笛田六丁目,ミユキフエダマチ 6,MIYUKI FUEDAMACHI 6,,32.757408,130.713182
御幸笛田七丁目,ミユキフエダマチ 7,MIYUKI FUEDAMACHI 7,,32.7556,130.716091
御幸笛田八丁目,ミユキフエダマチ 8,MIYUKI FUEDAMACHI 8,,32.753157,130.713982
御幸笛田町,ミユキフエダマチ,MIYUKI FUEDAMACHI,,32.755102,130.709188
無田口町,ムタグチマチ,MUTAGUCHIMACHI,,32.759173,130.630331
元三町,モトミマチ,MOTOMIMACHI,,32.749309,130.698612
元三町一丁目,モトミマチ 1,MOTOMIMACHI 1,,32.744091,130.692045
元三町二丁目,モトミマチ 2,MOTOMIMACHI 2,,32.740895,130.691793
元三町三丁目,モトミマチ 3,MOTOMIMACHI 3,,32.738359,130.689776
元三町四丁目,モトミマチ 4,MOTOMIMACHI 4,,32.738993,130.694449
元三町五丁目,モトミマチ 5,MOTOMIMACHI 5,,32.742981,130.695178
八幡十丁目,ヤハタ 10,YAHATA 10,,32.740187,130.687024
八幡十一丁目,ヤハタ 11,YAHATA 11,,32.739997,130.684522
八幡一丁目,ヤハタ 1,YAHATA 1,,32.746543,130.676516
八幡二丁目,ヤハタ 2,YAHATA 2,,32.743189,130.675153
八幡三丁目,ヤハタ 3,YAHATA 3,,32.741092,130.677188
八幡四丁目,ヤハタ 4,YAHATA 4,,32.743514,130.677791
八幡五丁目,ヤハタ 5,YAHATA 5,,32.746982,130.682035
八幡六丁目,ヤハタ 6,YAHATA 6,,32.744764,130.684001
八幡七丁目,ヤハタ 7,YAHATA 7,,32.742825,130.684585
八幡八丁目,ヤハタ 8,YAHATA 8,,32.743429,130.687395
八幡九丁目,ヤハタ 9,YAHATA 9,,32.741573,130.689499
良町一丁目,ヤヤマチ 1,YAYAMACHI 1,,32.762672,130.721106
良町二丁目,ヤヤマチ 2,YAYAMACHI 2,,32.761753,130.719846
良町三丁目,ヤヤマチ 3,YAYAMACHI 3,,32.758116,130.72153
良町四丁目,ヤヤマチ 4,YAYAMACHI 4,,32.757049,130.726875
良町五丁目,ヤヤマチ 5,YAYAMACHI 5,,32.754512,130.718668
流通団地一丁目,リュウツウダンチ 1,RYUTSUDANCHI 1,,32.767505,130.707399
流通団地二丁目,リュウツウダンチ 2,RYUTSUDANCHI 2,,32.76714,130.703345
野口町,ノグチマチ,NOGUCHIMACHI,,32.767863,130.669248
土河原町,トガワラマチ,TOGAWARAMACHI,,32.769218,130.665966
