name,name_kana,name_romaji,nickname,latitude,longitude
相木,アイノキ,AINOKI,,36.821946,137.419049
相木新,アイノキシン,AINOKISHIN,,36.822855,137.420957
青島,アオジマ,AOJIMA,,36.836517,137.407877
青柳,アオヤナギ,AOYANAGI,,36.822509,137.445625
山女,アケビ,AKEBI,,36.778701,137.499829
浅生,アソウ,ASO,,36.774745,137.404932
有山,アリヤマ,ARIYAMA,,36.770328,137.40825
池谷,イケダニ,IKEDANI,,36.76932,137.443603
石垣,イシガキ,ISHIGAKI,,36.793373,137.463766
石垣新,イシガキシン,ISHIGAKISHIN,,36.810911,137.436236
出,イデ,IDE,,36.795707,137.410072
印田,インデン,INDEN,,36.816197,137.428271
上野,ウワノ,UWANO,,36.781241,137.412215
駅前新町,エキマエシンマチ,EKIMAESHIMMACHI,,36.823316,137.405312
江口,エグチ,EGUCHI,,36.835908,137.420739
大字石垣新村,,,,36.795499,137.46063
大字大谷村,,,,36.795104,137.451465
大字下村木町,,,,36.819536,137.408365
大字田地方町,,,,36.810422,137.398704
大字六郎丸村,,,,36.79712,137.448589
大熊,オオクマ,OKUMA,,36.742611,137.440702
大沢,オオサワ,OSAWA,,36.812839,137.501127
大菅沼,オオスガヌマ,OSUGANUMA,,36.777472,137.468316
岡経田,オカキョウデン,OKAKYODEN,,36.843471,137.414709
小川寺,オガワジ,OGAWAJI,,36.821405,137.471811
貝田新,カイダシン,KAIDASHIN,,36.803499,137.462871
鹿熊,カクマ,KAKUMA,,36.754785,137.441402
金浦町,カナウラマチ,KANAURAMACHI,,36.819063,137.399672
金山谷,カナヤマダニ,KANAYAMADANI,,36.772412,137.430885
上口一丁目,カミグチ 1,KAMIGUCHI 1,,36.807315,137.393863
上口二丁目,カミグチ 2,KAMIGUCHI 2,,36.809569,137.395145
上村木,カミムラキ,KAMIMURAKI,,36.82234,137.413841
上村木一丁目,カミムラキ 1,KAMIMURAKI 1,,36.823855,137.408673
上村木二丁目,カミムラキ 2,KAMIMURAKI 2,,36.822913,137.4118
鴨川町,カモガワマチ,KAMOGAWAMACHI,,36.817778,137.401081
川原,カワハラ,KAWAHARA,,36.791222,137.404205
川縁,カワベリ,KAWABERI,,36.794043,137.398853
川原波,,,,36.72892,137.463171
観音堂,カンノンドウ,KANNONDO,,36.783857,137.420867
北鬼江,キタオニエ,KITAONIE,,36.832037,137.40365
北鬼江一丁目,キタオニエ 1,KITAONIE 1,,36.829019,137.408168
北鬼江二丁目,キタオニエ 2,KITAONIE 2,,36.82951,137.404721
北中,キタナカ,KITANAKA,,36.83458,137.404872
北山,キタヤマ,KITAYAMA,,36.772921,137.446946
吉島,キチジマ,KICHIJIMA,,36.828592,137.418953
吉島一丁目,キチジマ 1,KICHIJIMA 1,,36.82694,137.411041
吉島二丁目,キチジマ 2,KICHIJIMA 2,,36.826361,137.413593
木下新,キノシタシン,KINOSHITASHIN,,36.847751,137.431985
黒沢,クロサワ,KUROSAWA,,36.821359,137.491279
黒谷,クロダニ,KURODANI,,36.782644,137.491354
慶野,ケイノ,KEINO,,36.800807,137.404546
小菅沼,コスガヌマ,KOSUGANUMA,,36.766623,137.439771
寿町,コトブキマチ,KOTOBUKIMACHI,,36.857882,137.412999
佐伯,サエキ,SAEKI,,36.794473,137.40556
三ケ,サンガ,SANGA,,36.718475,137.555405
三田,サンダ,SANDA,,36.818475,137.42185
持光寺,ジコウジ,JIKOJI,,36.844894,137.422773
島尻,シマジリ,SHIMAJIRI,,36.785629,137.474239
下椿,シモツバキ,SHIMOTSUBAKI,,36.771874,137.415976
釈迦堂,シャカドウ,SHAKADO,,36.82233,137.394734
釈迦堂一丁目,シャカドウ 1,SHAKADO 1,,36.826662,137.407242
新角川一丁目,シンカドガワ 1,SHINKADOGAWA 1,,36.811557,137.394748
新角川二丁目,シンカドガワ 2,SHINKADOGAWA 2,,36.811113,137.397377
新金屋一丁目,シンカナヤ 1,SHINKANAYA 1,,36.820536,137.404832
新金屋二丁目,シンカナヤ 2,SHINKANAYA 2,,36.821393,137.407967
新経田,シンキョウデン,SHINKYODEN,,36.848385,137.419035
新宿,シンジュク,SHINJUKU,,36.813971,137.398554
真成寺町,シンジョウジマチ,SHINJOJIMACHI,,36.816285,137.397644
末広町,スエヒロチョウ,SUEHIROCHO,,36.820659,137.399321
住吉,スミヨシ,SUMIYOSHI,,36.803537,137.399579
諏訪町,スワマチ,SUWAMACHI,,36.817976,137.394498
大海寺新,ダイカイジシン,DAIKAIJI SHIN,,36.795378,137.444008
大海寺野,ダイカイジノ,DAIKAIJI NO,,36.809201,137.423412
大光寺,ダイコウジ,DAIKOJI,,36.809003,137.407482
高畠,タカバタケ,TAKABATAKE,,36.83301,137.411503
立石,タテイシ,TATEISHI,,36.83045,137.429458
中央通り一丁目,チュウオウドオリ 1,CHUODORI 1,,36.818048,137.397758
中央通り二丁目,チュウオウドオリ 2,CHUODORI 2,,36.818591,137.400653
坪野,ツボノ,TSUBONO,,36.771355,137.456387
