name,name_kana,name_romaji,nickname,latitude,longitude
赤浜,アカハマ,AKAHAMA,,36.210589,140.016531
旭ヶ丘,,,,36.263354,139.987044
新井新田,アライシンデン,ARAISHINDEN,,36.24788,140.025091
有田,アリタ,ARITA,,36.243214,140.057266
飯島,イイジマ,IIJIMA,,36.306002,139.942202
飯田,イイダ,IIDA,,36.266748,139.993391
伊讃美,イサミ,ISAMI,,36.303724,139.933037
伊佐山,イサヤマ,ISAYAMA,,36.299985,139.91244
石塔,イシトウ,ISHITO,,36.336851,139.96162
石原田,イシハラダ,ISHIHARADA,,36.313939,139.959873
泉,イズミ,IZUMI,,36.334374,139.958048
板橋,イタバシ,ITABASHI,,36.248541,139.941434
市野辺,イチノベ,ICHINOBE,,36.315275,139.987443
一本松,イッポンマツ,IPPOMMATSU,,36.293644,139.968426
井出蛯沢,イデエビサワ,IDEEBISAWA,,36.338446,140.01128
稲野辺,イナノベ,INANOBE,,36.32007,139.985817
稲荷,イナリ,INARI,,36.235793,139.991392
犬塚,イヌヅカ,INUZUKA,,36.251362,139.9476
井上,イノウエ,INOE,,36.256225,139.972539
上野,ウエノ,UENO,,36.236781,139.914405
内淀,ウチヨド,UCHIYODO,,36.277974,140.033269
江,エ,E,,36.236544,139.918419
海老江,エビエ,EBIE,,36.251999,140.007835
海老ヶ島,,,,36.248446,140.037395
大島,オオシマ,OSHIMA,,36.30351,140.048595
大関,オオゼキ,OZEKI,,36.342743,139.997858
大塚,オオツカ,OTSUKA,,36.286779,140.003361
大林,オオバヤシ,OBAYASHI,,36.252983,139.999391
大谷,オオヤ,OYA,,36.32995,139.929788
岡芹,オカゼリ,OKAZERI,,36.32216,139.971006
小川,オガワ,OGAWA,,36.309634,139.91942
奥田,オクダ,OKUDA,,36.369036,140.003685
小栗,オグリ,OGURI,,36.36355,140.018052
女方,オザカタ,OZAKATA,,36.285132,139.915377
押尾,オシビ,OSHIBI,,36.25099,140.055438
落合,オチアイ,OCHIAI,,36.362179,139.983841
乙,オツ,OTSU,,36.307649,139.975194
小林,オバヤシ,OBAYASHI,,36.325013,139.983299
折本,オリモト,ORIMOTO,,36.348902,139.968739
嘉家佐和,カゲサワ,KAGESAWA,,36.263256,139.97257
梶内,カジウチ,KAJIUCHI,,36.237209,139.980144
門井,カドイ,KADOI,,36.336506,140.02679
金丸,カナマル,KANAMARU,,36.311783,140.004778
上川中子,カミカワナゴ,KAMIKAWANAGO,,36.280819,139.992915
上中山,カミナカヤマ,KAMINAKAYAMA,,36.337446,139.982181
上西郷谷,カミニシゴヤ,KAMINISHIGOYA,,36.274262,140.062901
上平塚,カミヒラツカ,KAMIHIRATSUKA,,36.319704,139.933322
上星谷,カミホシヤ,KAMIHOSHIYA,,36.323915,140.043979
神分,カミワケ,KAMIWAKE,,36.304823,139.9562
川澄,カワスミ,KAWASUMI,,36.327575,139.995835
川連,カワヅレ,KAWAZURE,,36.281178,139.997827
木戸,キド,KIDO,,36.238018,139.971675
久地楽,クジラ,KUJIRA,,36.344378,140.03569
口戸,クチド,KUCHIDO,,36.354103,139.965637
倉持,クラモチ,KURAMOCHI,,36.236039,140.034991
栗島,クリシマ,KURISHIMA,,36.31949,139.953976
黒子,クロゴ,KUROGO,,36.250484,139.978615
桑山,クワヤマ,KUWAYAMA,,36.298079,140.032004
甲,コウ,KO,,36.311068,139.977846
国府田,コウダ,KODA,,36.346172,139.98242
子思儀,コシギ,KOSHIGI,,36.344462,139.95626
五所宮,ゴショミヤ,GOSHOMIYA,,36.333747,139.942204
小塙,コバナ,KOBANA,,36.334973,139.951691
幸町一丁目,サイワイチョウ 1,SAIWAICHO 1,,36.286309,139.939956
幸町二丁目,サイワイチョウ 2,SAIWAICHO 2,,36.284828,139.943583
幸町三丁目,サイワイチョウ 3,SAIWAICHO 3,,36.282104,139.946087
鷺島,サギシマ,SAGISHIMA,,36.238466,140.00835
笹塚,ササヅカ,SASAZUKA,,36.309608,139.95002
山王堂,サンオウドウ,SANODO,,36.238825,140.044367
三郷,サンゴウ,SANGO,,36.331566,140.046858
柴山,シバヤマ,SHIBAYAMA,,36.34694,139.96552
島,シマ,SHIMA,,36.299193,139.995175
清水,シミズ,SHIMIZU,,36.300542,140.043542
下江連,シモエヅレ,SHIMOEZURE,,36.334169,139.922472
下岡崎,シモオカザキ,SHIMOKAZAKI,,36.301039,139.984821
下岡崎一丁目,シモオカザキ 1,SHIMOKAZAKI 1,,36.305622,139.983407
下岡崎二丁目,シモオカザキ 2,SHIMOKAZAKI 2,,36.302973,139.982306
下岡崎三丁目,シモオカザキ 3,SHIMOKAZAKI 3,,36.299598,139.983095
下川島,シモカワシマ,SHIMOKAWASHIMA,,36.292355,139.904927
下川中子,シモカワナゴ,SHIMOKAWANAGO,,36.268442,139.997951
下郷谷,シモゴウヤ,SHIMOGOYA,,36.308562,140.049917
下高田,シモタカダ,SHIMOTAKADA,,36.365607,139.9929
下中山,シモナカヤマ,SHIMONAKAYAMA,,36.303812,139.987922
下野殿,シモノドノ,SHIMONODONO,,36.268684,139.972975
下平塚,シモヒラツカ,SHIMOHIRATSUKA,,36.31274,139.941114
下星谷,シモホシヤ,SHIMOHOSHIYA,,36.315268,140.048421
菅谷,スガヤ,SUGAYA,,36.30508,139.968156
関舘,セキタテ,SEKITATE,,36.230502,139.963221
関本肥土,セキモトアクト,SEKIMOTOAKUTO,,36.259883,139.905531
関本上,セキモトカミ,SEKIMOTOKAMI,,36.260576,139.914725
関本上中,セキモトカミナカ,SEKIMOTOKAMINAKA,,36.253031,139.914211
関本下,セキモトシモ,SEKIMOTOSHIMO,,36.243374,139.91468
関本中,セキモトナカ,SEKIMOTONAKA,,36.24972,139.911886
関本分中,セキモトワケナカ,SEKIMOTOWAKENAKA,,36.26024,139.898409
掉ヶ島,,,,36.329583,139.950805
高島,タカシマ,TAKASHIMA,,36.331664,139.981615
高津,タカツ,TAKATSU,,36.228695,140.010532
竹垣,タケガキ,TAKEGAKI,,36.259208,140.01242
田宿,タジュク,TAJUKU,,36.265186,140.043708
玉戸,タマド,TAMADO,,36.28984,139.943033
知行,チギョウ,CHIGYO,,36.306468,140.040257
筑瀬,チクゼ,CHIKUZE,,36.343873,139.961867
築地,ツイジ,TSUIJI,,36.250168,140.017432
塚原,ツカハラ,TSUKAHARA,,36.302916,139.992001
辻,ツジ,TSUJI,,36.250676,139.98864
寺上野,テラウエノ,TERAUENO,,36.225515,140.03488
徳持,トクモチ,TOKUMOCHI,,36.291056,140.000913
外塚,トノヅカ,TONOZUKA,,36.306548,139.963276
直井,ナオイ,NAOI,,36.311513,139.995463
中上野,ナカウエノ,NAKAUENO,,36.222612,140.019454
中舘,ナカダテ,NAKADATE,,36.333561,139.970844
中根,ナカネ,NAKANE,,36.235543,140.049699
中村新田,ナカムラシンデン,NAKAMURASHINDEN,,36.22763,139.968874
鍋山,ナベヤマ,NABEYAMA,,36.275359,140.023702
成田,ナリタ,NARITA,,36.307267,139.99494
成井,ナルイ,NARUI,,36.235449,140.015928
新治,ニイハリ,NIIHARI,,36.330617,140.038138
二木成,ニギナリ,NIGINARI,,36.292336,139.978079
西石田,ニシイシダ,NISHIISHIDA,,36.277301,139.990475
西大島,ニシオオシマ,NISHIOSHIMA,,36.31175,139.956469
西方,ニシホウ,NISHIHO,,36.284473,139.963557
西保末,ニシホズエ,NISHIHOZUE,,36.244504,139.994766
西谷貝,ニシヤガイ,NISHIYAGAI,,36.312902,139.964402
西山田,ニシヤマダ,NISHIYAMADA,,36.33834,139.932832
西榎生,ニシヨノウ,NISHIYONO,,36.289167,139.984439
布川,ヌノガワ,NUNOGAWA,,36.28037,139.930403
猫島,ネコシマ,NEKOSHIMA,,36.277372,140.045248
野,ノ,NO,,36.33866,139.99011
野田,ノダ,NODA,,36.28189,139.98268
野殿,ノドノ,NODONO,,36.275733,139.974864
灰塚,ハイツカ,HAITSUKA,,36.324696,139.956868
羽方,ハガタ,HAGATA,,36.353456,139.993038
蓮沼,ハスヌマ,HASUNUMA,,36.319324,140.02187
八田,ハッタ,HATTA,,36.355781,140.0027
花田,ハナダ,HANADA,,36.235206,139.948428
花橋,ハナバシ,HANABASHI,,36.242023,139.943544
林,ハヤシ,HAYASHI,,36.342112,139.964048
東石田,ヒガシイシタ,HIGASHIISHITA,,36.221198,140.050184
東保末,ヒガシホズエ,HIGASHIHOZUE,,36.244245,140.00587
東榎生,ヒガシヨノウ,HIGASHIYONO,,36.290506,139.989488
樋口,ヒグチ,HIGUCHI,,36.364833,139.97107
深見,フカミ,FUKAMI,,36.29312,140.007852
福岡新田,,,,36.213049,140.005314
藤ケ谷,フジガヤ,FUJIGAYA,,36.25332,139.95919
船玉,フナダマ,FUNADAMA,,36.273804,139.911097
舟生,フニュウ,FUNYU,,36.260904,139.9302
古内,フルウチ,FURUCHI,,36.260062,140.000325
古郡,フルゴオリ,FURUGORI,,36.342904,140.042878
丙,ヘイ,HEI,,36.308371,139.980571
細田,ホソダ,HOSODA,,36.317689,140.031043
蒔田,マクダ,MAKUDA,,36.354788,139.97981
松原,マツバラ,MATSUBARA,,36.263267,140.027249
みどり町一丁目,ミドリマチ 1,MIDORIMACHI 1,,36.301314,139.972677
みどり町二丁目,ミドリマチ 2,MIDORIMACHI 2,,36.298378,139.971202
宮後,ミヤゴ,MIYAGO,,36.265223,140.055993
宮山,ミヤヤマ,MIYAYAMA,,36.256934,140.051335
向上野,ムコウウエノ,MUKOUENO,,36.20908,140.034826
向川澄,ムコウカワスミ,MUKOKAWASUMI,,36.327394,140.009803
村田,ムラタ,MURATA,,36.278289,140.007921
茂田,モダ,MODA,,36.303859,140.008925
森添島,モリソエジマ,MORISOEJIMA,,36.342321,139.944274
谷中,ヤナカ,YANAKA,,36.321172,139.962801
谷永島,ヤナガシマ,YANAGASHIMA,,36.313456,140.037291
柳,ヤナギ,YANAGI,,36.320797,140.041485
谷部,ヤベ,YABE,,36.337461,139.968462
山崎,ヤマザキ,YAMAZAKI,,36.323221,139.945173
八幡,ヤハタ,YAHATA,,36.321703,140.050066
谷原,ヤワラ,YAWARA,,36.239078,140.000505
横島,ヨコシマ,YOKOSHIMA,,36.318688,139.995935
横塚,ヨコツカ,YOKOTSUKA,,36.314504,140.011872
吉田,ヨシダ,YOSHIDA,,36.266364,140.008839
榎生一丁目,ヨノウ 1,YONO 1,,36.296361,139.983181
蓬田,ヨモギタ,YOMOGITA,,36.3648,140.037051
蕨,ワラビ,WARABI,,36.291362,139.994867
