name,name_kana,name_romaji,nickname,latitude,longitude
青柳,アオヤナギ,AOYANAGI,,35.897057,140.084797
青柳一丁目,アオヤナギ 1,AOYANAGI 1,,35.895042,140.078489
市之代,イチノダイ,ICHINODAI,,35.947059,140.024658
稲,イナ,INA,,35.90486,140.035434
井野,イノ,INO,,35.90224,140.079614
井野一丁目,イノ 1,INO 1,,35.898999,140.071696
井野二丁目,イノ 2,INO 2,,35.901316,140.075864
井野三丁目,イノ 3,INO 3,,35.89548,140.076595
井野台一丁目,イノダイ 1,INODAI 1,,35.901815,140.067667
井野台二丁目,イノダイ 2,INODAI 2,,35.904306,140.069023
井野台三丁目,イノダイ 3,INODAI 3,,35.906971,140.064568
井野台四丁目,イノダイ 4,INODAI 4,,35.907986,140.067555
井野台五丁目,イノダイ 5,INODAI 5,,35.910292,140.066058
井野団地,イノダンチ,INODANCHI,,35.897345,140.074044
大留,オオドメ,ODOME,,35.894295,140.14362
小堀,オオホリ,OHORI,,35.880351,140.077221
大曲,オオマガリ,OMAGARI,,35.928966,140.1179
岡,オカ,OKA,,35.926739,140.05327
押切,オシキリ,OSHIKIRI,,35.910079,140.131686
小文間,オモンマ,OMOMMA,,35.885423,140.109885
貝塚,カイヅカ,KAIZUKA,,35.941141,140.022089
神住,カスミ,KASUMI,,35.939153,140.082179
片町,カタマチ,KATAMACHI,,35.922359,140.11724
上萱場,カミカヤバ,KAMIKAYABA,,35.938614,140.105077
上高井,カミタカイ,KAMITAKAI,,35.93375,140.021067
萱場,カヤバ,KAYABA,,35.931888,140.114748
神浦,カンノウラ,KANNORA,,35.891859,140.128694
椚木,クヌギ,KUNUGI,,35.92725,140.097165
桑原,クワバラ,KUWABARA,,35.912254,140.078319
毛有,ケアリ,KEARI,,35.91309,140.086581
小泉,コイズミ,KOIZUMI,,35.898995,140.093775
光風台一丁目,コウフウダイ 1,KOFUDAI 1,,35.908377,140.091571
光風台二丁目,コウフウダイ 2,KOFUDAI 2,,35.906491,140.092969
光風台三丁目,コウフウダイ 3,KOFUDAI 3,,35.904477,140.093639
小浮気,コブケ,KOBUKE,,35.919758,140.098176
駒場一丁目,コマバ 1,KOMABA 1,,35.914313,140.055243
駒場二丁目,コマバ 2,KOMABA 2,,35.917633,140.055244
駒場三丁目,コマバ 3,KOMABA 3,,35.918188,140.051525
駒場四丁目,コマバ 4,KOMABA 4,,35.914588,140.051148
米ノ井,コメノイ,KOMENOI,,35.919669,140.02297
桜が丘一丁目,サクラガオカ 1,SAKURAGAOKA 1,,35.906799,140.123026
桜が丘二丁目,サクラガオカ 2,SAKURAGAOKA 2,,35.903246,140.125078
桜が丘三丁目,サクラガオカ 3,SAKURAGAOKA 3,,35.900693,140.126983
桜が丘四丁目,サクラガオカ 4,SAKURAGAOKA 4,,35.897507,140.127214
山王,サンノウ,SANNO,,35.929166,140.077024
紫水一丁目,シスイ 1,SHISUI 1,,35.937298,140.093072
紫水二丁目,シスイ 2,SHISUI 2,,35.936024,140.096975
紫水三丁目,シスイ 3,SHISUI 3,,35.934466,140.098957
渋沼,シブヌマ,SHIBUNUMA,,35.901388,140.118166
清水,シミズ,SHIMIZU,,35.907563,140.09716
下萱場,シモカヤバ,SHIMOKAYABA,,35.936796,140.114121
下高井,シモタカイ,SHIMOTAKAI,,35.931324,140.03522
新川,シンカワ,SHINKAWA,,35.934119,140.126609
新取手一丁目,シントリデ 1,SHINTORIDE 1,,35.917601,140.046178
新取手二丁目,シントリデ 2,SHINTORIDE 2,,35.919179,140.045052
新取手三丁目,シントリデ 3,SHINTORIDE 3,,35.920399,140.044546
新取手四丁目,シントリデ 4,SHINTORIDE 4,,35.91838,140.049217
新取手五丁目,シントリデ 5,SHINTORIDE 5,,35.921011,140.050793
新町一丁目,シンマチ 1,SHIMMACHI 1,,35.893077,140.05923
新町二丁目,シンマチ 2,SHIMMACHI 2,,35.898278,140.062476
新町三丁目,シンマチ 3,SHIMMACHI 3,,35.898937,140.058557
新町四丁目,シンマチ 4,SHIMMACHI 4,,35.89694,140.057557
新町五丁目,シンマチ 5,SHIMMACHI 5,,35.898673,140.053064
新町六丁目,シンマチ 6,SHIMMACHI 6,,35.901935,140.054145
高須,タカス,TAKASU,,35.902225,140.140447
台宿,ダイシュク,DAISHUKU,,35.889276,140.076261
台宿一丁目,ダイシュク 1,DAISHUKU 1,,35.892713,140.068744
台宿二丁目,ダイシュク 2,DAISHUKU 2,,35.896503,140.068359
中央町,チュウオウチョウ,CHUOCHO,,35.895282,140.062709
長兵衛新田,チョウベエシンデン,CHOBEESHINDEN,,35.890857,140.092308
寺田,テラダ,TERADA,,35.91762,140.068681
戸頭,トガシラ,TOGASHIRA,,35.915356,140.009029
戸頭,トガシラ,TOGASHIRA,長町,35.919796,140.004885
戸頭一丁目,トガシラ 1,TOGASHIRA 1,,35.9186,140.012253
戸頭二丁目,トガシラ 2,TOGASHIRA 2,,35.922877,140.018137
戸頭三丁目,トガシラ 3,TOGASHIRA 3,,35.92168,140.015063
戸頭四丁目,トガシラ 4,TOGASHIRA 4,,35.92642,140.014879
戸頭五丁目,トガシラ 5,TOGASHIRA 5,,35.929209,140.013078
戸頭六丁目,トガシラ 6,TOGASHIRA 6,,35.92686,140.011028
戸頭七丁目,トガシラ 7,TOGASHIRA 7,,35.921781,140.01105
戸頭八丁目,トガシラ 8,TOGASHIRA 8,,35.92416,140.007989
戸頭九丁目,トガシラ 9,TOGASHIRA 9,,35.92876,140.007284
取手,トリデ,TORIDE,,35.883116,140.069077
取手一丁目,トリデ 1,TORIDE 1,,35.890625,140.063174
取手二丁目,トリデ 2,TORIDE 2,,35.892992,140.064639
取手三丁目,トリデ 3,TORIDE 3,,35.895338,140.064613
中内,ナカウチ,NAKAUCHI,,35.93016,140.087858
中田,ナカタ,NAKATA,,35.905567,140.110325
中原町,ナカハラチョウ,NAKAHARACHO,,35.904633,140.064053
西一丁目,ニシ 1,NISHI 1,,35.9019,140.046076
西二丁目,ニシ 2,NISHI 2,,35.90541,140.050277
野々井,ノノイ,NONOI,,35.914943,140.031101
配松,ハイマツ,HAIMATSU,,35.939295,140.072815
白山一丁目,ハクサン 1,HAKUSAN 1,,35.900353,140.064085
白山二丁目,ハクサン 2,HAKUSAN 2,,35.90124,140.060192
白山三丁目,ハクサン 3,HAKUSAN 3,,35.902395,140.063071
白山四丁目,ハクサン 4,HAKUSAN 4,,35.904026,140.062853
白山五丁目,ハクサン 5,HAKUSAN 5,,35.907797,140.058236
白山六丁目,ハクサン 6,HAKUSAN 6,,35.902618,140.056701
白山七丁目,ハクサン 7,HAKUSAN 7,,35.903113,140.051988
白山八丁目,ハクサン 8,HAKUSAN 8,,35.907997,140.054552
浜田,ハマダ,HAMADA,,35.940215,140.094705
東一丁目,ヒガシ 1,HIGASHI 1,,35.889046,140.067262
東二丁目,ヒガシ 2,HIGASHI 2,,35.890384,140.068428
東三丁目,ヒガシ 3,HIGASHI 3,,35.888071,140.07397
東四丁目,ヒガシ 4,HIGASHI 4,,35.889675,140.074168
東五丁目,ヒガシ 5,HIGASHI 5,,35.890862,140.071311
東六丁目,ヒガシ 6,HIGASHI 6,,35.892163,140.075496
平野,ヒラノ,HIRANO,,35.914357,140.128219
藤代,フジシロ,FUJISHIRO,,35.920506,140.111643
藤代南一丁目,フジシロミナミ 1,FUJISHIROMINAMI 1,,35.918713,140.117011
藤代南二丁目,フジシロミナミ 2,FUJISHIROMINAMI 2,,35.916724,140.118951
藤代南三丁目,フジシロミナミ 3,FUJISHIROMINAMI 3,,35.914668,140.121874
双葉一丁目,フタバ 1,FUTABA 1,,35.936117,140.119457
双葉二丁目,フタバ 2,FUTABA 2,,35.937385,140.121203
双葉三丁目,フタバ 3,FUTABA 3,,35.938258,140.122933
本郷一丁目,ホンゴウ 1,HONGO 1,,35.909392,140.060453
本郷二丁目,ホンゴウ 2,HONGO 2,,35.911392,140.066346
本郷三丁目,ホンゴウ 3,HONGO 3,,35.913682,140.062901
本郷四丁目,ホンゴウ 4,HONGO 4,,35.914594,140.059146
本郷五丁目,ホンゴウ 5,HONGO 5,,35.91128,140.057638
宮和田,ミヤワダ,MIYAWADA,,35.918251,140.12299
谷中,ヤナカ,YANAKA,,35.916546,140.103533
谷中,ヤナカ,YANAKA,中道,35.917911,140.104773
ゆめみ野一丁目,ユメミノ 1,YUMEMINO 1,,35.921313,140.036095
ゆめみ野二丁目,ユメミノ 2,YUMEMINO 2,,35.925796,140.037203
ゆめみ野三丁目,ユメミノ 3,YUMEMINO 3,,35.926646,140.041115
ゆめみ野四丁目,ユメミノ 4,YUMEMINO 4,,35.922546,140.041716
ゆめみ野五丁目,ユメミノ 5,YUMEMINO 5,,35.921717,140.045164
