name,name_kana,name_romaji,nickname,latitude,longitude
大字北西方,,,,32.034386,130.951656
大字南西方,,,,31.955589,130.8965
大字堤,,,,31.965429,131.004295
大字堤,,,三本松,31.976405,130.998065
大字堤,,,並松添,31.984419,130.994257
大字堤,,,丸岡,31.981388,130.994244
大字堤,,,西ノ原,31.983281,130.991583
大字堤,,,金鳥居,31.982234,130.996845
大字東方,,,,32.068876,130.975989
大字水流迫,,,,31.989073,130.994892
大字真方,,,,32.010577,130.983379
大字細野,,,,31.961666,130.948774
大字細野,,,池の原,31.989493,130.979595
大字細野,,,鳥居東,31.980913,130.973195
駅南,エキミナミ,EKIMINAMI,,31.990233,130.974406
須木内山,スキウチヤマ,SUKI UCHIYAMA,,32.007029,131.115218
須木下田,スキシモダ,SUKI SHIMODA,,32.064943,131.114793
須木鳥田町,スキトリダマチ,SUKI TORIDAMACHI,,32.109744,131.035439
須木中原,スキナカハラ,SUKI NAKAHARA,,32.119692,131.113632
須木奈佐木,スキナサキ,SUKI NASAKI,,32.035823,131.060864
野尻町紙屋,ノジリチョウカミヤ,NOJIRICHO KAMIYA,,31.966412,131.174869
野尻町東麓,ノジリチョウヒガシフモト,NOJIRICHO HIGASHIFUMOTO,,31.961796,131.110097
野尻町三ケ野山,ノジリチョウミカノヤマ,NOJIRICHO MIKANOYAMA,,31.979945,131.056073
本町,ホンマチ,HOMMACHI,,31.991878,130.976201
