name,name_kana,name_romaji,nickname,latitude,longitude
阿畑,アバタ,ABATA,,35.180227,137.079154
雨堤,アマヅツミ,AMAZUTSUMI,,35.178077,137.07883
荒田,アラタ,ARATA,,35.185954,137.028671
池田,イケダ,IKEDA,,35.188111,137.034169
石場,イシバ,ISHIBA,,35.172463,137.08056
市が洞一丁目,イチガホラ 1,ICHIGAHORA 1,,35.165256,137.028968
市が洞二丁目,イチガホラ 2,ICHIGAHORA 2,,35.162534,137.030414
市が洞三丁目,イチガホラ 3,ICHIGAHORA 3,,35.160891,137.026624
茨ケ廻間,イバラガバサマ,IBARAGABASAMA,,35.179595,137.085818
井堀,イボリ,IBORI,,35.171642,137.027441
杁ケ池,イリガイケ,IRIGAIKE,,35.169311,137.035759
杁ケ根,イリガネ,IRIGANE,,35.179948,137.075567
杁ノ洞,イリノホラ,IRINOHORA,,35.189356,137.069737
岩廻間,イワバサマ,IWABASAMA,,35.188666,137.05959
氏神前,ウジガミマエ,UJIGAMIMAE,,35.176083,137.037804
打越,ウチコシ,UCHIKOSHI,,35.175918,137.032046
卯塚一丁目,ウヅカ 1,UZUKA 1,,35.164997,137.034022
卯塚二丁目,ウヅカ 2,UZUKA 2,,35.163829,137.0331
馬堤,ウマヅツミ,UMAZUTSUMI,,35.183048,137.072795
榎ノ下,エノシタ,ENOSHITA,,35.178331,137.071765
蛭子,エビス,EBISU,,35.176776,137.072962
大久手,オオクテ,OKUTE,,35.175769,137.050213
片平,カタヒラ,KATAHIRA,,35.15542,137.031205
片平一丁目,カタヒラ 1,KATAHIRA 1,,35.161432,137.034574
片平二丁目,カタヒラ 2,KATAHIRA 2,,35.158729,137.031336
蟹原,カニハラ,KANIHARA,,35.169735,137.030055
上川原,カミカワハラ,KAMIKAWAHARA,,35.188922,137.028985
鴨田,カモダ,KAMODA,,35.183224,137.032604
観音堂,カンノンドウ,KANNONDO,,35.179981,137.074001
北浦,キタウラ,KITAURA,,35.191775,137.066286
北熊,キタグマ,KITAGUMA,,35.182226,137.070505
喜婦嶽,キブタケ,KIBUTAKE,,35.169137,137.041167
草掛,クサカケ,KUSAKAKE,,35.190216,137.033867
久保山,クボヤマ,KUBOYAMA,,35.174915,137.034501
熊田,クマダ,KUMADA,,35.172601,137.025996
熊張深田,クマハリフカダ,KUMAHARIFUKADA,,35.181905,137.077412
鯉ケ廻間,コイガバサマ,KOIGABASAMA,,35.17564,137.078451
小稲葉,コイナバ,KOINABA,,35.18001,137.070018
郷前,ゴウマエ,GOMAE,,35.18616,137.064313
香桶,コオケ,KOKE,,35.177204,137.047594
五合池,ゴゴウイケ,GOGOIKE,,35.181588,137.03164
小深,コブケ,KOBUKE,,35.182078,137.075787
作田一丁目,サクタ 1,SAKUTA 1,,35.176945,137.027015
作田二丁目,サクタ 2,SAKUTA 2,,35.176526,137.029392
桜作,サクラツクリ,SAKURATSUKURI,,35.179419,137.034146
申平,サルヒラ,SARUHIRA,,35.18083,137.075857
汐見坂,シオミザカ,SHIOMIZAKA,,35.18095,137.08078
下川原,シモガワラ,SHIMOGAWARA,,35.189565,137.022498
下権田,シモゴンダ,SHIMOGONDA,,35.177779,137.050104
下田,シモダ,SHIMODA,,35.181973,137.069638
下山,シモヤマ,SHIMOYAMA,,35.187795,137.022555
勝入塚,ショウニュウヅカ,SHONYUZUKA,,35.172231,137.04945
菖蒲池,ショウブイケ,SHOBUIKE,,35.163892,137.037541
城屋敷,シロヤシキ,SHIROYASHIKI,,35.173998,137.043205
真行田,シンギョウダ,SHINGYODA,,35.186748,137.057697
神明,シンメイ,SHIMMEI,,35.181995,137.081537
神門前,ジンモンマエ,JIMMOMMAE,,35.176233,137.076134
菅池,スガイケ,SUGAIKE,,35.172192,137.051898
助六,スケロク,SUKEROKU,,35.178283,137.076088
砂子,スナゴ,SUNAGO,,35.16856,137.04571
先達,センダツ,SENDATSU,,35.178843,137.047343
大日,ダイニチ,DAINICHI,,35.178321,137.073318
段留,ダントメ,DANTOME,,35.180378,137.077475
段の上,ダンノウエ,DANNOE,,35.186945,137.031747
丁子田,チョウシダ,CHOSHIDA,,35.156782,137.027625
長配一丁目,チョウハイ 1,CHOHAI 1,,35.16771,137.038513
長配二丁目,チョウハイ 2,CHOHAI 2,,35.164966,137.040886
長配三丁目,チョウハイ 3,CHOHAI 3,,35.165939,137.03704
塚田,ツカダ,TSUKADA,,35.181531,137.0278
堂脇,ドウワキ,DOWAKI,,35.174788,137.076558
戸田谷,トダガイ,TODAGAI,,35.173565,137.037488
中井,ナカイ,NAKAI,,35.185535,137.06216
中池,ナカイケ,NAKAIKE,,35.177014,137.052841
中川原,ナカガワラ,NAKAGAWARA,,35.190507,137.027648
仲田,ナカタ,NAKATA,,35.180175,137.03684
中屋,ナカヤ,NAKAYA,,35.180038,137.071264
西浦,ニシウラ,NISHIURA,,35.178017,137.038649
西原,ニシハラ,NISHIHARA,,35.190676,137.031209
西原山,ニシハラヤマ,NISHIHARAYAMA,,35.18921,137.025043
根嶽,ネタケ,NETAKE,,35.164002,137.025756
根の神,ネノガミ,NENOGAMI,,35.170697,137.032987
野田農,ノダノウ,NODANO,,35.183074,137.037148
原邸,ハラヤシキ,HARAYASHIKI,,35.185541,137.034768
原山,ハラヤマ,HARAYAMA,,35.186497,137.024509
東浦,ヒガシウラ,HIGASHIURA,,35.176355,137.044266
東田,ヒガシダ,HIGASHIDA,,35.186038,137.067135
東狭間,ヒガシハザマ,HIGASHIHAZAMA,,35.173106,137.040732
東原,ヒガシハラ,HIGASHIHARA,,35.189186,137.036484
東原山,ヒガシハラヤマ,HIGASHIHARAYAMA,,35.187708,137.0267
東平地,ヒガシヒラチ,HIGASHIHIRACHI,,35.183079,137.071319
東山,ヒガシヤマ,HIGASHIYAMA,,35.187046,137.076709
平池,ヒライケ,HIRAIKE,,35.184537,137.027274
平地,ヒラチ,HIRACHI,,35.184606,137.068927
広田,ヒロタ,HIROTA,,35.173727,137.077333
深田,フカダ,FUKADA,,35.172408,137.053633
深廻間,フカバサマ,FUKABASAMA,,35.167096,137.051194
福井,フクイ,FUKUI,,35.18593,137.080124
富士浦,フジウラ,FUJIURA,,35.179108,137.043448
坊の後,ボウノウシロ,BONOSHIRO,,35.181042,137.039884
棒振,ボウフリ,BOFURI,,35.173979,137.055944
仏が根,ホトケガネ,HOTOKEGANE,,35.175201,137.047451
前熊一ノ井,マエグマイチノイ,MAEGUMA ICHINOI,,35.169073,137.077362
前熊志水,マエグマシミズ,MAEGUMA SHIMIZU,,35.183107,137.067421
前熊下田,マエグマシモダ,MAEGUMA SHIMODA,,35.184398,137.059673
前熊寺田,マエグマテラダ,MAEGUMA TERADA,,35.1738,137.071761
前熊中井,マエグマナカイ,MAEGUMA NAKAI,,35.177537,137.071268
前熊西脇,マエグマニシワキ,MAEGUMA NISHIWAKI,,35.18224,137.060304
前熊根ノ上,マエグマネノウエ,MAEGUMA NENOE,,35.180464,137.064674
前熊根ノ原,マエグマネノハラ,MAEGUMA NENOHARA,,35.181386,137.062842
前熊橋ノ本,マエグマハシノモト,MAEGUMA HASHINOMOTO,,35.180583,137.067904
前熊原山,マエグマハラヤマ,MAEGUMA HARAYAMA,,35.175117,137.070169
前熊広面,マエグマヒロオモテ,MAEGUMA HIROMOTE,,35.182016,137.06571
前熊堀越,マエグマホリコシ,MAEGUMA HORIKOSHI,,35.176791,137.065628
前熊前山,マエグママエヤマ,MAEGUMA MAEYAMA,,35.178327,137.067229
前熊溝下,マエグマミゾシタ,MAEGUMA MIZOSHITA,,35.183995,137.06368
松杁,マツイリ,MATSUIRI,,35.187245,137.072207
丸根,マルネ,MARUNE,,35.17523,137.052808
丸山,マルヤマ,MARUYAMA,,35.174146,137.077871
溝之杁,ミゾノイリ,MIZONOIRI,,35.188453,137.063778
南原山,ミナミハラヤマ,MINAMIHARAYAMA,,35.186186,137.026451
宮脇,ミヤワキ,MIYAWAKI,,35.177863,137.041399
武蔵塚,ムサシヅカ,MUSASHIZUKA,,35.172733,137.046517
岩作石田,ヤザコイシダ,YAZAKO ISHIDA,,35.184482,137.040144
岩作井戸ケ根,ヤザコイドガネ,YAZAKO IDOGANE,,35.191491,137.052161
岩作色金,ヤザコイロガネ,YAZAKO IROGANE,,35.186642,137.053651
岩作浮江,ヤザコウキエ,YAZAKO UKIE,,35.191252,137.036357
岩作内万場,ヤザコウチマンバ,YAZAKO UCHIMAMBA,,35.180651,137.060438
岩作大根,ヤザコオオネ,YAZAKO ONE,,35.17925,137.061601
岩作落合,ヤザコオチアイ,YAZAKO OCHIAI,,35.18656,137.036094
岩作折戸ケ平,ヤザコオリドガヒラ,YAZAKO ORIDOGAHIRA,,35.177213,137.060512
岩作欠花,ヤザコカケハナ,YAZAKO KAKEHANA,,35.185644,137.041456
岩作壁ノ本,ヤザコカベノモト,YAZAKO KABENOMOTO,,35.183794,137.056077
岩作雁又,ヤザコカリマタ,YAZAKO KARIMATA,,35.192787,137.048705
岩作北山,ヤザコキタヤマ,YAZAKO KITAYAMA,,35.190049,137.043625
岩作狐洞,ヤザコキツネボラ,YAZAKO KITSUNEBORA,,35.179595,137.058955
岩作五反田,ヤザコゴタンダ,YAZAKO GOTANDA,,35.186513,137.044657
岩作権田,ヤザコゴンダ,YAZAKO GONDA,,35.175448,137.059138
岩作権代,ヤザコゴンダイ,YAZAKO GONDAI,,35.177343,137.053853
岩作三ケ峯,ヤザコサガミネ,YAZAKO SAGAMINE,,35.161909,137.074843
岩作申立花,ヤザコサルリッカ,YAZAKO SARURIKKA,,35.189816,137.05309
岩作下島,ヤザコシモジマ,YAZAKO SHIMOJIMA,,35.18649,137.039242
岩作下田,ヤザコシモダ,YAZAKO SHIMODA,,35.187742,137.041202
岩作下堀越,ヤザコシモホリコシ,YAZAKO SHIMOHORIKOSHI,,35.176919,137.063248
岩作蛇洞,ヤザコジャボラ,YAZAKO JABORA,,35.179901,137.055848
岩作白針,ヤザコシラバリ,YAZAKO SHIRABARI,,35.187181,137.046627
岩作城の内,ヤザコシロノウチ,YAZAKO SHIRONOCHI,,35.184148,137.048093
岩作隅田,ヤザコスミダ,YAZAKO SUMIDA,,35.188673,137.042733
岩作高根,ヤザコタカネ,YAZAKO TAKANE,,35.182418,137.058506
岩作高根前,ヤザコタカネマエ,YAZAKO TAKANEMAE,,35.181358,137.056614
岩作高山,ヤザコタカヤマ,YAZAKO TAKAYAMA,,35.191337,137.041148
岩作塚本,ヤザコツカモト,YAZAKO TSUKAMOTO,,35.1842,137.045764
岩作寺田,ヤザコテラダ,YAZAKO TERADA,,35.172947,137.068432
岩作寺山,ヤザコテラヤマ,YAZAKO TERAYAMA,,35.181335,137.043556
岩作床寒,ヤザコトコサム,YAZAKO TOKOSAMU,,35.172263,137.061786
岩作泥亀首,ヤザコトチクビ,YAZAKO TOCHIKUBI,,35.187549,137.048006
岩作寅山,ヤザコトラヤマ,YAZAKO TORAYAMA,,35.192543,137.05359
岩作酉立花,ヤザコトリリッカ,YAZAKO TORIRIKKA,,35.189483,137.048484
岩作長池,ヤザコナガイケ,YAZAKO NAGAIKE,,35.182077,137.045709
岩作長筬,ヤザコナガオサ,YAZAKO NAGAOSA,,35.184508,137.038112
岩作中権代,ヤザコナカゴンダイ,YAZAKO NAKAGONDAI,,35.177679,137.055881
岩作中島,ヤザコナカジマ,YAZAKO NAKAJIMA,,35.180408,137.046537
岩作長鶴,ヤザコナガツル,YAZAKO NAGATSURU,,35.171559,137.066124
岩作中繩手,,,,35.181968,137.047303
岩作中根,ヤザコナカネ,YAZAKO NAKANE,,35.175406,137.0634
岩作中根原,ヤザコナカネバラ,YAZAKO NAKANEBARA,,35.172439,137.063806
岩作中立花,ヤザコナカリッカ,YAZAKO NAKARIKKA,,35.189325,137.051205
岩作中脇,ヤザコナカワキ,YAZAKO NAKAWAKI,,35.181423,137.048785
岩作西浦,ヤザコニシウラ,YAZAKO NISHIURA,,35.188506,137.037815
岩作西島,ヤザコニシジマ,YAZAKO NISHIJIMA,,35.182289,137.041647
岩作東島,ヤザコヒガシジマ,YAZAKO HIGASHIJIMA,,35.182443,137.053247
岩作東中,ヤザコヒガシナカ,YAZAKO HIGASHINAKA,,35.182003,137.050256
岩作平子,ヤザコヒラコ,YAZAKO HIRAKO,,35.178926,137.050306
岩作平地,ヤザコヒラチ,YAZAKO HIRACHI,,35.182329,137.044385
岩作琵琶ケ池,ヤザコビワガイケ,YAZAKO BIWAGAIKE,,35.175831,137.060775
岩作福井,ヤザコフクイ,YAZAKO FUKUI,,35.170111,137.059862
岩作丸根,ヤザコマルネ,YAZAKO MARUNE,,35.191513,137.049541
岩作溝添,ヤザコミゾゾエ,YAZAKO MIZOZOE,,35.183217,137.047794
岩作南島,ヤザコミナミジマ,YAZAKO MINAMIJIMA,,35.18075,137.050507
岩作宮後,ヤザコミヤウシロ,YAZAKO MIYAUSHIRO,,35.187172,137.050349
岩作宮前,ヤザコミヤマエ,YAZAKO MIYAMAE,,35.185121,137.050379
岩作向田,ヤザコムカイダ,YAZAKO MUKAIDA,,35.180553,137.052687
岩作向畑,ヤザコムカエバタ,YAZAKO MUKAEBATA,,35.179669,137.052168
岩作元門,ヤザコモトカド,YAZAKO MOTOKADO,,35.184525,137.05298
岩作桃ノ木洞,ヤザコモモノキボラ,YAZAKO MOMONOKIBORA,,35.177833,137.058554
岩作八瀬ノ木,ヤザコヤセノキ,YAZAKO YASENOKI,,35.184811,137.043372
岩作藪田,,,,35.18358,137.042829
岩作早稲田,ヤザコワセダ,YAZAKO WASEDA,,35.18339,137.051118
山桶,ヤマオケ,YAMAOKE,,35.183308,137.034424
山越,ヤマゴエ,YAMAGOE,,35.169248,137.048195
山野田,ヤマノタ,YAMANOTA,,35.165962,137.044618
横道,ヨコミチ,YOKOMICHI,,35.170746,137.056205
よし池,ヨシイケ,YOSHIIKE,,35.169249,137.050208
葭ケ廻間,ヨシガバサマ,YOSHIGABASAMA,,35.18621,137.083299
立花,リッカ,RIKKA,,35.190461,137.058024
櫨木,ロウボク,ROBOKU,,35.188687,137.019831
早稲田,ワセダ,WASEDA,,35.181283,137.073703
