name,name_kana,name_romaji,nickname,latitude,longitude
野市町うしろ台,,,,33.569157,133.724074
香我美町奥西川乙,,,,33.61928,133.825085
赤岡町,アカオカチョウ,AKAOKACHO,,33.544494,133.724609
赤岡町,アカオカチョウ,AKAOKACHO,一本松,33.546062,133.719076
赤岡町,アカオカチョウ,AKAOKACHO,中町,33.541448,133.718679
赤岡町,アカオカチョウ,AKAOKACHO,元町,33.542612,133.718889
赤岡町,アカオカチョウ,AKAOKACHO,別所山,33.545012,133.725337
赤岡町,アカオカチョウ,AKAOKACHO,北町,33.542893,133.721264
赤岡町,アカオカチョウ,AKAOKACHO,南町,33.539389,133.729794
赤岡町,アカオカチョウ,AKAOKACHO,寿町,33.541993,133.716234
赤岡町,アカオカチョウ,AKAOKACHO,幸町,33.541856,133.719857
赤岡町,アカオカチョウ,AKAOKACHO,弁天通,33.542519,133.725046
赤岡町,アカオカチョウ,AKAOKACHO,弥生,33.540464,133.723772
赤岡町,アカオカチョウ,AKAOKACHO,日の出,33.540552,133.719056
赤岡町,アカオカチョウ,AKAOKACHO,旭町,33.548219,133.719693
赤岡町,アカオカチョウ,AKAOKACHO,本町,33.540526,133.724928
赤岡町,アカオカチョウ,AKAOKACHO,松ケ瀬,33.540088,133.714556
赤岡町,アカオカチョウ,AKAOKACHO,栄町,33.541786,133.715375
赤岡町,アカオカチョウ,AKAOKACHO,横町,33.542892,133.722275
赤岡町,アカオカチョウ,AKAOKACHO,江見町,33.541167,133.727753
赤岡町,アカオカチョウ,AKAOKACHO,港町,33.540132,133.720414
赤岡町,アカオカチョウ,AKAOKACHO,須留田,33.549852,133.723425
赤岡町,アカオカチョウ,AKAOKACHO,高見,33.547878,133.722721
香我美町上分,カガミチョウカミブン,KAGAMICHO KAMIBUN,,33.567739,133.764605
香我美町岸本,カガミチョウキシモト,KAGAMICHO KISHIMOTO,,33.542426,133.738308
香我美町口西川,カガミチョウクチニシガワ,KAGAMICHO KUCHINISHIGAWA,,33.591623,133.759175
香我美町下分,カガミチョウシモブン,KAGAMICHO SHIMOBUN,,33.573124,133.746503
香我美町末清,カガミチョウスエキヨ,KAGAMICHO SUEKIYO,,33.595538,133.796417
香我美町末延,カガミチョウスエノブ,KAGAMICHO SUENOBU,,33.591764,133.78799
香我美町徳王子,カガミチョウトクオウジ,KAGAMICHO TOKUOJI,,33.554174,133.742986
