name,name_kana,name_romaji,nickname,latitude,longitude
勝連南風原,カツレンハエバル,KATSUREN HAEBARU,,26.332998,127.877681
与那城伊計,ヨナシロイケイ,YONASHIRO IKEI,,26.391472,127.995315
与那城平安座,ヨナシロヘンザ,YONASHIRO HENZA,,26.349798,127.95429
与那城屋平,ヨナシロヤヒラ,YONASHIRO YAHIRA,,26.331746,127.929245
与那城照間,ヨナシロテルマ,YONASHIRO TERUMA,,26.338803,127.886642
字州崎,,,,26.336232,127.854274
字宇堅,,,,26.381598,127.870679
字赤野,,,,26.374309,127.865531
字具志川,,,,26.354983,127.87205
石川曙一丁目,イシカワアケボノ 1,ISHIKAWA AKEBONO 1,,26.419623,127.828403
石川,イシカワ,ISHIKAWA,,26.434546,127.822079
石川曙二丁目,イシカワアケボノ 2,ISHIKAWA AKEBONO 2,,26.418189,127.827059
石川嘉手苅,イシカワカデカル,ISHIKAWA KADEKARU,,26.422076,127.807505
石川伊波,イシカワイハ,ISHIKAWA IHA,,26.425597,127.811208
石川山城,イシカワヤマシロ,ISHIKAWA YAMASHIRO,,26.412997,127.80416
与那城中央,ヨナシロチュウオウ,YONASHIRO CHUO,,26.3292,127.90566
勝連比嘉,カツレンヒガ,KATSUREN HIGA,,26.318333,127.959749
勝連浜,カツレンハマ,KATSUREN HAMA,,26.320984,127.953648
与那城,ヨナシロ,YONASHIRO,,26.328382,127.894635
与那城安勢理,ヨナシロアセリ,YONASHIRO ASERI,,26.315775,127.905527
与那城屋慶名,ヨナシロヤケナ,YONASHIRO YAKENA,,26.324285,127.905662
勝連平安名,カツレンヘンナ,KATSUREN HENNA,,26.316901,127.892694
与那城饒辺,ヨナシロノヘン,YONASHIRO NOHEN,,26.314093,127.913397
勝連内間,カツレンウチマ,KATSUREN UCHIMA,,26.314422,127.900807
与那城西原,ヨナシロニシハラ,YONASHIRO NISHIHARA,,26.330432,127.886667
与那城桃原,ヨナシロトウバル,YONASHIRO TOBARU,,26.358455,127.976222
与那城池味,ヨナシロイケミ,YONASHIRO IKEMI,,26.378646,127.986301
