name,name_kana,name_romaji,nickname,latitude,longitude
生間,イカマ,IKAMA,,34.162006,133.835161
後山,ウシロヤマ,USHIROYAMA,,34.147931,133.839344
追上,オイアゲ,OIAGE,,34.1467,133.819155
大口,オオクチ,OKUCHI,,34.143508,133.830181
買田,カイタ,KAITA,,34.174247,133.827027
勝浦,カツウラ,KATSURA,,34.097457,133.97318
川東,カワヒガシ,KAWAHIGASHI,,34.12663,134.003942
神野,カンノ,KANNO,,34.161251,133.87419
岸上,キシノウエ,KISHINOE,,34.171697,133.842634
公文,クモン,KUMON,,34.216588,133.821387
五條,ゴジョウ,GOJO,,34.184,133.83524
佐文,サブミ,SABUMI,,34.167392,133.807989
塩入,シオイリ,SHIOIRI,,34.120028,133.893501
四條,シジョウ,SHIJO,,34.193665,133.835494
七箇,シチカ,SHICHIKA,,34.137512,133.854671
新目,シンメ,SHIMME,,34.128623,133.832811
造田,ソウダ,SODA,,34.147321,133.928708
長尾,ナガオ,NAGAO,,34.19438,133.868558
中通,ナカト,NAKATO,,34.136022,133.948096
西高篠,ニシタカシノ,NISHITAKASHINO,,34.208953,133.824309
羽間,ハザマ,HAZAMA,,34.207978,133.844197
東高篠,ヒガシタカシノ,HIGASHITAKASHINO,,34.211677,133.83271
帆山,ホノヤマ,HONOYAMA,,34.154713,133.845665
真野,マノ,MANO,,34.173648,133.85702
宮田,ミヤダ,MIYADA,,34.165399,133.821276
山脇,ヤマワキ,YAMAWAKI,,34.107145,133.832785
吉野,ヨシノ,YOSHINO,,34.1648,133.882348
吉野下,ヨシノシモ,YOSHINOSHIMO,,34.192267,133.845416
炭所西,スミショニシ,SUMISHONISHI,,34.161002,133.900998
炭所東,スミショヒガシ,SUMISHOHIGASHI,,34.18872,133.912975
