name,name_kana,name_romaji,nickname,latitude,longitude
大字上広谷,,,,35.936974,139.423205
大字青柳,,,,35.893537,139.45183
大字岸,,,,35.891774,139.483761
大字富士見,,,,35.952998,139.42185
大字藤倉,,,,35.89532,139.438519
大字栄,,,,35.95724,139.424367
大字上新河岸,,,,35.892889,139.503813
大字豊田新田,,,,35.894257,139.451529
松江町二丁目,マツエチョウ 2,MATSUECHO 2,,35.920828,139.484912
大字南大塚,,,,35.892748,139.452286
霞ケ関北一丁目,カスミガセキキタ 1,KASUMIGASEKI KITA 1,,35.924442,139.436129
末広町二丁目,スエヒロチョウ 2,SUEHIROCHO 2,,35.923216,139.480615
霞ケ関東三丁目,カスミガセキヒガシ 3,KASUMIGASEKI HIGASHI 3,,35.922053,139.444716
元町一丁目,モトマチ 1,MOTOMACHI 1,,35.924857,139.484576
末広町一丁目,スエヒロチョウ 1,SUEHIROCHO 1,,35.921732,139.478528
久保町,クボマチ,KUBOMACHI,,35.9199,139.489313
伊勢原町四丁目,イセハラチョウ 4,ISEHARACHO 4,,35.921916,139.425659
大字扇河岸,,,,35.898505,139.498562
大字野田,,,,35.918313,139.4709
幸町,サイワイチョウ,SAIWAICHO,,35.923048,139.48262
喜多町,キタマチ,KITAMACHI,,35.926575,139.482477
大手町,オオテマチ,OTEMACHI,,35.923124,139.485245
西小仙波町一丁目,ニシコセンバマチ 1,NISHIKOSEMBAMACHI 1,,35.91737,139.48699
霞ケ関北三丁目,カスミガセキキタ 3,KASUMIGASEKI KITA 3,,35.927166,139.433913
末広町三丁目,スエヒロチョウ 3,SUEHIROCHO 3,,35.922753,139.477796
元町二丁目,モトマチ 2,MOTOMACHI 2,,35.92496,139.481499
霞ケ関北四丁目,カスミガセキキタ 4,KASUMIGASEKI KITA 4,,35.923888,139.434539
松江町一丁目,マツエチョウ 1,MATSUECHO 1,,35.918089,139.485504
かわつる三芳野,カワツルミヨシノ,KAWATSURUMIYOSHINO,,35.921996,139.409627
仲町,ナカチョウ,NAKACHO,,35.920911,139.481886
六軒町二丁目,ロッケンマチ 2,ROKKEMMACHI 2,,35.919376,139.479392
中原町一丁目,ナカハラチョウ 1,NAKAHARACHO 1,,35.916839,139.481178
宮下町二丁目,ミヤシタマチ 2,MIYASHITAMACHI 2,,35.928611,139.486348
的場北二丁目,マトバキタ 2,MATOBA KITA 2,,35.924366,139.439023
大字東明寺,,,,35.936369,139.50621
中台一丁目,ナカダイ 1,NAKADAI 1,,35.89153,139.474345
志多町,シタマチ,SHITAMACHI,,35.928636,139.484022
霞ケ関北五丁目,カスミガセキキタ 5,KASUMIGASEKI KITA 5,,35.924431,139.43019
通町,トオリマチ,TORIMACHI,,35.914181,139.485164
霞ケ関東四丁目,カスミガセキヒガシ 4,KASUMIGASEKI HIGASHI 4,,35.922745,139.44738
吉田新町二丁目,ヨシダシンマチ 2,YOSHIDASHIMMACHI 2,,35.925261,139.421045
日東町,ニットウチョウ,NITTOCHO,,35.894482,139.438014
新宿町四丁目,アラジュクマチ 4,ARAJUKUMACHI 4,,35.89646,139.48166
霞ケ関東二丁目,カスミガセキヒガシ 2,KASUMIGASEKI HIGASHI 2,,35.924479,139.445645
霞ケ関北二丁目,カスミガセキキタ 2,KASUMIGASEKI KITA 2,,35.927732,139.436569
吉田新町三丁目,ヨシダシンマチ 3,YOSHIDASHIMMACHI 3,,35.928174,139.42027
霞ケ関東五丁目,カスミガセキヒガシ 5,KASUMIGASEKI HIGASHI 5,,35.922403,139.449816
新富町一丁目,シントミチョウ 1,SHINTOMICHO 1,,35.915756,139.483437
中台元町二丁目,ナカダイモトマチ 2,NAKADAIMOTOMACHI 2,,35.890521,139.483601
むさし野南,ムサシノミナミ,MUSASHINOMINAMI,,35.888072,139.466887
川鶴三丁目,カワツル 3,KAWATSURU 3,,35.920334,139.406451
連雀町,レンジャクチョウ,RENJAKUCHO,,35.918918,139.482637
中原町二丁目,ナカハラチョウ 2,NAKAHARACHO 2,,35.913414,139.479475
並木新町,ナミキシンマチ,NAMIKISHIMMACHI,,35.901397,139.517608
伊勢原町一丁目,イセハラチョウ 1,ISEHARACHO 1,,35.921753,139.432419
かすみ野二丁目,カスミノ 2,KASUMINO 2,,35.904332,139.41475
郭町一丁目,クルワマチ 1,KURUWAMACHI 1,,35.923528,139.487639
霞ケ関北六丁目,カスミガセキキタ 6,KASUMIGASEKI KITA 6,,35.926685,139.431037
吉田新町一丁目,ヨシダシンマチ 1,YOSHIDASHIMMACHI 1,,35.926638,139.422609
三久保町,サンクボチョウ,SANKUBOCHO,,35.920807,139.488197
中台三丁目,ナカダイ 3,NAKADAI 3,,35.889296,139.469836
的場北一丁目,マトバキタ 1,MATOBA KITA 1,,35.926199,139.43921
仙波町一丁目,センバマチ 1,SEMBAMACHI 1,,35.911091,139.48957
新富町二丁目,シントミチョウ 2,SHINTOMICHO 2,,35.912521,139.482323
川鶴二丁目,カワツル 2,KAWATSURU 2,,35.921778,139.412795
寿町二丁目,コトブキチョウ 2,KOTOBUKICHO 2,,35.9077,139.466263
砂新田三丁目,スナシンデン 3,SUNASHINDEN 3,,35.88856,139.488881
六軒町一丁目,ロッケンマチ 1,ROKKEMMACHI 1,,35.915683,139.478442
伊勢原町三丁目,イセハラチョウ 3,ISEHARACHO 3,,35.923475,139.426869
豊田町三丁目,トヨダチョウ 3,TOYODACHO 3,,35.901397,139.463429
霞ケ関東一丁目,カスミガセキヒガシ 1,KASUMIGASEKI HIGASHI 1,,35.923375,139.441919
砂新田四丁目,スナシンデン 4,SUNASHINDEN 4,,35.88545,139.491654
南通町,ミナミトオリマチ,MINAMITORIMACHI,,35.910642,139.485988
並木西町,ナミキニシマチ,NAMIKINISHIMACHI,,35.900667,139.514316
宮下町一丁目,ミヤシタマチ 1,MIYASHITAMACHI 1,,35.926275,139.488463
小仙波町四丁目,コセンバマチ 4,KOSEMBAMACHI 4,,35.914719,139.495308
伊勢原町二丁目,イセハラチョウ 2,ISEHARACHO 2,,35.921236,139.429784
菅原町,スガワラチョウ,SUGAWARACHO,,35.906839,139.486042
砂新田二丁目,スナシンデン 2,SUNASHINDEN 2,,35.890062,139.490081
大字下新河岸,,,,35.880605,139.490485
かすみ野三丁目,カスミノ 3,KASUMINO 3,,35.899823,139.414309
西小仙波町二丁目,ニシコセンバマチ 2,NISHIKOSEMBAMACHI 2,,35.91414,139.487811
三光町,サンコウチョウ,SANKOCHO,,35.918563,139.47639
小仙波町五丁目,コセンバマチ 5,KOSEMBAMACHI 5,,35.914245,139.491309
四都野台,ヨツヤダイ,YOTSUYADAI,,35.894733,139.4661
大字鯨井新田,,,,35.933353,139.420291
清水町,シミズチョウ,SHIMIZUCHO,,35.877976,139.505819
藤木町,フジキチョウ,FUJIKICHO,,35.896726,139.512168
大字川越,,,,35.93036,139.501678
上戸新町,ウワドシンマチ,UWADOSHIMMACHI,,35.925821,139.449784
小仙波町一丁目,コセンバマチ 1,KOSEMBAMACHI 1,,35.917614,139.490035
熊野町,クマノチョウ,KUMANOCHO,,35.875894,139.503234
脇田町,ワキタマチ,WAKITAMACHI,,35.908277,139.483291
大字平塚新田,,,,35.955058,139.462269
南台三丁目,ミナミダイ 3,MINAMIDAI 3,,35.887905,139.454368
大字寺井,,,,35.933485,139.507074
中福東,ナカフクヒガシ,NAKAFUKUHIGASHI,,35.868184,139.474143
小仙波町三丁目,コセンバマチ 3,KOSEMBAMACHI 3,,35.917301,139.495388
かすみ野一丁目,カスミノ 1,KASUMINO 1,,35.902281,139.417137
今成一丁目,イマナリ 1,IMANARI 1,,35.924702,139.473608
問屋町,トンヤマチ,TONYAMACHI,,35.922883,139.511314
南大塚四丁目,ミナミオオツカ 4,MINAMIOTSUKA 4,,35.889078,139.457597
新宿町二丁目,アラジュクマチ 2,ARAJUKUMACHI 2,,35.902704,139.485507
伊勢原町五丁目,イセハラチョウ 5,ISEHARACHO 5,,35.921592,139.423382
諏訪町,スワチョウ,SUWACHO,,35.879495,139.499986
砂新田一丁目,スナシンデン 1,SUNASHINDEN 1,,35.892422,139.487513
南大塚五丁目,ミナミオオツカ 5,MINAMIOTSUKA 5,,35.88702,139.463055
南台二丁目,ミナミダイ 2,MINAMIDAI 2,,35.890658,139.452115
脇田新町,ワキタシンマチ,WAKITA SHIMMACHI,,35.905511,139.472619
田町,タマチ,TAMACHI,,35.914121,139.475836
広谷新町,ヒロヤシンマチ,HIROYASHIMMACHI,,35.946863,139.42891
砂新田五丁目,スナシンデン 5,SUNASHINDEN 5,,35.883887,139.489017
南大塚三丁目,ミナミオオツカ 3,MINAMIOTSUKA 3,,35.890554,139.460013
砂新田六丁目,スナシンデン 6,SUNASHINDEN 6,,35.879816,139.485953
川鶴一丁目,カワツル 1,KAWATSURU 1,,35.922629,139.416331
寿町一丁目,コトブキチョウ 1,KOTOBUKICHO 1,,35.905055,139.466907
藤原町,フジワラチョウ,FUJIWARACHO,,35.883064,139.499508
泉町,イズミチョウ,IZUMICHO,,35.904778,139.512687
稲荷町,イナリチョウ,INARICHO,,35.881332,139.503039
的場二丁目,マトバ 2,MATOBA 2,,35.915753,139.42701
仙波町二丁目,センバマチ 2,SEMBAMACHI 2,,35.907699,139.489496
富士見町,フジミチョウ,FUJIMICHO,,35.903453,139.488421
広栄町,コウエイチョウ,KOEICHO,,35.902056,139.468042
野田町二丁目,ノダマチ 2,NODAMACHI 2,,35.908036,139.470905
新宿町三丁目,アラジュクマチ 3,ARAJUKUMACHI 3,,35.899203,139.483823
旭町二丁目,アサヒチョウ 2,ASAHICHO 2,,35.901059,139.473597
石原町一丁目,イシワラマチ 1,ISHIWARAMACHI 1,,35.924902,139.477644
野田町一丁目,ノダマチ 1,NODAMACHI 1,,35.911767,139.474016
