name,name_kana,name_romaji,nickname,latitude,longitude
大森,オオモリ,OMORI,,34.488017,135.483429
土佐屋台,トサヤダイ,TOSAYADAI,,34.503812,135.508942
高尾三丁,タカオ 3,TAKAO 3,,34.495937,135.466736
深阪南,フカサカミナミ,FUKASAKAMINAMI,,34.503857,135.506467
和田東,ワダヒガシ,WADAHIGASHI,,34.503002,135.504365
稲葉一丁,イナバ 1,INABA 1,,34.500733,135.479078
宮山台三丁,ミヤヤマダイ 3,MIYAYAMADAI 3,,34.506752,135.496282
原山台三丁,ハラヤマダイ 3,HARAYAMADAI 3,,34.47824,135.492094
御池台四丁,ミイケダイ 4,MIIKEDAI 4,,34.461471,135.506874
城山台二丁,シロヤマダイ 2,SHIROYAMADAI 2,,34.468941,135.484056
赤坂台二丁,アカサカダイ 2,AKASAKADAI 2,,34.486508,135.476435
御池台五丁,ミイケダイ 5,MIIKEDAI 5,,34.456673,135.50528
赤坂台四丁,アカサカダイ 4,AKASAKADAI 4,,34.485376,135.470644
三木閉,ミキトジ,MIKITOJI,,34.49572,135.488589
赤坂台三丁,アカサカダイ 3,AKASAKADAI 3,,34.485486,135.473899
稲葉二丁,イナバ 2,INABA 2,,34.49939,135.477092
竹城台四丁,タケシロダイ 4,TAKESHIRODAI 4,,34.498107,135.500217
鴨谷台二丁,カモタニダイ 2,KAMOTANIDAI 2,,34.474628,135.477791
新檜尾台三丁,シンヒノオダイ 3,SHINHINODAI 3,,34.478504,135.473971
高倉台一丁,タカクラダイ 1,TAKAKURADAI 1,,34.492466,135.519954
栂,トガ,TOGA,,34.485826,135.499054
赤坂台六丁,アカサカダイ 6,AKASAKADAI 6,,34.490932,135.475414
高尾一丁,タカオ 1,TAKAO 1,,34.498615,135.472043
原山台二丁,ハラヤマダイ 2,HARAYAMADAI 2,,34.48207,135.491164
槇塚台一丁,マキヅカダイ 1,MAKIZUKADAI 1,,34.485067,135.522893
高倉台三丁,タカクラダイ 3,TAKAKURADAI 3,,34.493941,135.526012
新檜尾台一丁,シンヒノオダイ 1,SHINHINODAI 1,,34.480742,135.480774
原山台四丁,ハラヤマダイ 4,HARAYAMADAI 4,,34.480143,135.494755
宮山台一丁,ミヤヤマダイ 1,MIYAYAMADAI 1,,34.502585,135.501763
赤坂台一丁,アカサカダイ 1,AKASAKADAI 1,,34.487007,135.479335
城山台四丁,シロヤマダイ 4,SHIROYAMADAI 4,,34.463009,135.489042
晴美台四丁,ハルミダイ 4,HARUMIDAI 4,,34.490011,135.532981
宮山台四丁,ミヤヤマダイ 4,MIYAYAMADAI 4,,34.50859,135.497496
稲葉三丁,イナバ 3,INABA 3,,34.498667,135.474756
竹城台二丁,タケシロダイ 2,TAKESHIRODAI 2,,34.498169,135.505486
若松台一丁,ワカマツダイ 1,WAKAMATSUDAI 1,,34.493072,135.506717
桃山台四丁,モモヤマダイ 4,MOMOYAMADAI 4,,34.495427,135.484889
原山台一丁,ハラヤマダイ 1,HARAYAMADAI 1,,34.486061,135.494466
新檜尾台二丁,シンヒノオダイ 2,SHINHINODAI 2,,34.476905,135.476737
庭代台三丁,ニワシロダイ 3,NIWASHIRODAI 3,,34.474563,135.499883
鴨谷台三丁,カモタニダイ 3,KAMOTANIDAI 3,,34.471255,135.48072
城山台三丁,シロヤマダイ 3,SHIROYAMADAI 3,,34.466854,135.488531
槇塚台四丁,マキヅカダイ 4,MAKIZUKADAI 4,,34.482118,135.533901
茶山台一丁,チャヤマダイ 1,CHAYAMADAI 1,,34.495333,135.513761
新檜尾台四丁,シンヒノオダイ 4,SHINHINODAI 4,,34.480934,135.47398
赤坂台五丁,アカサカダイ 5,AKASAKADAI 5,,34.49135,135.470901
岩室,イワムロ,IWAMURO,,34.501794,135.53735
晴美台二丁,ハルミダイ 2,HARUMIDAI 2,,34.49004,135.528302
城山台一丁,シロヤマダイ 1,SHIROYAMADAI 1,,34.471017,135.48645
御池台三丁,ミイケダイ 3,MIIKEDAI 3,,34.461635,135.503655
御池台一丁,ミイケダイ 1,MIIKEDAI 1,,34.464068,135.499501
桃山台二丁,モモヤマダイ 2,MOMOYAMADAI 2,,34.48745,135.487746
高倉台四丁,タカクラダイ 4,TAKAKURADAI 4,,34.495516,135.528501
庭代台二丁,ニワシロダイ 2,NIWASHIRODAI 2,,34.472073,135.498063
若松台二丁,ワカマツダイ 2,WAKAMATSUDAI 2,,34.490872,135.509509
晴美台三丁,ハルミダイ 3,HARUMIDAI 3,,34.489235,135.530309
槇塚台三丁,マキヅカダイ 3,MAKIZUKADAI 3,,34.482595,135.529345
三原台二丁,ミハラダイ 2,MIHARADAI 2,,34.502381,135.514751
庭代台四丁,ニワシロダイ 4,NIWASHIRODAI 4,,34.473867,135.502728
茶山台二丁,チャヤマダイ 2,CHAYAMADAI 2,,34.491793,135.515885
三原台三丁,ミハラダイ 3,MIHARADAI 3,,34.503099,135.520625
三原台四丁,ミハラダイ 4,MIHARADAI 4,,34.501113,135.528384
和田,ワダ,WADA,,34.506956,135.492531
宮山台二丁,ミヤヤマダイ 2,MIYAYAMADAI 2,,34.501703,135.498063
桃山台三丁,モモヤマダイ 3,MOMOYAMADAI 3,,34.493596,135.482034
高尾二丁,タカオ 2,TAKAO 2,,34.498184,135.468828
鴨谷台一丁,カモタニダイ 1,KAMOTANIDAI 1,,34.475649,135.483082
茶山台三丁,チャヤマダイ 3,CHAYAMADAI 3,,34.488374,135.518651
高倉台二丁,タカクラダイ 2,TAKAKURADAI 2,,34.493415,135.522694
三原台一丁,ミハラダイ 1,MIHARADAI 1,,34.498813,135.520871
槇塚台二丁,マキヅカダイ 2,MAKIZUKADAI 2,,34.482453,135.522166
庭代台一丁,ニワシロダイ 1,NIWASHIRODAI 1,,34.471049,135.495433
野々井,ノノイ,NONOI,,34.494459,135.47704
竹城台三丁,タケシロダイ 3,TAKESHIRODAI 3,,34.49379,135.503225
竹城台一丁,タケシロダイ 1,TAKESHIRODAI 1,,34.500963,135.510525
若松台三丁,ワカマツダイ 3,WAKAMATSUDAI 3,,34.48817,135.506252
小代,コダイ,KODAI,,34.507977,135.487691
原山台五丁,ハラヤマダイ 5,HARAYAMADAI 5,,34.481721,135.499371
桃山台一丁,モモヤマダイ 1,MOMOYAMADAI 1,,34.489846,135.491334
城山台五丁,シロヤマダイ 5,SHIROYAMADAI 5,,34.46546,135.481685
御池台二丁,ミイケダイ 2,MIIKEDAI 2,,34.469672,135.505252
晴美台一丁,ハルミダイ 1,HARUMIDAI 1,,34.496956,135.534127
釜室,カマムロ,KAMAMURO,,34.480341,135.519227
富蔵,トミクラ,TOMIKURA,,34.474458,135.516652
檜尾,ヒノオ,HINO,,34.482877,135.485045
逆瀬川,サカセガワ,SAKASEGAWA,,34.474899,135.530628
片蔵,カタクラ,KATAKURA,,34.48412,135.507927
大庭寺,オオバデラ,OBADERA,,34.49993,135.486614
泉田中,イズミタナカ,IZUMITANAKA,,34.473617,135.509091
畑,ハタ,HATA,,34.467498,135.533995
美木多上,ミキタカミ,MIKITAKAMI,,34.465727,135.494553
