name,name_kana,name_romaji,nickname,latitude,longitude
宇津貫町,ウツヌキマチ,UTSUNUKIMACHI,,35.617579,139.335315
兵衛二丁目,ヒョウエ 2,HYOE 2,,35.623214,139.334553
上柚木,カミユギ,KAMIYUGI,,35.623189,139.36888
上柚木二丁目,カミユギ 2,KAMIYUGI 2,,35.61954,139.370093
南大沢五丁目,ミナミオオサワ 5,MINAMIOSAWA 5,,35.611379,139.371016
上柚木三丁目,カミユギ 3,KAMIYUGI 3,,35.61689,139.371494
南陽台二丁目,ナンヨウダイ 2,NANYODAI 2,,35.63314,139.37755
下柚木,シモユギ,SHIMOYUGI,,35.630028,139.374757
南陽台一丁目,ナンヨウダイ 1,NANYODAI 1,,35.633801,139.37287
長沼町,ナガヌママチ,NAGANUMAMACHI,,35.642169,139.367759
高倉町,タカクラマチ,TAKAKURAMACHI,,35.666115,139.366721
南大沢四丁目,ミナミオオサワ 4,MINAMIOSAWA 4,,35.607974,139.374672
下恩方町,シモオンガタマチ,SHIMONGATAMACHI,,35.665693,139.251052
元八王子町三丁目,モトハチオウジマチ 3,MOTOHACHIOJIMACHI 3,,35.652095,139.265749
裏高尾町,ウラタカオマチ,URATAKAOMACHI,,35.642825,139.242472
南浅川町,ミナミアサカワマチ,MINAMIASAKAWAMACHI,,35.618761,139.249251
高尾町,タカオマチ,TAKAOMACHI,,35.633017,139.257985
大谷町,オオヤマチ,OYAMACHI,,35.672824,139.348836
暁町二丁目,アカツキチョウ 2,AKATSUKICHO 2,,35.671856,139.336478
中野上町四丁目,ナカノカミチョウ 4,NAKANO KAMICHO 4,,35.670398,139.315478
叶谷町,カノウヤマチ,KANOYAMACHI,,35.670881,139.303222
横川町,ヨコカワマチ,YOKOKAWAMACHI,,35.665159,139.302223
石川町,イシカワマチ,ISHIKAWAMACHI,,35.675451,139.36569
清川町,キヨカワチョウ,KIYOKAWACHO,,35.671757,139.310527
楢原町,ナラハラマチ,NARAHARAMACHI,,35.679812,139.307428
西寺方町,ニシテラカタマチ,NISHITERAKATAMACHI,,35.680159,139.272892
川町,カワマチ,KAWAMACHI,,35.66833,139.270574
小宮町,コミヤマチ,KOMIYAMACHI,,35.688344,139.371055
暁町一丁目,アカツキチョウ 1,AKATSUKICHO 1,,35.668622,139.335707
中野山王一丁目,ナカノサンノウ 1,NAKANO SANNO 1,,35.671279,139.328208
大和田町七丁目,オオワダマチ 7,OWADAMACHI 7,,35.666963,139.34237
中野上町二丁目,ナカノカミチョウ 2,NAKANO KAMICHO 2,,35.67001,139.323855
大楽寺町,ダイラクジマチ,DAIRAKUJIMACHI,,35.675643,139.286864
富士見町,フジミチョウ,FUJIMICHO,,35.668506,139.348456
泉町,イズミチョウ,IZUMICHO,,35.674282,139.302061
弐分方町,ニブカタマチ,NIBUKATAMACHI,,35.673971,139.284393
上恩方町,カミオンガタマチ,KAMIONGATAMACHI,,35.66718,139.201773
小津町,オツマチ,OTSUMACHI,,35.685523,139.219097
美山町,ミヤマチョウ,MIYAMACHO,,35.694163,139.24059
上川町,カミカワマチ,KAMIKAWAMACHI,,35.704985,139.248045
堀之内二丁目,ホリノウチ 2,HORINOCHI 2,,35.629711,139.402195
堀之内三丁目,ホリノウチ 3,HORINOCHI 3,,35.627213,139.402637
下柚木三丁目,シモユギ 3,SHIMOYUGI 3,,35.620924,139.379129
別所一丁目,ベッショ 1,BESSHO 1,,35.615534,139.389021
