name,name_kana,name_romaji,nickname,latitude,longitude
あかしあ台一丁目,アカシアダイ 1,AKASHIADAI 1,,34.47098,135.555839
あかしあ台二丁目,アカシアダイ 2,AKASHIADAI 2,,34.46761,135.553292
旭ケ丘,アサヒガオカ,ASAHIGAOKA,,34.428666,135.542316
天野町,アマノチョウ,AMANOCHO,,34.42535,135.531389
天見,アマミ,AMAMI,,34.39195,135.606229
石仏,イシボトケ,ISHIBOTOKE,,34.422808,135.575573
石見川,イシミガワ,ISHIMIGAWA,,34.391937,135.643349
市町,イチチョウ,ICHICHO,,34.468764,135.575485
岩瀬,イワゼ,IWAZE,,34.412825,135.599382
上田町,ウエダチョウ,UEDACHO,,34.440594,135.566576
上原町,ウワハラチョウ,UWAHARACHO,,34.442695,135.548906
上原西町,ウワハラニシマチ,UWAHARANISHIMACHI,,34.447056,135.553613
太井,オオイ,OI,,34.415472,135.617675
大矢船北町,オオヤブネキタマチ,OYABUNE KITAMACHI,,34.423001,135.559598
大矢船中町,オオヤブネナカマチ,OYABUNE NAKAMACHI,,34.419648,135.559763
大矢船西町,オオヤブネニシマチ,OYABUNE NISHIMACHI,,34.413383,135.557688
大矢船南町,オオヤブネミナミマチ,OYABUNE MINAMIMACHI,,34.414872,135.56033
小塩町,オシオチョウ,OSHIOCHO,,34.434155,135.566356
小山田町,オヤマダチョウ,OYAMADACHO,,34.452626,135.546302
加賀田,カガタ,KAGATA,,34.401162,135.561083
神ガ丘,カミガオカ,KAMIGAOKA,,34.426811,135.598015
唐久谷,カラクダニ,KARAKUDANI,,34.402686,135.576368
河合寺,カワイデラ,KAWAIDERA,,34.445225,135.58055
菊水町,キクスイチョウ,KIKUSUICHO,,34.452707,135.574982
北青葉台,キタアオバダイ,KITAAOBADAI,,34.422305,135.569746
北貴望ケ丘,キタキボウガオカ,KITAKIBOGAOKA,,34.468839,135.557762
喜多町,キタチョウ,KITACHO,,34.445535,135.566358
木戸一丁目,キド 1,KIDO 1,,34.470635,135.568314
木戸二丁目,キド 2,KIDO 2,,34.473713,135.566206
木戸三丁目,キド 3,KIDO 3,,34.475364,135.567683
木戸町,キドチョウ,KIDOCHO,,34.463872,135.557836
木戸西町一丁目,キドニシマチ 1,KIDONISHIMACHI 1,,34.465516,135.567404
木戸西町二丁目,キドニシマチ 2,KIDONISHIMACHI 2,,34.465608,135.565891
木戸西町三丁目,キドニシマチ 3,KIDONISHIMACHI 3,,34.465189,135.564195
木戸東町,キドヒガシマチ,KIDOHIGASHIMACHI,,34.473412,135.572781
清見台一丁目,キヨミダイ 1,KIYOMIDAI 1,,34.436311,135.577475
清見台二丁目,キヨミダイ 2,KIYOMIDAI 2,,34.437301,135.582946
清見台三丁目,キヨミダイ 3,KIYOMIDAI 3,,34.434842,135.581415
清見台四丁目,キヨミダイ 4,KIYOMIDAI 4,,34.43546,135.585139
清見台五丁目,キヨミダイ 5,KIYOMIDAI 5,,34.433773,135.578281
桐ケ丘,キリガオカ,KIRIGAOKA,,34.475483,135.555419
楠ケ丘,クスガオカ,KUSUGAOKA,,34.439144,135.561525
楠町西,クスノキチョウニシ,KUSUNOKICHO NISHI,,34.469368,135.560957
楠町東,クスノキチョウヒガシ,KUSUNOKICHO HIGASHI,,34.470583,135.563684
