name,name_kana,name_romaji,nickname,latitude,longitude
深大寺元町二丁目,ジンダイジモトマチ 2,JINDAIJIMOTOMACHI 2,,35.663887,139.550292
深大寺元町三丁目,ジンダイジモトマチ 3,JINDAIJIMOTOMACHI 3,,35.665704,139.545719
深大寺元町四丁目,ジンダイジモトマチ 4,JINDAIJIMOTOMACHI 4,,35.669769,139.542996
深大寺元町五丁目,ジンダイジモトマチ 5,JINDAIJIMOTOMACHI 5,,35.669219,139.549653
仙川町一丁目,センガワチョウ 1,SENGAWACHO 1,,35.66088,139.585596
仙川町二丁目,センガワチョウ 2,SENGAWACHO 2,,35.662948,139.581477
仙川町三丁目,センガワチョウ 3,SENGAWACHO 3,,35.664106,139.585102
染地一丁目,ソメチ 1,SOMECHI 1,,35.64208,139.547221
染地二丁目,ソメチ 2,SOMECHI 2,,35.640622,139.552062
染地三丁目,ソメチ 3,SOMECHI 3,,35.639561,139.558768
多摩川一丁目,タマガワ 1,TAMAGAWA 1,,35.650181,139.528523
多摩川二丁目,タマガワ 2,TAMAGAWA 2,,35.646466,139.525504
多摩川三丁目,タマガワ 3,TAMAGAWA 3,,35.645686,139.530905
多摩川四丁目,タマガワ 4,TAMAGAWA 4,,35.64329,139.533126
多摩川五丁目,タマガワ 5,TAMAGAWA 5,,35.642587,139.536897
多摩川六丁目,タマガワ 6,TAMAGAWA 6,,35.643509,139.541763
多摩川七丁目,タマガワ 7,TAMAGAWA 7,,35.640693,139.542439
調布ケ丘一丁目,チョウフガオカ 1,CHOFUGAOKA 1,,35.657327,139.545124
調布ケ丘二丁目,チョウフガオカ 2,CHOFUGAOKA 2,,35.655227,139.5499
調布ケ丘三丁目,チョウフガオカ 3,CHOFUGAOKA 3,,35.658935,139.549209
調布ケ丘四丁目,チョウフガオカ 4,CHOFUGAOKA 4,,35.66128,139.54497
飛田給一丁目,トビタキュウ 1,TOBITAKYU 1,,35.661605,139.52404
飛田給二丁目,トビタキュウ 2,TOBITAKYU 2,,35.658766,139.522836
飛田給三丁目,トビタキュウ 3,TOBITAKYU 3,,35.656037,139.520725
西つつじケ丘一丁目,ニシツツジガオカ 1,NISHITSUTSUJIGAOKA 1,,35.660936,139.569348
西つつじケ丘二丁目,ニシツツジガオカ 2,NISHITSUTSUJIGAOKA 2,,35.661675,139.57238
西つつじケ丘三丁目,ニシツツジガオカ 3,NISHITSUTSUJIGAOKA 3,,35.657496,139.571871
西つつじケ丘四丁目,ニシツツジガオカ 4,NISHITSUTSUJIGAOKA 4,,35.653368,139.575433
西町,ニシマチ,NISHIMACHI,,35.666945,139.528461
野水一丁目,ノミズ 1,NOMIZU 1,,35.681836,139.524426
野水二丁目,ノミズ 2,NOMIZU 2,,35.685314,139.524597
東つつじケ丘一丁目,ヒガシツツジガオカ 1,HIGASHITSUTSUJIGAOKA 1,,35.659826,139.57739
東つつじケ丘二丁目,ヒガシツツジガオカ 2,HIGASHITSUTSUJIGAOKA 2,,35.657279,139.577725
東つつじケ丘三丁目,ヒガシツツジガオカ 3,HIGASHITSUTSUJIGAOKA 3,,35.652653,139.580525
富士見町一丁目,フジミチョウ 1,FUJIMICHO 1,,35.6602,139.53539
富士見町二丁目,フジミチョウ 2,FUJIMICHO 2,,35.658915,139.540462
富士見町三丁目,フジミチョウ 3,FUJIMICHO 3,,35.662883,139.540672
富士見町四丁目,フジミチョウ 4,FUJIMICHO 4,,35.665296,139.535988
布田一丁目,フダ 1,FUDA 1,,35.653183,139.545652
布田二丁目,フダ 2,FUDA 2,,35.652152,139.549112
布田三丁目,フダ 3,FUDA 3,,35.648897,139.548616
布田四丁目,フダ 4,FUDA 4,,35.649755,139.544838
布田五丁目,フダ 5,FUDA 5,,35.645693,139.543306
布田六丁目,フダ 6,FUDA 6,,35.645436,139.548007
緑ケ丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,35.668376,139.580444
緑ケ丘二丁目,ミドリガオカ 2,MIDORIGAOKA 2,,35.668229,139.585631
八雲台一丁目,ヤグモダイ 1,YAGUMODAI 1,,35.654717,139.554447
八雲台二丁目,ヤグモダイ 2,YAGUMODAI 2,,35.654022,139.559258
若葉町一丁目,ワカバチョウ 1,WAKABACHO 1,,35.65803,139.582881
若葉町二丁目,ワカバチョウ 2,WAKABACHO 2,,35.65734,139.588136
若葉町三丁目,ワカバチョウ 3,WAKABACHO 3,,35.653794,139.584076
