name,name_kana,name_romaji,nickname,latitude,longitude
白原町,,,,34.422025,135.418155
阿間河滝町,アマカダキチョウ,AMAKADAKICHO,,34.418656,135.403705
荒木町一丁目,アラキチョウ 1,ARAKICHO 1,,34.47256,135.397452
荒木町二丁目,アラキチョウ 2,ARAKICHO 2,,34.474547,135.400432
池尻町,イケジリチョウ,IKEJIRICHO,,34.459196,135.412778
磯上町一丁目,イソノカミチョウ 1,ISONOKAMICHO 1,,34.484871,135.392373
磯上町二丁目,イソノカミチョウ 2,ISONOKAMICHO 2,,34.4867,135.388681
磯上町三丁目,イソノカミチョウ 3,ISONOKAMICHO 3,,34.488622,135.385408
磯上町四丁目,イソノカミチョウ 4,ISONOKAMICHO 4,,34.486898,135.394445
磯上町五丁目,イソノカミチョウ 5,ISONOKAMICHO 5,,34.489966,135.390257
磯上町六丁目,イソノカミチョウ 6,ISONOKAMICHO 6,,34.492167,135.385752
稲葉町,イナバチョウ,INABACHO,,34.429305,135.435085
今木町,イマキチョウ,IMAKICHO,,34.466023,135.419259
上町,ウエマチ,UEMACHI,,34.455156,135.376029
魚屋町,ウオヤマチ,UOYAMACHI,,34.463581,135.371375
内畑町,ウチハタチョウ,UCHIHATACHO,,34.410707,135.442641
戎町,エビスチョウ,EBISUCHO,,34.484237,135.387234
大北町,オオキタチョウ,OKITACHO,,34.465679,135.367914
大沢町,オオサワチョウ,OSAWACHO,,34.377318,135.450351
大手町,オオテチョウ,OTECHO,,34.463312,135.367572
大町,オオマチ,OMACHI,,34.464635,135.407765
大町一丁目,オオマチ 1,OMACHI 1,,34.468017,135.408389
大町三丁目,オオマチ 3,OMACHI 3,,34.467049,135.409576
大町四丁目,オオマチ 4,OMACHI 4,,34.46555,135.412014
岡山町,オカヤマチョウ,OKAYAMACHO,,34.450504,135.421082
尾生町,オブチョウ,OBUCHO,,34.432404,135.411931
尾生町二丁目,オブチョウ 2,OBUCHO 2,,34.446596,135.408618
尾生町三丁目,オブチョウ 3,OBUCHO 3,,34.450417,135.410667
尾生町四丁目,オブチョウ 4,OBUCHO 4,,34.448222,135.41226
尾生町五丁目,オブチョウ 5,OBUCHO 5,,34.452035,135.412761
尾生町六丁目,オブチョウ 6,OBUCHO 6,,34.447678,135.415675
尾生町七丁目,オブチョウ 7,OBUCHO 7,,34.444639,135.414446
河合町,カアイチョウ,KAAICHO,,34.395617,135.41513
葛城町,カツラギチョウ,KATSURAGICHO,,34.435875,135.406648
包近町,カネチカチョウ,KANECHIKACHO,,34.443432,135.430626
上白原町,カミシラハラチョウ,KAMISHIRAHARACHO,,34.408891,135.425957
上野町西,カミノチョウニシ,KAMINOCHO NISHI,,34.469448,135.381046
上野町東,カミノチョウヒガシ,KAMINOCHO HIGASHI,,34.467834,135.383062
上松町,カミマツチョウ,KAMIMATSUCHO,,34.449342,135.397626
上松町一丁目,カミマツチョウ 1,KAMIMATSUCHO 1,,34.453335,135.390823
上松町二丁目,カミマツチョウ 2,KAMIMATSUCHO 2,,34.453105,135.392379
上松町三丁目,カミマツチョウ 3,KAMIMATSUCHO 3,,34.451203,135.392477
上松町四丁目,カミマツチョウ 4,KAMIMATSUCHO 4,,34.452405,135.393942
上松町五丁目,カミマツチョウ 5,KAMIMATSUCHO 5,,34.450646,135.394794
紙屋町,カミヤチョウ,KAMIYACHO,,34.462486,135.367075
加守町一丁目,カモリチョウ 1,KAMORICHO 1,,34.47414,135.383811
加守町二丁目,カモリチョウ 2,KAMORICHO 2,,34.471508,135.385794
加守町三丁目,カモリチョウ 3,KAMORICHO 3,,34.474419,135.38794
加守町四丁目,カモリチョウ 4,KAMORICHO 4,,34.472489,135.391546
額原町,ガクハラチョウ,GAKUHARACHO,,34.456951,135.40199
岸城町,キシキチョウ,KISHIKICHO,,34.4588,135.371513
岸之浦町,キシノウラチョウ,KISHINORACHO,,34.473181,135.35552
岸の丘町一丁目,キシノオカチョウ 1,KISHINOKACHO 1,,34.432625,135.430227
岸の丘町二丁目,キシノオカチョウ 2,KISHINOKACHO 2,,34.426408,135.430541
岸の丘町三丁目,キシノオカチョウ 3,KISHINOKACHO 3,,34.424732,135.427414
岸野町,キシノチョウ,KISHINOCHO,,34.470472,135.376284
北阪町,キタサカチョウ,KITASAKACHO,,34.418081,135.417073
北町,キタマチ,KITAMACHI,,34.465025,135.373659
神須屋町,コウズヤチョウ,KOZUYACHO,,34.437286,135.396504
神於町,コウノチョウ,KONOCHO,,34.410502,135.425653
小松里町,コマツリチョウ,KOMATSURICHO,,34.463569,135.401843
極楽寺町,ゴクラクジチョウ,GOKURAKUJICHO,,34.435511,135.386542
極楽寺町一丁目,ゴクラクジチョウ 1,GOKURAKUJICHO 1,,34.437549,135.385263
極楽寺町二丁目,ゴクラクジチョウ 2,GOKURAKUJICHO 2,,34.438891,135.387442
五軒屋町,ゴケンヤマチ,GOKENYAMACHI,,34.463003,135.374798
堺町,サカイマチ,SAKAIMACHI,,34.462303,135.371457
三ケ山町,サンガヤマチョウ,SANGAYAMACHO,,34.433097,135.424033
作才町,ザクザイチョウ,ZAKUZAICHO,,34.451452,135.38799
作才町一丁目,ザクザイチョウ 1,ZAKUZAICHO 1,,34.454388,135.384164
下池田町,シモイケダチョウ,SHIMOIKEDACHO,,34.46597,135.404787
下池田町一丁目,シモイケダチョウ 1,SHIMOIKEDACHO 1,,34.468518,135.402003
下池田町二丁目,シモイケダチョウ 2,SHIMOIKEDACHO 2,,34.47124,135.403986
下池田町三丁目,シモイケダチョウ 3,SHIMOIKEDACHO 3,,34.469342,135.406198
下野町一丁目,シモノチョウ 1,SHIMONOCHO 1,,34.473772,135.38145
下野町二丁目,シモノチョウ 2,SHIMONOCHO 2,,34.473251,135.378539
下野町三丁目,シモノチョウ 3,SHIMONOCHO 3,,34.471243,135.378777
下野町四丁目,シモノチョウ 4,SHIMONOCHO 4,,34.469924,135.378465
下野町五丁目,シモノチョウ 5,SHIMONOCHO 5,,34.468057,135.378271
下松町,シモマツチョウ,SHIMOMATSUCHO,,34.448635,135.404139
下松町一丁目,シモマツチョウ 1,SHIMOMATSUCHO 1,,34.459451,135.394041
下松町二丁目,シモマツチョウ 2,SHIMOMATSUCHO 2,,34.456937,135.394278
下松町三丁目,シモマツチョウ 3,SHIMOMATSUCHO 3,,34.456161,135.396307
下松町四丁目,シモマツチョウ 4,SHIMOMATSUCHO 4,,34.454972,135.396649
下松町六丁目,シモマツチョウ 6,SHIMOMATSUCHO 6,,,
新港町,シンミナトマチ,SHIMMINATOMACHI,,34.480369,135.37673
地蔵浜町,ジゾウハマチョウ,JIZOHAMACHO,,34.465318,135.36172
筋海町,スジカイチョウ,SUJIKAICHO,,34.46336,135.3765
相川町,ソウガワチョウ,SOGAWACHO,,34.389625,135.425209
田治米町,タジメチョウ,TAJIMECHO,,34.463172,135.425636
大工町,ダイクマチ,DAIKUMACHI,,34.460628,135.365744
積川町,ツガワチョウ,TSUGAWACHO,,34.4227,135.44724
天神山町一丁目,テンジンヤマチョウ 1,TENJINYAMACHO 1,,34.429986,135.395584
天神山町二丁目,テンジンヤマチョウ 2,TENJINYAMACHO 2,,34.42916,135.398418
天神山町三丁目,テンジンヤマチョウ 3,TENJINYAMACHO 3,,34.427362,135.400508
塔原町,トノハラチョウ,TONOHARACHO,,34.365334,135.434373
中井町一丁目,ナカイチョウ 1,NAKAICHO 1,,34.477011,135.401779
中井町二丁目,ナカイチョウ 2,NAKAICHO 2,,34.47996,135.403383
中井町三丁目,ナカイチョウ 3,NAKAICHO 3,,34.477922,135.40634
中北町,ナカキタチョウ,NAKAKITACHO,,34.46397,135.368146
中之浜町,ナカノハマチョウ,NAKANOHAMACHO,,34.461637,135.366447
中町,ナカマチ,NAKAMACHI,,34.460455,135.368033
流木町,ナガレギチョウ,NAGAREGICHO,,34.429781,135.390034
並松町,ナンマツチョウ,NAMMATSUCHO,,34.467652,135.375191
西大路町,ニシオオジチョウ,NISHIOJICHO,,34.470049,135.413065
西之内町,ニシノウチチョウ,NISHINOCHICHO,,34.466285,135.391451
沼町,ヌマチョウ,NUMACHO,,34.463532,135.379506
野田町一丁目,ノダチョウ 1,NODACHO 1,,34.458643,135.377928
野田町二丁目,ノダチョウ 2,NODACHO 2,,34.456767,135.380159
