name,name_kana,name_romaji,nickname,latitude,longitude
字上泉,,,,42.66386,140.647402
字大和,,,,42.657206,140.73579
字大岸,,,,42.614361,140.615547
字山梨,,,,42.693942,140.722085
字幸町,,,,42.584075,140.709102
字新富,,,,42.681328,140.602069
字新山梨,,,,42.637492,140.666296
字旭町,,,,42.577252,140.719387
字東雲町,,,,42.581802,140.725771
字桜,,,,42.606805,140.726023
字浜町,,,,42.590587,140.704728
字海岸町,,,,42.579277,140.712949
字礼文華,,,,42.601116,140.572564
字美和,,,,42.667122,140.698074
字船見町,,,,42.588563,140.715599
字豊泉,,,,42.603524,140.667607
字青山,,,,42.69484,140.648624
字高岡,,,,42.607605,140.694435
