name,name_kana,name_romaji,nickname,latitude,longitude
国神,,,,37.168093,140.361128
大畑,,,,37.191119,140.359586
清林山,,,,37.176303,140.370676
清水塚,,,,37.165132,140.332343
貝の久保,,,,37.180718,140.384805
赤沢,アカサワ,AKASAWA,,37.193689,140.302167
曙町,アケボノチョウ,AKEBONOCHO,,37.200873,140.330102
一本木,イッポンギ,IPPONGI,,37.200905,140.342201
井戸尻,イドジリ,IDOJIRI,,37.207929,140.309747
大池,オオイケ,OIKE,,37.216988,140.33731
大久保,オオクボ,OKUBO,,37.183016,140.337331
大町,オオマチ,OMACHI,,37.202949,140.318862
神の内,カミノウチ,KAMINOCHI,,37.18218,140.378858
上の前,カミノマエ,KAMINOMAE,,37.180499,140.370947
上宮崎,カミミヤザキ,KAMIMIYAZAKI,,37.199144,140.35859
川原,カワハラ,KAWAHARA,,37.199211,140.306119
神田西,カンタニシ,KANTANISHI,,37.198566,140.384144
神田東,カンタヒガシ,KANTAHIGASHI,,37.195053,140.393058
神田南,カンタミナミ,KANTAMINAMI,,37.192049,140.387343
北浦,キタウラ,KITAURA,,37.196831,140.311071
北町,キタマチ,KITAMACHI,,37.214226,140.327498
子ハ清水,コハシミズ,KOHASHIMIZU,,37.221737,140.286009
小松,コマツ,KOMATSU,,37.205699,140.33196
五本松,ゴホンマツ,GOHOMMATSU,,37.183948,140.304827
境町,サカイチョウ,SAKAICHO,,37.232407,140.305582
沢尻,サワジリ,SAWAJIRI,,37.19145,140.374829
三城目,サンジョウメ,SANJOME,,37.211908,140.384665
下宮崎,シモミヤザキ,SHIMOMIYAZAKI,,37.198785,140.365641
新町,シンマチ,SHIMMACHI,,37.196121,140.318923
上敷面,ジョウシキメン,JOSHIKIMEN,,37.157091,140.339578
陣ケ岡,ジンガオカ,JINGAOKA,,37.219049,140.393761
住吉,スミヨシ,SUMIYOSHI,,37.186547,140.365609
諏訪清水,スワシミズ,SUWASHIMIZU,,37.150487,140.335734
諏訪の前,スワノマエ,SUWANOMAE,,37.199092,140.351608
堰の上,セキノウエ,SEKINOE,,37.206712,140.299964
善郷内,ゼンゴウウチ,ZENGOUCHI,,37.21136,140.336221
田内,タウチ,TAUCHI,,37.221893,140.29411
滝八幡,タキハチマン,TAKIHACHIMAN,,37.21464,140.320713
舘沢,タテサワ,TATESAWA,,37.209385,140.319047
田町,タマチ,TAMACHI,,37.188317,140.31921
堤,ツツミ,TSUTSUMI,,37.188469,140.381085
寺内,テラウチ,TERAUCHI,,37.187386,140.359098
寺内西,テラウチニシ,TERAUCHINISHI,,37.184605,140.35403
寺内東,テラウチヒガシ,TERAUCHIHIGASHI,,37.178906,140.363089
寺内南,テラウチミナミ,TERAUCHIMINAMI,,37.176673,140.358463
寺の前,テラノマエ,TERANOMAE,,37.192185,140.364155
天開,テンカイ,TENKAI,,37.218164,140.379841
東郷,トウゴウ,TOGO,,37.20945,140.345879
中沖,ナカオキ,NAKAOKI,,37.210204,140.389743
中野目西,ナカノメニシ,NAKANOMENISHI,,37.186184,140.394265
中野目東,ナカノメヒガシ,NAKANOMEHIGASHI,,37.188814,140.397563
中畑,ナカハタ,NAKAHATA,,37.171933,140.353563
中畑南,ナカハタミナミ,NAKAHATAMINAMI,,37.163207,140.353423
中町,ナカマチ,NAKAMACHI,,37.203238,140.325077
中丸,ナカマル,NAKAMARU,,37.218972,140.360832
鍋内,ナベウチ,NABEUCHI,,37.184749,140.346767
西長峰,ニシナガミネ,NISHINAGAMINE,,37.181004,140.312642
根宿,ネジュク,NEJUKU,,37.171029,140.344945
白山,ハクサン,HAKUSAN,,37.2027,140.376437
八幡町,ハチマンチョウ,HACHIMANCHO,,37.193444,140.332204
花咲,ハナサキ,HANASAKI,,37.201966,140.31325
花の里,ハナノサト,HANANOSATO,,37.207545,140.362178
東川原,ヒガシカワハラ,HIGASHIKAWAHARA,,37.213613,140.393424
東堤,ヒガシツツミ,HIGASHITSUTSUMI,,37.185396,140.387852
東長峰,ヒガシナガミネ,HIGASHINAGAMINE,,37.175985,140.323786
東の内,ヒガシノウチ,HIGASHINOCHI,,37.217684,140.299595
奉行塚,ブギョウヅカ,BUGYOZUKA,,37.204581,140.388833
文京町,ブンキョウチョウ,BUNKYOCHO,,37.190801,140.344234
平鉢,ヘイバチ,HEIBACHI,,37.17197,140.366266
本郷町,ホンゴウチョウ,HONGOCHO,,37.226753,140.308627
本城舘,ホンジョウダテ,HONJODATE,,37.210692,140.371602
牡丹平,ボタンダイラ,BOTANDAIRA,,37.214365,140.358292
前久保,マエクボ,MAEKUBO,,37.185363,140.371204
前田,マエダ,MAEDA,,37.203936,140.361427
松倉,マツクラ,MATSUKURA,,37.156991,140.328332
松房,マツボウ,MATSUBO,,37.172633,140.333237
丸の内,マルノウチ,MARUNOCHI,,37.208777,140.355869
南町,ミナミマチ,MINAMIMACHI,,37.220433,140.310826
明新上,ミョウシンカミ,MYOSHINKAMI,,37.170859,140.402643
明新下,ミョウシンシモ,MYOSHINSHIMO,,37.180581,140.402209
明新中,ミョウシンナカ,MYOSHINNAKA,,37.175715,140.404365
明新西,ミョウシンニシ,MYOSHINNISHI,,37.180876,140.395031
明新原,ミョウシンハラ,MYOSHINHARA,,37.176339,140.396398
明新東,ミョウシンヒガシ,MYOSHINHIGASHI,,37.181487,140.406745
本町,モトマチ,MOTOMACHI,,37.207956,140.326195
弥栄,ヤサカエ,YASAKAE,,37.185378,140.327615
谷中,ヤナカ,YANAKA,,37.20345,140.393939
大和内,ヤマトウチ,YAMATOCHI,,37.190658,140.312229
