name,name_kana,name_romaji,nickname,latitude,longitude
字ポン仁達内,,,,45.125582,142.297561
字上茂宇津内,,,,45.045504,142.221352
字下頓別,,,,45.058591,142.322914
字仁達内,,,,45.100203,142.247291
字共和,,,,45.175657,142.240713
字宇曽丹,,,,45.060567,142.374026
字宇津内,,,,45.026371,142.266117
字安別,,,,45.142166,142.228046
字山軽,,,,45.149472,142.326032
字常盤,,,,45.077543,142.341866
字戸出,,,,45.112711,142.375218
字斜内,,,,45.074198,142.452342
字楓,,,,45.100447,142.348406
字浜頓別,,,,45.120229,142.388867
字茂宇津内,,,,45.062834,142.282666
字豊寒別,,,,45.086043,142.406363
字金ケ丘,,,,45.085735,142.298692
字頓別,,,,45.151447,142.365283
字高砂,,,,45.030411,142.322279
北一条一丁目, 1, 1,,45.125613,142.362087
北三条一丁目, 1, 1,,45.127262,142.36169
北二条一丁目, 1, 1,,45.126439,142.361882
北四条一丁目, 1, 1,,45.130345,142.360549
南一条一丁目, 1, 1,,45.123939,142.36251
南三条一丁目, 1, 1,,45.121696,142.363096
南二条一丁目, 1, 1,,45.123127,142.362723
北一条二丁目, 2, 2,,45.125788,142.363489
北三条二丁目, 2, 2,,45.12747,142.363239
北二条二丁目, 2, 2,,45.126633,142.363443
北四条二丁目, 2, 2,,45.129396,142.363391
南一条二丁目, 2, 2,,45.124139,142.364064
南三条二丁目, 2, 2,,45.121791,142.364662
南二条二丁目, 2, 2,,45.12333,142.364266
北一条三丁目, 3, 3,,45.126026,142.365358
北三条三丁目, 3, 3,,45.127673,142.364817
北二条三丁目, 3, 3,,45.12684,142.365012
北四条三丁目, 3, 3,,45.12918,142.365073
南一条三丁目, 3, 3,,45.124324,142.365618
南三条三丁目, 3, 3,,45.121876,142.36659
南二条三丁目, 3, 3,,45.123521,142.365807
北一条四丁目, 4, 4,,45.126204,142.366744
北三条四丁目, 4, 4,,45.127852,142.366346
北二条四丁目, 4, 4,,45.127032,142.366545
北四条四丁目, 4, 4,,45.129549,142.365962
南一条四丁目, 4, 4,,45.124524,142.367144
南三条四丁目, 4, 4,,45.122667,142.367617
南二条四丁目, 4, 4,,45.123722,142.367347
北一条五丁目, 5, 5,,45.126733,142.368176
北三条五丁目, 5, 5,,45.127756,142.367914
北二条五丁目, 5, 5,,45.127284,142.368032
北四条五丁目, 5, 5,,45.129316,142.369027
南一条五丁目, 5, 5,,45.124699,142.36867
南三条五丁目, 5, 5,,45.123313,142.37153
南二条五丁目, 5, 5,,45.123716,142.369256
北一条六丁目, 6, 6,,45.126695,142.369616
北三条六丁目, 6, 6,,45.127794,142.369427
北二条六丁目, 6, 6,,45.127186,142.369569
北四条六丁目, 6, 6,,45.128691,142.369213
南一条六丁目, 6, 6,,45.124994,142.369924
北一条七丁目, 7, 7,,45.126921,142.371066
北三条七丁目, 7, 7,,45.127991,142.370833
北二条七丁目, 7, 7,,45.127363,142.370972
北四条七丁目, 7, 7,,45.128544,142.370706
南一条七丁目, 7, 7,,45.124769,142.371257
北四条八丁目, 8, 8,,45.129958,142.372167
旭ケ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,45.119878,142.362572
旭ケ丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,45.119589,142.364961
旭ケ丘三丁目,アサヒガオカ 3,ASAHIGAOKA 3,,45.117436,142.367461
旭ケ丘四丁目,アサヒガオカ 4,ASAHIGAOKA 4,,45.117282,142.365664
旭ケ丘五丁目,アサヒガオカ 5,ASAHIGAOKA 5,,45.117399,142.362947
旭ケ丘六丁目,アサヒガオカ 6,ASAHIGAOKA 6,,45.112697,142.363757
大通一丁目,オオドオリ 1,ODORI 1,,45.124768,142.362288
大通二丁目,オオドオリ 2,ODORI 2,,45.124969,142.363852
大通三丁目,オオドオリ 3,ODORI 3,,45.125156,142.365409
大通四丁目,オオドオリ 4,ODORI 4,,45.125345,142.366955
大通五丁目,オオドオリ 5,ODORI 5,,45.125738,142.368421
大通六丁目,オオドオリ 6,ODORI 6,,45.125902,142.369851
大通七丁目,オオドオリ 7,ODORI 7,,45.126071,142.371147
大通八丁目,オオドオリ 8,ODORI 8,,45.125987,142.373089
クッチャロ湖畔,クッチャロコハン,KUTCHAROKOHAN,,45.127154,142.349682
智福一丁目,チフク 1,CHIFUKU 1,,45.136185,142.365727
智福二丁目,チフク 2,CHIFUKU 2,,45.147828,142.35216
中央北,チュウオウキタ,CHUO KITA,,45.125996,142.359167
中央南,チュウオウミナミ,CHUO MINAMI,,45.12281,142.361261
日の出一丁目,ヒノデ 1,HINODE 1,,45.124797,142.355689
日の出二丁目,ヒノデ 2,HINODE 2,,45.12813,142.354814
日の出三丁目,ヒノデ 3,HINODE 3,,45.129165,142.357635
日の出四丁目,ヒノデ 4,HINODE 4,,45.133636,142.357913
緑ケ丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,45.123206,142.356091
緑ケ丘二丁目,ミドリガオカ 2,MIDORIGAOKA 2,,45.121207,142.356607
緑ケ丘三丁目,ミドリガオカ 3,MIDORIGAOKA 3,,45.122071,142.3594
緑ケ丘四丁目,ミドリガオカ 4,MIDORIGAOKA 4,,45.119439,142.35861
緑ケ丘五丁目,ミドリガオカ 5,MIDORIGAOKA 5,,45.117877,142.359581
緑ケ丘六丁目,ミドリガオカ 6,MIDORIGAOKA 6,,45.118445,142.354178
緑ケ丘七丁目,ミドリガオカ 7,MIDORIGAOKA 7,,45.11622,142.351107
緑ケ丘八丁目,ミドリガオカ 8,MIDORIGAOKA 8,,45.112154,142.359927
