name,name_kana,name_romaji,nickname,latitude,longitude
青葉台一丁目,アオバダイ 1,AOBADAI 1,,34.75696,138.094911
青葉台二丁目,アオバダイ 2,AOBADAI 2,,34.758739,138.096273
青葉台三丁目,アオバダイ 3,AOBADAI 3,,34.756364,138.097874
赤土,アカツチ,AKATSUCHI,,34.692889,138.095058
朝日,アサヒ,ASAHI,,34.752591,138.089725
牛渕,ウシブチ,USHIBUCHI,,34.754319,138.114659
小出,オイデ,OIDE,,34.739205,138.092383
大石,オオイシ,OISHI,,34.69006,138.071971
河東,カトウ,KATO,,34.672758,138.093814
上平川,カミヒラカワ,KAMIHIRAKAWA,,34.710015,138.07888
加茂,カモ,KAMO,,34.742582,138.08117
川上,カワカミ,KAWAKAMI,,34.699939,138.115308
神尾,カンノオ,KANNO,,34.73459,138.112951
倉沢,クラサワ,KURASAWA,,34.790611,138.131359
小沢,コザワ,KOZAWA,,34.746576,138.122334
沢水加,サバカ,SABAKA,,34.773058,138.136059
猿渡,サルワタリ,SARUWATARI,,34.703142,138.107853
下内田,シモウチダ,SHIMOCHIDA,,34.71607,138.071197
下平川,シモヒラカワ,SHIMOHIRAKAWA,,34.707043,138.088583
高橋,タカハシ,TAKAHASHI,,34.688851,138.107905
棚草,タナクサ,TANAKUSA,,34.705602,138.101853
丹野,タンノ,TANNO,,34.72187,138.124172
潮海寺,チョウカイジ,CHOKAIJI,,34.774493,138.090222
月岡,ツキオカ,TSUKIOKA,,34.729604,138.07985
土橋,ツチハシ,TSUCHIHASHI,,34.72687,138.086794
堂山新田,ドウヤマシンデン,DOYAMASHINDEN,,34.678261,138.082646
富田,トミタ,TOMITA,,34.792802,138.099743
友田,トモダ,TOMODA,,34.789577,138.119064
中内田,ナカウチダ,NAKAUCHIDA,,34.734081,138.065375
仲島一丁目,ナカジマ 1,NAKAJIMA 1,,34.758385,138.092314
仲島二丁目,ナカジマ 2,NAKAJIMA 2,,34.755062,138.092054
奈良野,ナラノ,NARANO,,34.723636,138.084131
西方,ニシカタ,NISHIKATA,,34.774343,138.071425
西横地,ニシヨコジ,NISHIYOKOJI,,34.729792,138.086524
半済,ハンセイ,HANSEI,,34.738767,138.100102
東横地,ヒガシヨコジ,HIGASHIYOKOJI,,34.72523,138.113242
平尾,ヒラオ,HIRAO,,34.724307,138.065098
古谷,フルヤ,FURUYA,,34.71768,138.135326
堀之内,ホリノウチ,HORINOCHI,,34.766023,138.08378
本所,ホンジョ,HONJO,,34.748175,138.096007
牧之原,マキノハラ,MAKINOHARA,,34.740917,138.137824
三沢,ミサワ,MISAWA,,34.718282,138.103287
嶺田,ミネダ,MINEDA,,34.691785,138.079923
耳川,ミミガワ,MIMIGAWA,,34.727106,138.077221
目木,モッキ,MOKKI,,34.711385,138.113089
柳一丁目,ヤナギ 1,YANAGI 1,,34.764053,138.089142
柳二丁目,ヤナギ 2,YANAGI 2,,34.766902,138.087708
柳三丁目,ヤナギ 3,YANAGI 3,,34.770146,138.088052
吉沢,ヨシサワ,YOSHISAWA,,34.77369,138.121364
和田,ワダ,WADA,,34.764331,138.105092
